time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2018-07-07T22:15:07.60Z,37.8353511,-121.6331004,29.733,3.89,-1.11,-4.51,133.662,149.962,14.17,0.00000,47.18304,3,4
2018-07-07T22:15:07.80Z,37.8353467,-121.6331001,30.364,3.92,-0.80,-4.56,92.573,82.052,8.43,353.61081,42.62990,3,4
2018-07-07T22:15:08.00Z,37.8353649,-121.6331057,31.444,3.88,-0.23,-4.55,93.259,88.583,7.08,353.61081,42.64484,3,4
2018-07-07T22:15:08.20Z,37.8353680,-121.6330990,33.822,3.74,0.13,-4.59,81.501,80.237,6.26,353.61081,42.65804,3,4
2018-07-07T22:15:08.40Z,37.8353745,-121.6330918,35.548,3.60,0.33,-4.64,73.402,73.961,5.71,353.61081,42.67046,3,4
2018-07-07T22:15:08.60Z,37.8353834,-121.6330887,37.452,3.48,0.45,-4.70,67.432,69.050,5.32,353.61081,42.68284,3,4
2018-07-07T22:15:11.60Z,37.8354104,-121.6330115,50.264,1.50,0.86,-2.77,44.696,41.573,4.98,353.61081,42.88580,3,4
2018-07-07T22:15:11.80Z,37.8353851,-121.6329779,48.523,0.92,1.48,-2.28,42.498,39.919,4.05,353.61081,42.89431,3,4
2018-07-07T22:15:12.00Z,37.8353658,-121.6329514,47.533,0.47,1.59,-2.14,40.887,38.698,3.80,353.61081,42.90229,3,4
2018-07-07T22:15:12.20Z,37.8353537,-121.6329318,47.333,0.14,1.62,-2.13,39.577,37.722,3.71,353.61081,42.91008,3,4
2018-07-07T22:15:12.40Z,37.8353427,-121.6329128,47.347,-0.09,1.69,-2.17,38.396,36.876,3.66,353.61081,42.91775,3,4
2018-07-07T22:15:12.60Z,37.8353316,-121.6328934,47.532,-0.25,1.80,-2.25,37.361,36.125,3.61,353.61081,42.92533,3,4
2018-07-07T22:15:12.80Z,37.8353213,-121.6328750,48.012,-0.39,1.87,-2.36,36.428,35.481,3.58,353.61081,42.93283,3,4
2018-07-07T22:15:13.00Z,37.8353134,-121.6328585,48.639,-0.44,2.09,-2.46,35.590,34.889,3.54,353.61081,42.94025,3,4
2018-07-07T22:15:13.20Z,37.8353049,-121.6328419,49.462,-0.72,1.78,-2.60,34.844,34.383,3.50,353.61081,42.94759,3,4
2018-07-07T22:15:13.40Z,37.8352956,-121.6328257,49.908,-1.03,2.31,-2.70,34.083,33.882,3.42,353.61081,42.95535,3,4
2018-07-07T22:15:13.60Z,37.8352877,-121.6328107,50.284,-0.95,3.00,-2.73,33.409,33.456,3.40,48.28341,44.76787,3,4
2018-07-07T22:15:13.80Z,37.8352780,-121.6327938,50.638,-1.21,3.10,-2.76,32.792,33.055,3.35,83.26800,40.12921,3,4
2018-07-07T22:15:14.00Z,37.8352515,-121.6327722,49.522,-2.01,3.33,-2.21,32.078,32.650,3.28,107.40244,30.31064,3,5
2018-07-07T22:15:14.20Z,37.8352335,-121.6327944,44.561,-2.17,2.00,-1.31,30.327,31.052,2.87,124.08799,27.01569,3,6
2018-07-07T22:15:14.40Z,37.8352141,-121.6327984,41.740,-2.47,1.65,-0.67,29.117,29.997,3.10,135.51169,26.17388,3,6
2018-07-07T22:15:14.60Z,37.8351957,-121.6327959,39.919,-2.93,1.99,-0.33,28.114,29.125,3.24,141.49841,21.96748,3,6
2018-07-07T22:15:14.80Z,37.8351825,-121.6327953,38.307,-2.69,2.32,-0.39,27.286,28.370,3.31,140.39640,22.72328,3,6
2018-07-07T22:15:15.00Z,37.8351700,-121.6327922,37.174,-2.54,2.01,-0.49,26.525,27.651,3.35,140.98618,23.45372,3,6
2018-07-07T22:15:15.20Z,37.8351584,-121.6327881,36.336,-2.22,1.90,-0.54,25.851,27.020,3.36,140.30741,26.64546,3,6
2018-07-07T22:15:15.40Z,37.8351485,-121.6327806,36.101,-1.56,1.75,-0.83,25.345,26.597,3.23,137.88962,42.87465,3,6
2018-07-07T22:15:15.60Z,37.8351425,-121.6327754,36.066,-1.11,1.53,-1.06,24.908,26.205,3.06,137.88962,42.88108,3,6
2018-07-07T22:15:15.80Z,37.8351373,-121.6327700,36.184,-0.61,1.43,-1.32,24.493,25.825,2.78,137.88962,42.88692,3,6
2018-07-07T22:15:16.00Z,37.8351322,-121.6327648,35.962,-0.27,1.66,-1.45,24.075,25.454,2.60,137.88962,42.89238,3,6
2018-07-07T22:15:16.20Z,37.8351235,-121.6327581,35.761,-0.58,1.31,-1.36,23.648,25.089,2.73,137.88962,42.89809,3,6
2018-07-07T22:15:16.40Z,37.8351142,-121.6327517,35.480,-0.71,1.21,-1.32,23.231,24.722,2.77,137.88962,42.90391,3,6
2018-07-07T22:15:16.60Z,37.8351050,-121.6327455,35.160,-0.83,1.17,-1.31,22.828,24.359,2.80,137.88962,42.90979,3,6
2018-07-07T22:15:16.80Z,37.8350951,-121.6327385,34.622,-0.93,1.41,-1.25,22.445,24.000,2.86,137.88962,42.91578,3,6
2018-07-07T22:15:17.00Z,37.8350854,-121.6327308,34.181,-0.91,1.61,-1.18,22.078,23.658,2.86,137.88962,42.92178,3,6
2018-07-07T22:15:17.20Z,37.8350752,-121.6327245,33.142,-1.28,1.70,-0.71,21.728,23.330,3.14,137.88962,42.92836,3,6
2018-07-07T22:15:17.40Z,37.8350650,-121.6327177,32.132,-1.49,1.89,-0.30,21.394,23.017,3.26,133.11722,43.59868,3,6
2018-07-07T22:15:17.60Z,37.8350556,-121.6327121,31.657,-1.66,1.32,-0.09,21.099,22.730,3.37,133.11722,43.60565,3,6
2018-07-07T22:15:17.80Z,37.8350462,-121.6327071,30.639,-1.86,1.53,0.12,20.817,22.433,3.36,137.43996,37.06103,3,6
2018-07-07T22:15:18.00Z,37.8350373,-121.6327016,29.644,-1.94,1.84,0.34,20.548,22.145,3.35,136.93348,33.17407,3,6
2018-07-07T22:15:18.20Z,37.8350290,-121.6326970,29.164,-2.07,1.25,0.40,20.286,21.886,3.38,142.00299,38.60429,3,6
2018-07-07T22:15:18.40Z,37.8350211,-121.6326930,28.850,-2.05,0.95,0.41,20.043,21.645,3.35,147.74360,43.84066,3,6
2018-07-07T22:15:18.60Z,37.8350146,-121.6326897,27.979,-2.10,1.38,0.41,19.807,21.410,3.41,147.15811,35.10521,3,6
2018-07-07T22:15:18.80Z,37.8350125,-121.6326875,27.283,-1.86,1.70,0.37,19.625,21.192,3.43,142.47395,36.05564,3,6
2018-07-07T22:15:19.00Z,37.8350099,-121.6326858,27.135,-1.73,1.11,0.30,19.455,20.985,3.48,144.37243,44.69390,3,6
2018-07-07T22:15:19.20Z,37.8350074,-121.6326846,27.143,-1.47,0.74,0.25,19.299,20.774,3.47,144.37243,44.70089,3,6
2018-07-07T22:15:19.40Z,37.8350054,-121.6326839,27.086,-1.26,0.59,0.16,19.154,20.586,3.47,144.37243,44.70788,3,6
2018-07-07T22:15:19.60Z,37.8350035,-121.6326833,27.055,-1.13,0.48,0.06,19.019,20.407,3.44,144.37243,44.71481,3,6
2018-07-07T22:15:19.80Z,37.8350017,-121.6326828,27.026,-1.06,0.38,-0.06,18.797,20.228,2.81,144.37243,44.72046,3,6
2018-07-07T22:15:20.00Z,37.8349964,-121.6326780,26.947,-1.62,1.18,-0.19,18.596,20.062,2.75,144.08414,41.17275,3,6
2018-07-07T22:15:20.20Z,37.8349964,-121.6326766,26.618,-1.14,1.48,-0.24,18.420,19.917,2.59,144.08414,41.17841,3,6
2018-07-07T22:15:20.40Z,37.8349982,-121.6326772,26.186,-0.95,1.05,-0.34,18.253,19.790,2.45,144.08414,41.18378,3,6
2018-07-07T22:15:20.60Z,37.8349990,-121.6326753,26.046,-0.33,1.23,-0.31,18.098,19.673,2.22,144.08414,41.18863,3,6
2018-07-07T22:15:20.80Z,37.8349967,-121.6326718,26.402,-0.28,0.78,-0.27,17.939,19.545,2.17,144.08414,41.19337,3,6
2018-07-07T22:15:21.00Z,37.8349973,-121.6326712,26.251,-0.35,0.68,-0.41,17.791,19.431,2.12,144.08414,41.19801,3,6
2018-07-07T22:15:21.20Z,37.8349996,-121.6326713,25.845,-0.05,0.92,-0.53,17.646,19.319,1.93,144.08414,41.20222,3,6
2018-07-07T22:15:21.40Z,37.8349977,-121.6326692,25.824,-0.51,0.66,-0.57,17.511,19.212,2.13,144.08414,41.20687,3,5
2018-07-07T22:15:21.60Z,37.8349984,-121.6326684,26.240,-0.11,0.42,-0.86,17.342,19.058,1.94,144.08414,41.21111,3,5
2018-07-07T22:15:21.80Z,37.8350020,-121.6326700,26.146,0.42,0.31,-1.15,17.187,18.924,2.15,144.08414,41.21580,3,5
2018-07-07T22:15:22.00Z,37.8350038,-121.6326716,26.400,0.66,-0.42,-1.28,17.040,18.799,2.25,144.08414,41.22072,3,5
2018-07-07T22:15:22.20Z,37.8350081,-121.6326754,26.290,0.94,-0.62,-1.57,16.895,18.670,2.26,144.08414,41.22566,3,5
2018-07-07T22:15:22.40Z,37.8350131,-121.6326774,26.741,1.69,-0.49,-2.05,16.767,18.546,2.34,144.08414,41.23155,3,5
2018-07-07T22:15:22.60Z,37.8350182,-121.6326800,27.116,1.93,-0.61,-2.42,16.646,18.432,2.34,144.08414,41.23844,3,5
2018-07-07T22:15:22.80Z,37.8350175,-121.6326798,27.957,0.91,-0.82,-2.68,16.532,18.319,2.13,144.08414,41.24488,3,5
2018-07-07T22:15:23.00Z,37.8350123,-121.6326781,27.787,-0.45,-0.06,-2.05,16.413,18.195,1.69,144.08414,41.24946,3,5
2018-07-07T22:15:23.20Z,37.8350100,-121.6326769,27.169,-0.34,0.88,-1.46,16.303,18.063,1.85,144.08414,41.25349,3,5
2018-07-07T22:15:23.40Z,37.8350086,-121.6326755,26.675,-0.41,1.14,-1.27,16.191,17.921,1.91,144.08414,41.25766,3,5
2018-07-07T22:15:23.60Z,37.8350076,-121.6326734,26.544,-0.05,1.05,-1.08,16.080,17.785,1.78,144.08414,41.26155,3,5
2018-07-07T22:15:23.80Z,37.8350082,-121.6326731,25.798,-0.16,1.16,-1.05,15.985,17.666,1.86,144.08414,41.26562,3,5
2018-07-07T22:15:24.00Z,37.8350113,-121.6326744,25.114,0.55,0.98,-0.94,15.924,17.554,1.78,144.08414,41.26950,3,5
2018-07-07T22:15:24.20Z,37.8350109,-121.6326740,24.882,0.17,0.46,-0.82,15.867,17.448,1.87,144.08414,41.27359,3,5
2018-07-07T22:15:24.40Z,37.8350052,-121.6326682,25.016,-1.09,0.97,-0.78,15.805,17.360,2.46,144.08414,41.27895,3,5
2018-07-07T22:15:24.60Z,37.8350028,-121.6326674,25.290,-0.67,0.15,-0.57,15.753,17.269,2.12,144.08414,41.28357,3,5
2018-07-07T22:15:24.80Z,37.8350044,-121.6326689,25.565,0.65,-0.42,-0.46,15.674,17.160,2.60,144.08414,41.28924,3,5
2018-07-07T22:15:25.00Z,37.8350061,-121.6326707,25.670,0.99,-0.88,-0.51,15.594,17.048,2.56,144.08414,41.29482,3,5
2018-07-07T22:15:25.20Z,37.8350053,-121.6326692,25.811,0.67,-0.30,-0.65,15.534,16.934,2.51,144.08414,41.30029,3,5
2018-07-07T22:15:25.40Z,37.8350067,-121.6326697,26.147,1.43,-0.57,-0.64,15.482,16.831,2.76,144.08414,41.30631,3,5
2018-07-07T22:15:25.60Z,37.8350063,-121.6326682,26.587,1.32,-0.39,-0.77,15.424,16.739,2.65,144.08414,41.31208,3,5
2018-07-07T22:15:25.80Z,37.8350031,-121.6326663,26.766,0.18,-0.34,-0.90,15.375,16.656,1.95,144.08414,41.31633,3,5
2018-07-07T22:15:26.00Z,37.8350029,-121.6326656,26.612,0.15,0.17,-1.00,15.309,16.577,1.85,144.08414,41.32036,3,5
2018-07-07T22:15:26.20Z,37.8350054,-121.6326643,26.569,0.99,0.60,-1.06,15.246,16.502,2.17,144.08414,41.32510,3,5
2018-07-07T22:15:26.40Z,37.8350076,-121.6326631,26.582,1.19,0.47,-1.12,15.194,16.429,2.22,144.08414,41.32994,3,5
2018-07-07T22:15:26.60Z,37.8350076,-121.6326615,26.790,0.86,0.29,-1.15,15.140,16.350,2.14,144.08414,41.33459,3,5
2018-07-07T22:15:26.80Z,37.8350069,-121.6326616,26.958,0.32,-0.27,-1.13,15.101,16.286,1.99,144.08414,41.33893,3,5
2018-07-07T22:15:27.00Z,37.8350070,-121.6326618,27.012,0.15,-0.20,-1.14,15.065,16.230,1.84,144.08414,41.34295,3,5
2018-07-07T22:15:27.20Z,37.8350086,-121.6326636,27.114,0.47,-0.58,-1.09,15.079,16.179,2.30,144.08414,41.34796,3,5
2018-07-07T22:15:27.40Z,37.8350119,-121.6326658,27.072,0.91,-0.51,-1.13,15.120,16.139,2.77,144.08414,41.35400,3,5
2018-07-07T22:15:27.60Z,37.8350135,-121.6326646,27.445,1.13,0.01,-1.18,15.149,16.110,2.72,144.08414,41.35992,3,5
2018-07-07T22:15:27.80Z,37.8350164,-121.6326640,27.738,1.19,0.19,-1.30,15.088,16.074,2.32,144.08414,41.36497,3,6
2018-07-07T22:15:28.00Z,37.8350144,-121.6326604,27.931,0.26,0.63,-1.21,15.030,16.031,1.74,144.08414,41.36876,3,6
2018-07-07T22:15:28.20Z,37.8350143,-121.6326576,28.151,0.07,1.03,-1.29,14.977,16.001,1.76,144.08414,41.37258,3,6
2018-07-07T22:15:28.40Z,37.8350163,-121.6326559,28.387,0.46,1.00,-1.26,14.926,15.970,1.74,144.08414,41.37637,3,6
2018-07-07T22:15:28.60Z,37.8350178,-121.6326565,28.706,0.58,-0.10,-1.08,14.885,15.966,2.16,144.08414,41.38106,3,6
2018-07-07T22:15:28.80Z,37.8350194,-121.6326580,28.943,0.67,-0.53,-1.03,14.842,15.956,2.40,144.08414,41.38628,3,6
2018-07-07T22:15:29.00Z,37.8350212,-121.6326605,28.981,0.59,-0.71,-1.04,14.821,15.939,2.47,144.08414,41.39166,3,6
2018-07-07T22:15:29.20Z,37.8350233,-121.6326630,29.030,0.60,-0.75,-1.04,14.800,15.917,2.54,144.08414,41.39717,3,6
2018-07-07T22:15:29.40Z,37.8350229,-121.6326639,29.016,0.03,-0.52,-0.92,14.748,15.895,1.97,144.08414,41.40145,3,6
2018-07-07T22:15:29.60Z,37.8350228,-121.6326665,28.826,-0.46,-0.62,-0.84,14.696,15.873,1.56,144.08414,41.40483,3,6
2018-07-07T22:15:29.80Z,37.8350222,-121.6326667,29.084,-0.42,-0.22,-0.92,14.648,15.843,1.52,144.08414,41.40813,3,6
2018-07-07T22:15:30.00Z,37.8350217,-121.6326654,29.580,-0.18,0.14,-0.93,14.602,15.812,1.63,144.08414,41.41166,3,6
2018-07-07T22:15:30.20Z,37.8350214,-121.6326658,29.653,-0.05,-0.13,-0.60,14.563,15.791,1.69,144.08414,41.41535,3,6
2018-07-07T22:15:30.40Z,37.8350202,-121.6326655,29.797,-0.22,-0.12,-0.44,14.521,15.763,1.46,144.08414,41.41852,3,6
2018-07-07T22:15:30.60Z,37.8350243,-121.6326691,29.610,0.61,-0.27,-0.39,14.464,15.714,2.51,144.08414,41.42398,3,6
2018-07-07T22:15:30.80Z,37.8350278,-121.6326717,29.237,0.95,-0.21,-0.14,14.407,15.667,2.42,144.08414,41.42923,3,6
2018-07-07T22:15:31.00Z,37.8350300,-121.6326740,28.722,0.37,-0.11,-0.11,14.353,15.623,2.46,144.08414,41.43458,3,6
2018-07-07T22:15:31.20Z,37.8350317,-121.6326756,28.999,0.00,-0.38,-0.67,14.306,15.589,1.75,144.08414,41.43839,3,6
2018-07-07T22:15:31.40Z,37.8350354,-121.6326787,29.409,0.74,-0.68,-0.97,14.263,15.558,2.38,144.08414,41.44355,3,6
2018-07-07T22:15:31.60Z,37.8350405,-121.6326826,29.968,1.38,-1.10,-1.39,14.217,15.527,2.44,144.08414,41.44886,3,6
2018-07-07T22:15:31.80Z,37.8350430,-121.6326837,30.430,1.74,-0.97,-1.05,14.181,15.516,2.60,144.08414,41.45451,3,6
2018-07-07T22:15:32.00Z,37.8350463,-121.6326842,30.455,1.87,-0.21,-0.81,14.154,15.519,2.50,144.08414,41.45994,3,6
2018-07-07T22:15:32.20Z,37.8350499,-121.6326855,30.315,1.60,-0.07,-0.71,14.127,15.520,2.49,144.08414,41.46536,3,6
2018-07-07T22:15:32.40Z,37.8350501,-121.6326827,30.424,0.76,0.68,-0.71,14.121,15.532,1.96,144.08414,41.46960,3,6
2018-07-07T22:15:32.60Z,37.8350477,-121.6326778,30.611,-0.26,1.27,-0.68,14.108,15.543,1.98,144.08414,41.47391,3,6
2018-07-07T22:15:32.80Z,37.8350467,-121.6326752,31.019,-0.74,1.22,-1.02,14.106,15.555,2.02,144.08414,41.47829,3,6
2018-07-07T22:15:33.00Z,37.8350466,-121.6326733,31.817,-0.80,1.15,-1.67,14.094,15.570,1.87,144.08414,41.48302,3,6
2018-07-07T22:15:33.20Z,37.8350421,-121.6326669,32.215,-1.04,1.44,-1.21,14.085,15.589,2.16,144.08414,41.48771,3,6
2018-07-07T22:15:33.40Z,37.8350426,-121.6326665,32.970,-0.72,0.69,-1.62,14.104,15.619,1.93,144.08414,41.49189,3,6
2018-07-07T22:15:33.60Z,37.8350431,-121.6326667,33.929,-0.44,0.10,-2.00,14.105,15.649,1.79,144.08414,41.49633,3,6
2018-07-07T22:15:33.80Z,37.8350437,-121.6326668,34.958,-0.19,-0.17,-2.36,14.114,15.684,1.94,144.08414,41.50148,3,6
2018-07-07T22:15:34.00Z,37.8350425,-121.6326647,35.724,-0.08,0.00,-2.24,14.123,15.721,1.97,144.08414,41.50633,3,6
2018-07-07T22:15:34.20Z,37.8350408,-121.6326651,36.064,-0.44,-0.38,-2.00,14.122,15.738,1.77,144.08414,41.51087,3,6
2018-07-07T22:15:34.40Z,37.8350385,-121.6326647,36.429,-0.54,-0.32,-1.75,14.116,15.774,1.68,144.08414,41.51490,3,5
2018-07-07T22:15:34.60Z,37.8350404,-121.6326695,36.772,0.25,-1.26,-1.49,14.111,15.818,2.24,144.08414,41.51974,3,5
2018-07-07T22:15:34.80Z,37.8350388,-121.6326681,36.733,0.00,-0.15,-1.16,14.106,15.860,1.97,144.08414,41.52402,3,6
2018-07-07T22:15:35.00Z,37.8350396,-121.6326676,36.526,0.41,0.33,-0.72,14.080,15.893,2.13,144.08414,41.52863,3,6
2018-07-07T22:15:35.20Z,37.8350392,-121.6326667,36.460,0.08,0.36,-0.46,14.041,15.911,1.86,144.08414,41.53265,3,6
2018-07-07T22:15:35.40Z,37.8350368,-121.6326639,36.371,-0.45,0.69,-0.18,13.997,15.920,2.38,144.08414,41.53781,3,6
2018-07-07T22:15:35.60Z,37.8350363,-121.6326645,36.108,-0.58,0.42,-0.03,13.942,15.931,2.44,144.08414,41.54310,3,6
2018-07-07T22:15:35.80Z,37.8350384,-121.6326681,35.862,0.06,-0.25,0.12,13.889,15.945,1.92,144.08414,41.54726,3,6
2018-07-07T22:15:36.00Z,37.8350413,-121.6326719,35.636,0.79,-0.64,0.24,13.843,15.964,2.22,144.08414,41.55207,3,6
2018-07-07T22:15:36.20Z,37.8350440,-121.6326766,35.504,0.69,-1.02,0.18,13.822,16.017,2.39,144.08414,41.55725,3,6
2018-07-07T22:15:36.40Z,37.8350465,-121.6326777,35.469,1.01,-0.21,0.13,13.807,16.075,2.29,144.08414,41.56221,3,6
2018-07-07T22:15:36.60Z,37.8350475,-121.6326782,35.320,0.33,0.20,-0.02,13.805,16.129,1.86,144.08414,41.56623,3,6
2018-07-07T22:15:36.80Z,37.8350498,-121.6326816,34.934,0.25,-0.08,-0.20,13.809,16.118,3.05,144.08414,41.57284,3,6
2018-07-07T22:15:37.00Z,37.8350499,-121.6326822,34.532,0.03,0.18,-0.19,13.793,16.112,1.75,144.08414,41.57663,3,6
2018-07-07T22:15:37.20Z,37.8350463,-121.6326763,34.320,-0.43,1.31,0.02,13.778,16.107,2.53,144.08414,41.58210,3,6
2018-07-07T22:15:37.40Z,37.8350408,-121.6326701,33.940,-1.25,1.59,0.46,13.748,16.111,2.69,144.08414,41.58792,3,6
2018-07-07T22:15:37.60Z,37.8350393,-121.6326678,33.559,-0.77,1.29,0.84,13.737,16.122,2.72,144.08414,41.59380,3,6
2018-07-07T22:15:37.80Z,37.8350408,-121.6326691,32.746,-0.29,0.86,1.00,13.723,16.156,2.53,144.08414,41.59927,3,6
2018-07-07T22:15:38.00Z,37.8350390,-121.6326695,32.146,-1.01,0.46,1.00,13.710,16.193,2.64,144.08414,41.60500,3,6
2018-07-07T22:15:38.20Z,37.8350377,-121.6326717,31.566,-1.08,-0.02,1.05,13.701,16.219,2.41,144.08414,41.61022,3,6
2018-07-07T22:15:38.40Z,37.8350366,-121.6326737,30.969,-1.23,0.04,1.09,13.692,16.242,2.53,144.08414,41.61569,3,6
2018-07-07T22:15:38.60Z,37.8350347,-121.6326750,30.396,-1.49,0.19,1.11,13.686,16.274,2.67,144.08414,41.62147,3,6
2018-07-07T22:15:38.80Z,37.8350322,-121.6326758,29.851,-1.77,0.30,1.15,13.683,16.310,2.75,144.08414,41.62741,3,6
2018-07-07T22:15:39.00Z,37.8350308,-121.6326768,29.097,-1.49,0.50,1.29,13.685,16.344,2.87,144.08414,41.63361,3,6
2018-07-07T22:15:39.20Z,37.8350262,-121.6326755,28.782,-2.16,0.42,1.36,13.690,16.384,2.86,144.08414,41.63980,3,5
2018-07-07T22:15:39.40Z,37.8350258,-121.6326787,28.559,-1.49,-0.13,1.30,13.698,16.454,2.68,144.08414,41.64559,3,5
2018-07-07T22:15:39.60Z,37.8350262,-121.6326823,27.911,-1.16,0.01,1.16,13.707,16.530,2.78,144.08414,41.65161,3,5
2018-07-07T22:15:39.80Z,37.8350259,-121.6326859,27.095,-1.14,-0.16,1.22,13.717,16.605,2.71,144.08414,41.65747,3,5
2018-07-07T22:15:40.00Z,37.8350243,-121.6326858,26.322,-0.75,0.15,1.60,13.741,16.680,2.81,144.08414,41.66354,3,5
2018-07-07T22:15:40.20Z,37.8350251,-121.6326888,25.808,-0.81,0.13,1.38,13.749,16.751,2.87,144.08414,41.66974,3,5
2018-07-07T22:15:40.40Z,37.8350271,-121.6326924,25.141,-0.36,0.12,1.28,13.758,16.816,2.69,144.08414,41.67556,3,5
2018-07-07T22:15:40.60Z,37.8350286,-121.6326957,24.497,-0.27,0.05,1.20,13.768,16.884,2.60,144.08414,41.68117,3,5
2018-07-07T22:15:40.80Z,37.8350288,-121.6326981,24.465,-0.71,-0.14,0.85,13.782,16.953,2.72,144.08414,41.68705,3,5
2018-07-07T22:15:41.00Z,37.8350307,-121.6327023,24.456,-0.24,-0.52,0.67,13.792,17.019,1.98,144.08414,41.69132,3,5
2018-07-07T22:15:41.20Z,37.8350295,-121.6327039,24.428,-0.92,-0.32,0.40,13.804,17.087,2.36,144.08414,41.69643,3,5
2018-07-07T22:15:41.40Z,37.8350295,-121.6327058,24.419,-0.49,-0.37,0.41,13.815,17.163,2.19,144.08414,41.70114,3,5
2018-07-07T22:15:41.60Z,37.8350277,-121.6327052,24.469,-0.67,-0.03,0.35,13.821,17.231,2.71,144.08414,41.70698,3,5
2018-07-07T22:15:41.80Z,37.8350274,-121.6327052,24.313,-0.32,0.19,0.42,13.818,17.284,3.02,144.08414,41.71349,3,5
2018-07-07T22:15:42.00Z,37.8350279,-121.6327029,24.471,0.20,0.76,0.39,13.816,17.336,2.23,144.08414,41.71831,3,5
2018-07-07T22:15:42.20Z,37.8350294,-121.6327030,24.067,-0.02,1.19,0.15,13.833,17.413,2.53,144.08414,41.72377,3,5
2018-07-07T22:15:42.40Z,37.8350315,-121.6327036,23.579,0.13,1.26,0.06,13.853,17.484,2.43,144.08414,41.72902,3,5
2018-07-07T22:15:42.60Z,37.8350339,-121.6327058,22.980,0.18,1.03,-0.02,13.852,17.552,2.19,144.08414,41.73375,3,5
2018-07-07T22:15:42.80Z,37.8350354,-121.6327040,21.754,0.83,1.47,0.46,13.863,17.616,1.95,144.08414,41.73796,3,5
2018-07-07T22:15:43.00Z,37.8350372,-121.6327022,20.451,1.00,1.68,0.83,13.851,17.680,1.98,144.08414,41.74254,3,5
2018-07-07T22:15:43.20Z,37.8350377,-121.6327039,20.079,-0.02,0.41,0.79,13.843,17.758,2.61,144.08414,41.74817,3,6
2018-07-07T22:15:43.40Z,37.8350370,-121.6327059,20.039,-0.43,-0.33,0.74,13.833,17.840,2.12,144.08414,41.75273,3,6
2018-07-07T22:15:43.60Z,37.8350326,-121.6326993,19.812,-0.43,0.54,1.20,13.831,17.917,2.88,144.08414,41.75894,3,6
2018-07-07T22:15:43.80Z,37.8350311,-121.6327009,19.538,-0.84,-0.15,1.23,13.823,17.996,2.47,144.08414,41.76426,3,6
2018-07-07T22:15:44.00Z,37.8350291,-121.6327019,19.196,-1.00,-0.18,0.91,13.785,17.997,2.40,144.08414,41.76944,3,6
2018-07-07T22:15:44.20Z,37.8350292,-121.6327042,19.420,-0.39,-0.53,0.85,13.790,18.051,1.87,144.08414,41.77347,3,6
2018-07-07T22:15:44.40Z,37.8350272,-121.6327013,19.240,-0.04,0.02,1.19,13.773,18.116,2.17,144.08414,41.77813,3,6
2018-07-07T22:15:44.60Z,37.8350285,-121.6327030,19.072,0.47,-0.34,1.29,13.750,18.186,1.76,144.08414,41.78193,3,6
2018-07-07T22:15:44.80Z,37.8350260,-121.6327043,18.801,-0.71,-0.90,1.25,13.743,18.244,1.95,144.08414,41.78614,3,6
2018-07-07T22:15:45.00Z,37.8350234,-121.6327057,18.527,-0.80,-1.01,1.42,13.725,18.303,1.96,144.08414,41.79038,3,6
2018-07-07T22:15:45.20Z,37.8350228,-121.6327100,17.637,-0.57,-1.10,1.47,13.708,18.361,1.90,144.08414,41.79451,3,6
2018-07-07T22:15:45.40Z,37.8350203,-121.6327106,16.540,-0.65,-0.48,1.67,13.693,18.405,2.26,144.08414,41.79938,3,6
2018-07-07T22:15:45.60Z,37.8350169,-121.6327101,15.388,-1.02,-0.11,1.94,13.680,18.448,2.55,144.08414,41.80486,3,6
2018-07-07T22:15:45.80Z,37.8350123,-121.6327064,14.386,-1.52,0.50,2.10,13.661,18.479,2.81,144.08414,41.81091,3,7
2018-07-07T22:15:46.00Z,37.8350111,-121.6327060,14.086,-1.06,0.14,2.03,13.644,18.525,2.63,144.08414,41.81656,3,7
2018-07-07T22:15:46.20Z,37.8350088,-121.6327028,13.413,-0.63,0.44,2.30,13.637,18.588,2.60,144.08414,41.82216,3,7
2018-07-07T22:15:46.40Z,37.8350040,-121.6326967,13.785,-1.48,0.79,2.07,13.629,18.651,2.91,144.08414,41.82841,3,7
2018-07-07T22:15:46.60Z,37.8350032,-121.6326940,14.344,-0.86,0.65,1.80,13.637,18.715,2.87,144.08414,41.83460,3,7
2018-07-07T22:15:46.80Z,37.8350025,-121.6326907,14.231,-0.54,1.01,1.62,13.653,18.795,2.90,144.08414,41.84085,3,7
2018-07-07T22:15:47.00Z,37.8350028,-121.6326891,14.322,-0.39,0.60,1.59,13.622,18.753,2.60,144.08414,41.84645,3,7
2018-07-07T22:15:47.20Z,37.8350031,-121.6326871,13.402,-0.13,0.84,1.60,13.619,18.806,2.55,144.08414,41.85193,3,7
2018-07-07T22:15:47.40Z,37.8349989,-121.6326815,12.060,-1.03,1.32,1.86,13.633,18.862,2.99,144.08414,41.85836,3,7
2018-07-07T22:15:47.60Z,37.8350014,-121.6326810,10.925,0.06,1.24,1.88,13.658,18.915,2.57,144.08414,41.86388,3,7
2018-07-07T22:15:47.80Z,37.8350030,-121.6326790,10.368,0.16,1.17,1.66,13.693,18.997,2.54,144.08414,41.86934,3,7
