time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2018-07-07T22:14:45.40Z,37.8347875,-121.6324904,5.643,-2.54,55.99,52.87,18019.974,16946.840,350.16,92.59644,3.98672,3,4
2018-07-07T22:14:45.60Z,37.8348166,-121.6326458,32.952,-2.79,50.98,47.89,128.154,93.837,228.63,92.76041,3.45284,3,4
2018-07-07T22:14:45.78Z,37.8347893,-121.6326927,32.881,-2.75,46.24,43.32,108.418,78.492,157.59,93.00365,2.85635,3,4
2018-07-07T22:14:45.99Z,37.8348277,-121.6327618,32.200,-2.57,45.71,42.60,101.026,72.409,117.82,93.08889,2.36764,3,4
2018-07-07T22:14:46.19Z,37.8349046,-121.6328141,32.137,-2.48,45.15,42.00,82.558,59.208,90.13,93.10803,2.04465,3,4
2018-07-07T22:14:46.40Z,37.8348961,-121.6328155,32.032,-2.30,45.31,41.99,74.453,53.059,69.68,93.03132,1.80375,3,4
2018-07-07T22:14:46.61Z,37.8348863,-121.6327680,32.072,-2.16,45.35,41.93,68.260,48.458,54.27,92.91680,1.65237,3,4
2018-07-07T22:14:46.80Z,37.8349424,-121.6327899,32.112,-1.97,45.49,41.92,64.526,45.616,42.48,92.75579,1.55640,3,4
2018-07-07T22:14:47.00Z,37.8349373,-121.6327592,32.162,-1.75,45.66,41.87,60.649,42.769,33.39,92.55394,1.50824,3,4
2018-07-07T22:14:47.19Z,37.8348544,-121.6327359,32.182,-1.54,45.77,41.83,56.444,39.737,26.40,92.33175,1.48693,3,4
2018-07-07T22:14:47.39Z,37.8348613,-121.6327318,32.268,-1.26,45.90,41.79,54.808,38.450,20.92,92.06629,1.47119,3,4
2018-07-07T22:14:47.60Z,37.8348536,-121.6327475,32.318,-1.01,46.23,41.91,52.526,36.771,20.80,91.77663,1.46286,3,4
2018-07-07T22:14:47.80Z,37.8348326,-121.6327698,32.319,-0.80,46.53,42.05,49.266,34.476,20.74,91.49723,1.45441,3,4
2018-07-07T22:14:48.00Z,37.8348618,-121.6328342,32.377,-0.73,46.73,42.18,47.812,33.389,20.71,91.28427,1.44966,3,4
2018-07-07T22:14:48.20Z,37.8348919,-121.6327145,12.919,1.04,2.33,0.80,26.568,21.232,3.72,91.28427,1.46616,3,5
2018-07-07T22:14:48.40Z,37.8348944,-121.6326335,5.202,1.18,1.19,-0.38,26.099,20.750,1.47,91.28427,1.47680,3,5
2018-07-07T22:14:48.60Z,37.8349224,-121.6326831,5.499,1.40,0.81,-0.91,25.308,20.025,1.61,91.28427,1.48800,3,5
2018-07-07T22:14:48.80Z,37.8349258,-121.6326736,10.933,1.42,-0.79,-2.22,24.821,19.599,2.74,91.28427,1.50454,3,5
2018-07-07T22:14:49.00Z,37.8348907,-121.6326614,10.033,1.52,-1.72,-3.05,25.398,20.243,2.67,91.05872,1.52587,3,5
2018-07-07T22:14:49.20Z,37.8349533,-121.6326906,14.036,1.59,-2.75,-3.86,26.496,21.357,2.55,90.59421,1.55237,3,5
2018-07-07T22:14:49.40Z,37.8349474,-121.6327100,19.607,1.77,-3.41,-4.47,36.728,29.665,2.43,89.85368,1.58201,3,5
2018-07-07T22:14:49.59Z,37.8349335,-121.6327412,20.062,1.94,-3.44,-4.69,33.827,27.041,2.34,89.04386,1.61216,3,5
2018-07-07T22:14:49.80Z,37.8349578,-121.6327334,17.550,2.04,-3.46,-4.84,26.165,20.992,2.26,88.21820,1.64266,3,5
2018-07-07T22:14:50.00Z,37.8349648,-121.6327581,18.955,2.19,-3.41,-4.97,28.736,23.011,2.20,87.36586,1.67304,3,5
2018-07-07T22:14:50.19Z,37.8349426,-121.6327238,15.514,2.37,-3.36,-5.07,30.996,24.185,2.15,86.45943,1.70238,3,5
2018-07-07T22:14:50.40Z,37.8349375,-121.6326981,14.654,2.47,-2.21,-4.90,35.752,27.588,2.06,85.87456,1.72989,3,5
2018-07-07T22:14:50.60Z,37.8349350,-121.6326688,13.395,2.46,-1.38,-4.74,40.405,30.932,1.95,85.49584,1.75558,3,5
2018-07-07T22:14:50.80Z,37.8349356,-121.6326293,12.587,2.46,-0.73,-4.59,46.986,36.192,1.84,85.23934,1.78011,3,5
2018-07-07T22:14:51.00Z,37.8349361,-121.6326417,16.862,2.53,-0.15,-4.49,46.993,36.185,1.72,85.05131,1.80395,3,5
2018-07-07T22:14:51.20Z,37.8349379,-121.6326358,17.548,2.31,-0.52,-4.65,48.338,36.218,1.74,84.83988,1.82768,3,5
2018-07-07T22:14:51.40Z,37.8349312,-121.6326566,21.087,2.24,-0.79,-4.79,53.802,40.550,1.75,84.58008,1.85152,3,5
2018-07-07T22:14:51.60Z,37.8349384,-121.6326515,21.772,2.24,-0.96,-4.93,57.584,41.516,1.75,84.28068,1.87547,3,5
2018-07-07T22:14:51.80Z,37.8349623,-121.6326979,32.470,2.37,-0.80,-5.02,97.689,68.082,1.72,84.04329,1.90027,3,4
2018-07-07T22:14:53.57Z,37.8349438,-121.6325368,32.511,2.33,-1.04,-4.96,79.796,55.495,2.08,84.04327,2.11379,3,4
2018-07-07T22:14:53.77Z,37.8349258,-121.6325222,32.575,1.98,-1.31,-4.90,68.032,47.219,2.07,84.04327,2.13685,3,4
2018-07-07T22:14:54.00Z,37.8349330,-121.6325142,32.599,2.02,-1.77,-4.82,62.318,43.206,2.21,84.04327,2.16297,3,4
2018-07-07T22:14:54.20Z,37.8349451,-121.6325263,32.584,2.51,-2.54,-4.69,62.370,43.244,2.42,83.57489,2.18326,3,4
2018-07-07T22:14:54.40Z,37.8349521,-121.6325384,32.614,2.37,-2.45,-4.71,57.154,39.605,2.41,83.12257,2.20300,3,4
2018-07-07T22:14:54.60Z,37.8349512,-121.6325242,32.361,2.68,-2.71,-4.66,59.421,41.456,2.48,82.53573,2.22239,3,4
2018-07-07T22:14:54.80Z,37.8349391,-121.6325162,32.343,3.17,-3.25,-4.59,59.612,41.589,2.59,81.67675,2.24071,3,4
2018-07-07T22:14:55.00Z,37.8349406,-121.6325164,32.146,3.62,-3.61,-4.52,62.908,44.116,2.65,80.59626,2.25801,3,4
2018-07-07T22:14:55.20Z,37.8349534,-121.6325429,32.157,3.47,-3.38,-4.55,63.146,44.283,2.64,79.64204,2.27560,3,4
2018-07-07T22:14:55.40Z,37.8349548,-121.6325583,32.211,3.55,-3.65,-4.51,67.696,47.429,2.70,78.55052,2.29245,3,4
2018-07-07T22:14:55.60Z,37.8349477,-121.6327896,40.691,3.57,-3.61,-4.46,48.099,39.057,2.47,77.03704,2.30463,3,5
2018-07-07T22:14:55.80Z,37.8349510,-121.6327925,41.302,3.63,-3.51,-4.42,48.028,39.037,2.35,75.31282,2.31417,3,5
2018-07-07T22:14:56.00Z,37.8349433,-121.6328021,42.998,2.99,-4.15,-4.61,57.432,45.976,2.29,73.25017,2.32235,3,5
2018-07-07T22:14:56.20Z,37.8349476,-121.6327957,41.777,2.48,-4.59,-4.73,57.437,45.976,2.22,71.07836,2.33047,3,5
2018-07-07T22:14:56.40Z,37.8349446,-121.6328006,42.734,2.20,-3.82,-4.65,57.627,46.126,2.14,69.51274,2.34098,3,5
2018-07-07T22:14:56.60Z,37.8349484,-121.6327626,41.230,2.16,-3.28,-4.51,60.175,47.617,2.08,68.25364,2.35201,3,5
2018-07-07T22:14:56.80Z,37.8349452,-121.6327501,41.630,2.35,-3.06,-4.45,60.163,47.647,2.05,67.01323,2.36177,3,5
2018-07-07T22:14:57.00Z,37.8349606,-121.6327473,41.780,2.44,-2.83,-4.37,58.186,45.786,2.01,65.84416,2.37148,3,5
2018-07-07T22:14:57.20Z,37.8349645,-121.6327495,42.661,1.71,-2.01,-4.51,60.683,48.023,1.86,65.25828,2.38507,3,5
2018-07-07T22:14:57.40Z,37.8349588,-121.6327623,44.591,1.07,-1.42,-4.65,63.288,49.499,1.72,65.25828,2.40379,3,5
2018-07-07T22:14:57.60Z,37.8349686,-121.6327837,45.142,1.51,-1.60,-4.50,63.538,49.660,1.77,64.84590,2.41801,3,5
2018-07-07T22:14:57.80Z,37.8349710,-121.6327788,44.205,1.14,-1.29,-4.44,61.258,48.346,1.69,64.84590,2.43576,3,5
2018-07-07T22:14:58.00Z,37.8349710,-121.6327779,41.469,1.48,-1.30,-4.38,63.984,50.702,1.71,64.51411,2.44953,3,5
2018-07-07T22:14:58.20Z,37.8349634,-121.6327623,42.554,0.94,-0.86,-4.41,61.966,49.559,1.60,64.51411,2.46633,3,5
2018-07-07T22:14:58.40Z,37.8349430,-121.6327245,44.269,0.44,-0.48,-4.41,55.760,45.037,1.51,64.51411,2.48254,3,6
2018-07-07T22:14:58.60Z,37.8349427,-121.6327178,45.292,0.00,-0.20,-4.40,56.318,45.403,1.46,64.51411,2.49839,3,6
2018-07-07T22:14:58.80Z,37.8349415,-121.6327170,44.152,-0.48,-0.35,-4.45,56.406,45.441,1.48,64.51411,2.51435,3,6
2018-07-07T22:14:59.00Z,37.8349576,-121.6327544,45.212,0.29,-0.96,-4.30,62.308,50.761,1.53,64.51411,2.53009,3,6
2018-07-07T22:14:59.19Z,37.8349535,-121.6327626,43.696,0.65,-1.17,-4.19,59.905,48.920,1.56,64.51411,2.54569,3,6
2018-07-07T22:14:59.40Z,37.8349582,-121.6327460,42.544,0.53,-0.32,-4.13,54.447,44.307,1.46,64.51411,2.56063,3,6
2018-07-07T22:14:59.60Z,37.8349604,-121.6327500,41.372,0.81,-0.55,-4.03,44.417,35.640,1.49,64.51411,2.57530,3,6
2018-07-07T22:14:59.80Z,37.8349509,-121.6327499,41.823,1.09,-0.92,-3.90,61.897,51.201,1.56,64.51411,2.58979,3,6
2018-07-07T22:15:00.00Z,37.8349544,-121.6327576,42.037,1.70,-1.71,-3.78,58.951,48.460,1.69,63.92112,2.59844,3,6
2018-07-07T22:15:00.20Z,37.8349647,-121.6327680,42.070,1.61,-1.57,-3.76,62.562,50.917,1.67,63.40029,2.60735,3,6
2018-07-07T22:15:00.40Z,37.8349708,-121.6327671,41.106,1.40,-1.52,-3.75,62.120,50.674,1.64,62.95364,2.61690,3,6
2018-07-07T22:15:00.60Z,37.8349774,-121.6327750,40.363,1.16,-1.08,-3.80,62.567,50.900,1.56,62.95364,2.63109,3,6
2018-07-07T22:15:00.80Z,37.8349629,-121.6327753,40.359,0.95,-1.15,-3.85,63.549,52.077,1.55,62.95364,2.64525,3,6
2018-07-07T22:15:01.00Z,37.8349681,-121.6327752,42.028,0.74,-1.23,-3.90,58.032,47.388,1.54,62.95364,2.65942,3,6
2018-07-07T22:15:01.20Z,37.8349514,-121.6327720,42.996,0.27,-1.36,-4.07,58.057,47.433,1.52,62.95364,2.67385,3,6
2018-07-07T22:15:01.40Z,37.8349474,-121.6327414,32.307,-5.12,-2.66,-13.60,84.874,114.435,7.60,62.95364,2.72315,3,6
2018-07-07T22:15:01.60Z,37.8349304,-121.6327424,34.428,-4.91,-2.82,-13.89,65.145,64.197,4.09,63.95465,2.76282,3,6
2018-07-07T22:15:01.80Z,37.8349237,-121.6327515,36.668,-3.72,-3.58,-13.13,50.930,54.954,3.61,65.12421,2.79903,3,6
2018-07-07T22:15:02.00Z,37.8349186,-121.6327598,38.230,-1.91,-3.38,-11.55,43.128,48.909,3.30,65.98455,2.83098,3,6
2018-07-07T22:15:02.20Z,37.8349160,-121.6327649,39.089,-0.97,-3.28,-10.31,38.031,44.562,3.06,65.19968,2.85878,3,6
2018-07-07T22:15:02.40Z,37.8349124,-121.6327694,39.404,-0.31,-3.10,-8.95,34.458,41.487,2.86,64.45434,2.88175,3,6
2018-07-07T22:15:02.60Z,37.8349094,-121.6327695,39.403,-0.18,-2.44,-7.69,31.927,39.075,2.70,64.45434,2.90684,3,6
2018-07-07T22:15:02.80Z,37.8349055,-121.6327691,39.521,-0.41,-2.08,-6.92,29.963,37.154,2.57,64.45434,2.92917,3,6
2018-07-07T22:15:03.00Z,37.8349005,-121.6327666,39.748,-0.80,-1.43,-6.52,28.288,35.420,2.44,64.45434,2.94976,3,6
2018-07-07T22:15:03.20Z,37.8348978,-121.6327636,39.597,-1.00,-0.98,-5.93,26.965,33.968,2.32,64.45434,2.96831,3,6
2018-07-07T22:15:03.40Z,37.8348963,-121.6327617,39.319,-1.01,-0.98,-5.33,25.844,32.685,2.24,64.45434,2.98499,3,6
2018-07-07T22:15:03.60Z,37.8348949,-121.6327604,39.245,-0.97,-0.88,-4.99,24.864,31.544,2.16,64.45434,3.00049,3,6
2018-07-07T22:15:03.80Z,37.8348952,-121.6327646,39.447,-0.90,-1.61,-4.91,23.875,30.330,2.13,64.45434,3.01617,3,6
2018-07-07T22:15:04.00Z,37.8348956,-121.6327678,39.514,-0.69,-1.91,-4.71,23.023,29.335,2.08,64.45434,3.03144,3,6
2018-07-07T22:15:04.20Z,37.8348961,-121.6327688,39.457,-0.47,-1.74,-4.47,22.260,28.412,2.03,64.45434,3.04572,3,6
2018-07-07T22:15:04.40Z,37.8348917,-121.6327666,39.610,-1.01,-1.15,-4.41,21.536,27.554,1.96,64.45434,3.05948,3,6
2018-07-07T22:15:04.60Z,37.8348893,-121.6327643,39.610,-1.15,-0.70,-4.23,20.831,26.658,1.90,64.45434,3.07252,3,6
2018-07-07T22:15:04.80Z,37.8348878,-121.6327614,39.467,-1.11,-0.40,-4.01,20.184,25.831,1.85,64.45434,3.08474,3,6
2018-07-07T22:15:05.00Z,37.8348890,-121.6327579,38.976,-0.69,-0.22,-3.61,19.625,25.094,1.79,64.45434,3.09548,3,6
2018-07-07T22:15:05.20Z,37.8348904,-121.6327547,38.450,-0.37,-0.15,-3.25,19.105,24.412,1.74,64.45434,3.10498,3,6
2018-07-07T22:15:05.40Z,37.8348916,-121.6327552,38.191,-0.23,-0.55,-3.07,18.632,23.772,1.75,64.45434,3.11403,3,6
2018-07-07T22:15:05.60Z,37.8348923,-121.6327560,37.966,-0.14,-0.83,-2.91,18.219,23.200,1.75,64.45434,3.12277,3,6
2018-07-07T22:15:05.80Z,37.8348927,-121.6327572,37.850,-0.07,-1.07,-2.76,17.847,22.682,1.75,64.45434,3.13130,3,6
2018-07-07T22:15:06.00Z,37.8348958,-121.6327555,37.159,0.44,-0.90,-2.42,17.505,22.217,1.75,64.45434,3.13883,3,6
2018-07-07T22:15:06.20Z,37.8348996,-121.6327523,36.305,0.96,-0.62,-2.03,17.193,21.809,1.77,64.45434,3.14551,3,6
2018-07-07T22:15:06.40Z,37.8348989,-121.6327449,35.577,0.78,0.19,-1.80,16.912,21.443,1.56,64.45434,3.15113,3,6
2018-07-07T22:15:06.60Z,37.8348970,-121.6327420,35.272,0.31,0.19,-1.74,16.650,21.083,1.50,64.45434,3.15620,3,6
2018-07-07T22:15:06.80Z,37.8348940,-121.6327389,35.223,-0.02,0.19,-1.77,16.475,20.836,1.50,64.45434,3.16128,3,5
2018-07-07T22:15:07.00Z,37.8348908,-121.6327325,34.811,-0.20,0.41,-1.67,16.320,20.603,1.51,64.45434,3.16621,3,5
2018-07-07T22:15:07.20Z,37.8348926,-121.6327271,33.861,0.25,0.54,-1.33,16.171,20.370,1.34,64.45434,3.17035,3,5
2018-07-07T22:15:07.40Z,37.8348915,-121.6327265,33.651,0.07,0.08,-1.29,16.033,20.151,1.47,64.45434,3.17402,3,5
2018-07-07T22:15:07.60Z,37.8348891,-121.6327238,33.525,-0.08,0.13,-1.30,15.903,19.952,1.49,64.45434,3.17771,3,5
2018-07-07T22:15:07.80Z,37.8348848,-121.6327255,33.894,-0.62,-0.23,-1.46,15.707,19.709,1.67,64.45434,3.18225,3,6
2018-07-07T22:15:08.00Z,37.8348813,-121.6327275,34.053,-0.93,-0.63,-1.55,15.515,19.458,1.69,64.45434,3.18766,3,6
2018-07-07T22:15:08.20Z,37.8348812,-121.6327320,34.068,-0.73,-1.17,-1.57,15.339,19.228,1.63,64.45434,3.19355,3,6
2018-07-07T22:15:08.40Z,37.8348808,-121.6327404,34.348,-0.68,-1.91,-1.66,15.171,19.022,1.61,64.45434,3.20094,3,6
2018-07-07T22:15:08.60Z,37.8348750,-121.6327462,35.031,-1.21,-1.95,-1.89,15.013,18.808,1.62,64.45434,3.20928,3,6
2018-07-07T22:15:08.80Z,37.8348739,-121.6327545,35.364,-1.07,-2.49,-1.99,14.866,18.623,1.61,63.52482,3.21027,3,6
2018-07-07T22:15:09.00Z,37.8348728,-121.6327577,35.291,-0.87,-2.36,-1.99,14.723,18.441,1.61,63.52482,3.21926,3,6
2018-07-07T22:15:09.20Z,37.8348681,-121.6327562,35.359,-1.07,-1.57,-2.05,14.582,18.268,1.61,63.52482,3.22707,3,6
2018-07-07T22:15:09.40Z,37.8348610,-121.6327507,35.399,-1.50,-0.65,-2.11,14.448,18.103,1.67,63.52482,3.23451,3,6
2018-07-07T22:15:09.60Z,37.8348579,-121.6327471,35.361,-1.40,-0.10,-2.12,14.326,17.950,1.67,63.52482,3.24157,3,6
2018-07-07T22:15:09.80Z,37.8348577,-121.6327463,34.960,-1.09,-0.36,-2.00,14.201,17.783,1.61,63.52482,3.24796,3,6
2018-07-07T22:15:10.00Z,37.8348583,-121.6327459,34.555,-0.79,-0.47,-1.89,14.075,17.611,1.57,63.52482,3.25378,3,6
2018-07-07T22:15:10.20Z,37.8348604,-121.6327473,34.171,-0.39,-0.68,-1.77,13.955,17.460,1.53,63.52482,3.25912,3,6
2018-07-07T22:15:10.40Z,37.8348619,-121.6327492,33.827,-0.17,-0.87,-1.67,13.851,17.334,1.54,63.52482,3.26433,3,6
2018-07-07T22:15:10.60Z,37.8348624,-121.6327510,33.697,-0.04,-0.91,-1.64,13.752,17.216,1.55,63.52482,3.26950,3,6
2018-07-07T22:15:10.80Z,37.8348619,-121.6327503,33.431,-0.07,-0.63,-1.57,13.659,17.114,1.50,63.52482,3.27417,3,6
2018-07-07T22:15:11.00Z,37.8348601,-121.6327492,33.079,-0.27,-0.50,-1.48,13.574,17.023,1.49,63.52482,3.27853,3,6
2018-07-07T22:15:11.20Z,37.8348613,-121.6327479,32.709,0.02,-0.47,-1.42,13.492,16.936,1.48,63.52482,3.28263,3,6
2018-07-07T22:15:11.40Z,37.8348611,-121.6327459,32.284,0.06,-0.39,-1.36,13.403,16.844,1.46,63.52482,3.28650,3,6
2018-07-07T22:15:11.60Z,37.8348630,-121.6327458,31.659,0.27,-0.55,-1.22,13.322,16.756,1.54,63.52482,3.29023,3,6
2018-07-07T22:15:11.80Z,37.8348648,-121.6327461,31.218,0.36,-0.62,-1.14,13.244,16.661,1.59,63.52482,3.29392,3,6
2018-07-07T22:15:12.00Z,37.8348656,-121.6327457,30.839,0.32,-0.52,-1.10,13.168,16.569,1.56,63.52482,3.29736,3,6
2018-07-07T22:15:12.20Z,37.8348708,-121.6327448,30.083,0.84,-0.57,-1.00,13.090,16.476,1.76,63.52482,3.30124,3,6
2018-07-07T22:15:12.40Z,37.8348701,-121.6327393,29.513,0.54,0.05,-0.95,13.016,16.388,1.43,63.52482,3.30422,3,6
2018-07-07T22:15:12.60Z,37.8348704,-121.6327380,29.133,0.27,0.03,-0.93,12.939,16.293,1.34,63.52482,3.30686,3,6
2018-07-07T22:15:12.80Z,37.8348717,-121.6327369,28.666,0.18,0.08,-0.86,12.874,16.209,1.30,63.52482,3.30927,3,6
2018-07-07T22:15:13.00Z,37.8348743,-121.6327346,28.014,0.29,0.17,-0.76,12.812,16.127,1.28,63.52482,3.31153,3,6
2018-07-07T22:15:13.20Z,37.8348756,-121.6327349,27.670,0.12,0.00,-0.73,12.744,16.036,1.33,63.52482,3.31354,3,6
2018-07-07T22:15:13.40Z,37.8348774,-121.6327355,27.344,0.02,-0.05,-0.72,12.674,15.944,1.34,63.52482,3.31551,3,6
2018-07-07T22:15:13.60Z,37.8348775,-121.6327333,26.955,-0.22,0.10,-0.74,12.603,15.856,1.41,63.52482,3.31762,3,6
2018-07-07T22:15:13.80Z,37.8348805,-121.6327328,26.302,-0.15,0.07,-0.65,12.529,15.768,1.37,63.52482,3.31943,3,6
2018-07-07T22:15:14.00Z,37.8348844,-121.6327345,25.725,-0.02,-0.10,-0.55,12.459,15.684,1.36,63.52482,3.32095,3,6
2018-07-07T22:15:14.20Z,37.8348881,-121.6327357,25.238,0.08,-0.02,-0.48,12.392,15.603,1.33,63.52482,3.32229,3,6
2018-07-07T22:15:14.40Z,37.8348896,-121.6327361,25.106,-0.07,0.19,-0.55,12.326,15.522,1.29,63.52482,3.32387,3,6
2018-07-07T22:15:14.60Z,37.8348920,-121.6327359,24.750,-0.11,0.28,-0.54,12.265,15.454,1.32,63.52482,3.32554,3,6
2018-07-07T22:15:14.80Z,37.8348934,-121.6327350,24.263,-0.32,0.56,-0.49,12.197,15.375,1.56,63.52482,3.32772,3,6
2018-07-07T22:15:15.00Z,37.8348937,-121.6327335,23.908,-0.56,0.86,-0.46,12.126,15.300,1.70,63.52482,3.33077,3,6
2018-07-07T22:15:15.20Z,37.8348951,-121.6327301,23.268,-0.58,1.11,-0.39,12.056,15.228,1.68,63.52482,3.33430,3,6
2018-07-07T22:15:15.40Z,37.8348975,-121.6327269,22.559,-0.47,1.17,-0.30,11.991,15.155,1.62,63.52482,3.33780,3,6
2018-07-07T22:15:15.60Z,37.8349003,-121.6327261,21.889,-0.39,1.06,-0.16,11.932,15.085,1.62,63.52482,3.34087,3,6
2018-07-07T22:15:15.80Z,37.8349020,-121.6327260,21.434,-0.51,0.98,-0.09,11.865,15.004,1.72,63.52482,3.34384,3,6
2018-07-07T22:15:16.00Z,37.8349047,-121.6327247,20.790,-0.41,1.04,0.02,11.800,14.926,1.66,63.52482,3.34685,3,6
2018-07-07T22:15:16.20Z,37.8349060,-121.6327230,20.226,-0.53,1.06,0.07,11.729,14.843,1.71,63.52482,3.35005,3,6
2018-07-07T22:15:16.40Z,37.8349095,-121.6327226,19.593,-0.33,0.94,0.16,11.660,14.763,1.63,63.52482,3.35276,3,6
2018-07-07T22:15:16.60Z,37.8349117,-121.6327225,19.206,-0.32,0.81,0.18,11.593,14.682,1.65,63.52482,3.35515,3,6
2018-07-07T22:15:16.80Z,37.8349121,-121.6327213,18.935,-0.49,0.84,0.16,11.533,14.607,1.75,63.52482,3.35780,3,6
2018-07-07T22:15:17.00Z,37.8349136,-121.6327204,18.704,-0.50,0.80,0.11,11.473,14.537,1.76,63.52482,3.36036,3,6
2018-07-07T22:15:17.20Z,37.8349147,-121.6327198,18.479,-0.54,0.77,0.07,11.408,14.462,1.79,63.52482,3.36288,3,6
2018-07-07T22:15:17.40Z,37.8349170,-121.6327187,17.998,-0.43,0.77,0.10,11.344,14.385,1.71,63.52482,3.36527,3,6
2018-07-07T22:15:17.60Z,37.8349202,-121.6327186,17.457,-0.31,0.70,0.16,11.273,14.307,1.65,63.52482,3.36736,3,6
2018-07-07T22:15:17.80Z,37.8349228,-121.6327184,16.907,-0.31,0.64,0.20,11.208,14.235,1.65,63.52482,3.36934,3,6
2018-07-07T22:15:18.00Z,37.8349250,-121.6327181,16.276,-0.47,0.53,0.23,11.130,14.156,1.77,63.52482,3.37133,3,6
2018-07-07T22:15:18.20Z,37.8349332,-121.6327195,15.028,-0.34,0.49,0.35,10.998,14.049,1.61,63.52482,3.37318,3,6
2018-07-07T22:15:18.40Z,37.8349422,-121.6327208,13.842,-0.14,0.55,0.44,10.877,13.957,1.45,63.52482,3.37510,3,6
2018-07-07T22:15:18.60Z,37.8349503,-121.6327201,12.444,0.07,0.73,0.62,10.774,13.887,1.37,63.52482,3.37764,3,6
2018-07-07T22:15:18.80Z,37.8349576,-121.6327208,11.481,0.18,0.63,0.65,10.676,13.820,1.35,63.52482,3.38009,3,6
2018-07-07T22:15:19.00Z,37.8349626,-121.6327221,10.693,0.06,0.54,0.72,10.608,13.762,1.36,63.52482,3.38249,3,6
2018-07-07T22:15:19.20Z,37.8349663,-121.6327208,9.492,-0.19,0.69,0.86,10.545,13.714,1.42,63.52482,3.38547,3,6
2018-07-07T22:15:19.40Z,37.8349717,-121.6327227,8.959,-0.06,0.41,0.80,10.487,13.668,1.34,63.52482,3.38786,3,6
2018-07-07T22:15:19.60Z,37.8349760,-121.6327232,8.463,-0.10,0.55,0.73,10.436,13.629,1.39,63.52482,3.39030,3,6
2018-07-07T22:15:19.80Z,37.8349796,-121.6327233,7.832,-0.11,0.59,0.76,10.397,13.597,1.39,63.52482,3.39287,3,6
2018-07-07T22:15:20.00Z,37.8349837,-121.6327232,7.161,-0.06,0.71,0.82,10.359,13.574,1.38,63.52482,3.39574,3,6
2018-07-07T22:15:20.20Z,37.8349846,-121.6327224,6.904,0.00,0.69,0.82,10.362,13.570,1.38,63.52482,3.39858,3,6
2018-07-07T22:15:20.40Z,37.8349876,-121.6327219,6.276,0.20,0.62,0.95,10.348,13.570,1.32,63.52482,3.40163,3,6
2018-07-07T22:15:20.60Z,37.8349897,-121.6327208,5.579,0.25,0.68,1.08,10.338,13.571,1.31,63.52482,3.40506,3,6
2018-07-07T22:15:20.80Z,37.8349925,-121.6327197,5.237,0.43,0.59,1.02,10.329,13.575,1.33,63.52482,3.40838,3,6
2018-07-07T22:15:21.00Z,37.8349928,-121.6327189,4.848,0.15,0.57,1.03,10.326,13.582,1.30,63.52482,3.41151,3,6
2018-07-07T22:15:21.20Z,37.8349935,-121.6327197,4.542,-0.07,0.53,1.06,10.321,13.588,1.31,63.52482,3.41464,3,6
2018-07-07T22:15:21.40Z,37.8349948,-121.6327208,4.444,-0.10,0.49,1.01,10.314,13.595,1.31,63.52482,3.41763,3,6
2018-07-07T22:15:21.60Z,37.8349968,-121.6327202,3.772,-0.06,0.46,1.10,10.305,13.602,1.29,63.52482,3.42076,3,6
2018-07-07T22:15:21.80Z,37.8350000,-121.6327186,2.839,0.18,0.46,1.22,10.294,13.605,1.28,63.52482,3.42422,3,6
2018-07-07T22:15:22.00Z,37.8350020,-121.6327160,2.069,0.25,0.63,1.26,10.286,13.605,1.30,63.52482,3.42798,3,6
2018-07-07T22:15:22.20Z,37.8350019,-121.6327149,1.667,-0.07,0.77,1.27,10.276,13.602,1.31,63.52482,3.43188,3,6
2018-07-07T22:15:22.40Z,37.8350054,-121.6327156,1.049,0.10,0.53,1.33,10.266,13.603,1.27,63.52482,3.43565,3,6
2018-07-07T22:15:22.60Z,37.8350078,-121.6327157,0.546,0.12,0.52,1.35,10.251,13.591,1.27,63.52482,3.43944,3,6
2018-07-07T22:15:22.80Z,37.8350093,-121.6327171,0.341,0.01,0.42,1.31,10.237,13.579,1.25,63.52482,3.44302,3,6
2018-07-07T22:15:23.00Z,37.8350116,-121.6327164,-0.056,0.10,0.53,1.28,10.225,13.567,1.27,63.52482,3.44666,3,6
2018-07-07T22:15:23.20Z,37.8350128,-121.6327171,-0.380,-0.05,0.47,1.29,10.214,13.555,1.25,63.52482,3.45024,3,6
2018-07-07T22:15:23.40Z,37.8350152,-121.6327178,-0.901,0.02,0.49,1.37,10.202,13.536,1.25,63.52482,3.45403,3,6
2018-07-07T22:15:23.60Z,37.8350172,-121.6327190,-1.162,0.04,0.45,1.37,10.187,13.514,1.24,63.52482,3.45779,3,6
2018-07-07T22:15:23.80Z,37.8350188,-121.6327201,-1.574,-0.02,0.35,1.41,10.177,13.501,1.22,63.52482,3.46156,3,6
2018-07-07T22:15:24.00Z,37.8350220,-121.6327200,-2.055,0.30,0.39,1.43,10.171,13.482,1.26,63.52482,3.46549,3,6
2018-07-07T22:15:24.20Z,37.8350236,-121.6327190,-2.450,0.40,0.45,1.40,10.162,13.453,1.29,63.52482,3.46944,3,6
2018-07-07T22:15:24.40Z,37.8350239,-121.6327197,-2.525,0.22,0.49,1.35,10.149,13.425,1.25,63.52482,3.47319,3,6
