time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2018-07-08T00:06:54.00Z,37.8350175,-121.6328051,15.511,-0.10,-0.74,-0.31,132.110,117.557,5.67,0.00000,122.67398,3,4
2018-07-08T00:06:54.20Z,37.8350559,-121.6327288,9.069,0.02,-0.09,-0.65,102.529,92.906,4.44,0.00000,122.67430,3,4
2018-07-08T00:06:54.80Z,37.8350870,-121.6327513,19.717,-0.02,-0.44,-0.38,34.075,41.781,1.25,0.00000,122.67468,3,4
2018-07-08T00:06:55.00Z,37.8350892,-121.6327390,20.025,-0.01,-0.35,-0.29,27.996,35.968,1.15,0.00000,122.67476,3,7
2018-07-08T00:06:55.20Z,37.8350957,-121.6327458,21.370,0.01,-0.36,-0.45,24.822,32.891,1.29,0.00000,122.67486,3,6
2018-07-08T00:06:55.40Z,37.8350943,-121.6327441,22.926,0.18,-0.34,-0.30,22.066,30.113,1.06,0.00000,122.67494,3,7
2018-07-08T00:06:55.60Z,37.8350880,-121.6327615,20.415,0.10,-0.32,-0.29,19.812,26.698,1.04,0.00000,122.67502,3,8
2018-07-08T00:06:55.80Z,37.8350826,-121.6327740,15.756,0.15,-0.17,-0.18,18.385,23.440,1.04,0.00000,122.67510,3,7
2018-07-08T00:06:56.00Z,37.8350772,-121.6327773,13.396,0.20,0.13,-0.27,17.226,21.707,0.78,0.00000,122.67516,3,7
2018-07-08T00:06:56.20Z,37.8350680,-121.6327815,12.298,0.17,0.18,-0.32,15.932,19.545,0.79,0.00000,122.67522,3,8
2018-07-08T00:06:56.40Z,37.8350665,-121.6327843,10.989,0.19,0.38,-0.31,14.874,18.218,0.79,0.00000,122.67528,3,8
2018-07-08T00:06:56.60Z,37.8350649,-121.6327833,10.085,0.02,0.45,-0.36,13.948,16.680,0.91,0.00000,122.67534,3,8
2018-07-08T00:06:56.80Z,37.8350621,-121.6327843,10.053,0.28,0.55,-0.39,13.197,15.833,0.76,0.00000,122.67540,3,8
2018-07-08T00:06:57.00Z,37.8350625,-121.6327859,9.806,0.17,0.54,-0.32,12.701,15.319,0.85,0.00000,122.67544,3,8
2018-07-08T00:06:57.20Z,37.8350626,-121.6327869,9.347,0.21,0.59,-0.26,12.267,14.864,0.88,0.00000,122.67552,3,8
2018-07-08T00:06:57.40Z,37.8350631,-121.6327935,9.110,0.06,0.64,-0.15,11.701,14.332,0.92,0.00000,122.67558,3,9
2018-07-08T00:06:57.60Z,37.8350636,-121.6328015,8.307,0.13,0.54,0.02,11.250,14.000,0.94,0.00000,122.67566,3,9
2018-07-08T00:06:57.80Z,37.8350615,-121.6328055,7.914,0.13,0.53,0.17,10.901,13.750,0.98,0.00000,122.67572,3,9
2018-07-08T00:06:58.00Z,37.8350572,-121.6328088,7.648,0.06,0.22,0.28,10.610,13.427,0.85,0.00000,122.67580,3,9
2018-07-08T00:06:58.20Z,37.8350542,-121.6328108,7.285,-0.03,0.35,0.33,10.322,13.129,0.92,0.00000,122.67586,3,9
2018-07-08T00:06:58.40Z,37.8350527,-121.6328122,7.222,0.01,0.53,0.34,10.076,12.909,0.96,0.00000,122.67592,3,9
2018-07-08T00:06:58.60Z,37.8350505,-121.6328137,7.011,-0.13,0.68,0.30,9.861,12.748,1.07,0.00000,122.67600,3,9
2018-07-08T00:06:58.80Z,37.8350499,-121.6328154,6.917,-0.19,0.90,0.19,9.670,12.600,1.12,0.00000,122.67610,3,9
2018-07-08T00:06:59.00Z,37.8350492,-121.6328160,6.918,-0.18,0.89,0.04,9.543,12.455,1.15,0.00000,122.67618,3,8
2018-07-08T00:06:59.20Z,37.8350476,-121.6328161,6.816,-0.28,0.89,0.00,9.461,12.296,1.29,0.00000,122.67626,3,8
2018-07-08T00:06:59.40Z,37.8350463,-121.6328181,6.543,-0.31,0.67,0.05,9.392,12.151,1.32,0.00000,122.67636,3,8
2018-07-08T00:06:59.60Z,37.8350444,-121.6328182,6.518,-0.10,0.43,0.01,9.323,12.015,1.32,0.00000,122.67646,3,8
2018-07-08T00:06:59.80Z,37.8350417,-121.6328157,6.551,-0.29,0.82,0.03,9.260,11.846,1.32,0.00000,122.67656,3,8
2018-07-08T00:07:00.00Z,37.8350414,-121.6328158,6.432,-0.24,0.77,0.11,9.203,11.692,1.33,0.00000,122.67666,3,8
2018-07-08T00:07:00.20Z,37.8350418,-121.6328192,6.300,0.03,0.34,0.22,9.142,11.544,1.05,0.00000,122.67672,3,8
2018-07-08T00:07:00.40Z,37.8350421,-121.6328240,6.349,0.18,0.09,0.27,9.066,11.398,0.81,0.00000,122.67678,3,8
2018-07-08T00:07:00.60Z,37.8350428,-121.6328301,6.363,0.29,-0.02,0.30,8.986,11.259,0.91,0.00000,122.67684,3,8
2018-07-08T00:07:00.80Z,37.8350431,-121.6328316,6.342,0.18,0.23,0.33,8.909,11.123,0.81,0.00000,122.67690,3,8
2018-07-08T00:07:01.00Z,37.8350440,-121.6328350,6.423,0.30,0.14,0.43,8.838,11.002,0.83,0.00000,122.67696,3,8
2018-07-08T00:07:01.20Z,37.8350461,-121.6328366,6.560,0.40,0.22,0.57,8.760,10.889,0.83,0.00000,122.67704,3,8
2018-07-08T00:07:01.40Z,37.8350464,-121.6328361,6.844,0.31,0.35,0.53,8.684,10.790,0.82,0.00000,122.67708,3,8
2018-07-08T00:07:01.60Z,37.8350460,-121.6328380,7.114,0.23,0.41,0.42,8.614,10.707,0.83,0.00000,122.67716,3,8
2018-07-08T00:07:01.80Z,37.8350462,-121.6328419,7.320,0.18,0.39,0.37,8.547,10.628,0.84,0.00000,122.67722,3,8
2018-07-08T00:07:02.00Z,37.8350485,-121.6328458,7.271,0.31,0.41,0.38,8.488,10.552,0.80,0.00000,122.67728,3,8
2018-07-08T00:07:02.20Z,37.8350501,-121.6328488,7.262,0.30,0.28,0.35,8.431,10.480,0.81,0.00000,122.67734,3,8
2018-07-08T00:07:02.40Z,37.8350517,-121.6328505,6.951,0.33,0.28,0.40,8.374,10.415,0.81,0.00000,122.67738,3,8
2018-07-08T00:07:02.60Z,37.8350536,-121.6328544,6.725,0.49,0.13,0.47,8.323,10.353,0.86,0.00000,122.67746,3,8
2018-07-08T00:07:02.80Z,37.8350550,-121.6328589,6.742,0.32,0.17,0.45,8.274,10.292,0.87,0.00000,122.67752,3,8
2018-07-08T00:07:03.00Z,37.8350561,-121.6328671,6.754,0.28,0.03,0.47,8.164,10.228,0.93,0.00000,122.67760,3,9
2018-07-08T00:07:03.20Z,37.8350581,-121.6328750,6.751,0.42,-0.21,0.49,8.060,10.161,0.98,0.00000,122.67766,3,9
2018-07-08T00:07:03.40Z,37.8350596,-121.6328792,6.712,0.49,-0.35,0.46,7.964,10.098,1.00,0.00000,122.67774,3,9
2018-07-08T00:07:03.60Z,37.8350605,-121.6328800,6.535,0.38,-0.12,0.47,7.873,10.039,0.95,0.00000,122.67780,3,9
2018-07-08T00:07:03.80Z,37.8350614,-121.6328847,6.656,0.26,-0.18,0.49,7.802,9.990,0.97,0.00000,122.67786,3,9
2018-07-08T00:07:04.00Z,37.8350631,-121.6328929,6.666,0.28,-0.17,0.58,7.702,9.951,0.97,0.00000,122.67794,3,10
2018-07-08T00:07:04.20Z,37.8350650,-121.6329014,6.630,0.30,-0.29,0.70,7.595,9.911,0.97,0.00000,122.67800,3,10
2018-07-08T00:07:04.40Z,37.8350667,-121.6329083,6.797,0.36,-0.27,0.70,7.489,9.873,0.96,0.00000,122.67808,3,10
2018-07-08T00:07:04.60Z,37.8350676,-121.6329140,6.935,0.37,-0.23,0.68,7.392,9.840,0.95,0.00000,122.67814,3,10
2018-07-08T00:07:04.80Z,37.8350683,-121.6329198,7.110,0.31,-0.26,0.63,7.296,9.796,0.95,0.00000,122.67820,3,10
2018-07-08T00:07:05.00Z,37.8350681,-121.6329249,7.235,0.16,-0.25,0.63,7.210,9.752,0.93,0.00000,122.67828,3,10
2018-07-08T00:07:05.20Z,37.8350677,-121.6329294,7.342,0.08,-0.23,0.60,7.135,9.719,0.92,0.00000,122.67834,3,10
2018-07-08T00:07:05.40Z,37.8350674,-121.6329321,7.489,0.08,-0.03,0.51,7.064,9.689,0.88,0.00000,122.67842,3,10
2018-07-08T00:07:05.60Z,37.8350674,-121.6329361,7.760,0.17,-0.14,0.43,6.997,9.649,0.96,0.00000,122.67848,3,10
2018-07-08T00:07:05.80Z,37.8350673,-121.6329414,7.931,0.21,-0.28,0.45,6.933,9.623,1.01,0.00000,122.67856,3,10
2018-07-08T00:07:06.00Z,37.8350671,-121.6329457,8.099,0.21,-0.34,0.38,6.870,9.611,1.01,0.00000,122.67864,3,10
2018-07-08T00:07:06.20Z,37.8350659,-121.6329504,8.643,-0.09,-0.48,0.16,6.814,9.602,0.99,0.00000,122.67870,3,10
2018-07-08T00:07:06.40Z,37.8350646,-121.6329530,9.265,-0.17,-0.05,-0.05,6.756,9.586,0.75,0.00000,122.67876,3,10
2018-07-08T00:07:06.60Z,37.8350638,-121.6329548,9.703,-0.13,0.13,-0.19,6.704,9.561,1.02,0.00000,122.67884,3,10
2018-07-08T00:07:06.80Z,37.8350631,-121.6329562,9.956,-0.28,0.29,-0.23,6.653,9.543,1.02,0.00000,122.67892,3,10
2018-07-08T00:07:07.00Z,37.8350635,-121.6329595,10.016,-0.15,0.00,-0.18,6.605,9.526,0.93,0.00000,122.67898,3,10
2018-07-08T00:07:07.20Z,37.8350638,-121.6329627,10.150,0.00,-0.16,-0.18,6.559,9.508,0.86,0.00000,122.67906,3,10
2018-07-08T00:07:07.40Z,37.8350645,-121.6329658,10.000,-0.04,-0.22,-0.04,6.519,9.491,0.83,0.00000,122.67912,3,10
2018-07-08T00:07:07.60Z,37.8350659,-121.6329671,9.576,0.11,-0.01,0.15,6.482,9.467,0.96,0.00000,122.67920,3,10
2018-07-08T00:07:07.80Z,37.8350665,-121.6329689,9.420,0.04,-0.11,0.22,6.443,9.446,0.98,0.00000,122.67926,3,10
2018-07-08T00:07:08.00Z,37.8350667,-121.6329712,9.293,0.00,-0.19,0.29,6.406,9.429,0.93,0.00000,122.67932,3,10
2018-07-08T00:07:08.20Z,37.8350673,-121.6329743,9.219,0.19,-0.25,0.37,6.366,9.405,1.00,0.00000,122.67940,3,10
2018-07-08T00:07:08.40Z,37.8350680,-121.6329764,9.026,0.17,-0.28,0.45,6.327,9.383,0.99,0.00000,122.67946,3,10
2018-07-08T00:07:08.60Z,37.8350682,-121.6329784,8.931,0.11,-0.21,0.49,6.293,9.355,0.96,0.00000,122.67954,3,10
2018-07-08T00:07:08.80Z,37.8350702,-121.6329805,8.434,0.37,-0.35,0.67,6.257,9.320,0.99,0.00000,122.67960,3,10
2018-07-08T00:07:09.00Z,37.8350714,-121.6329825,8.014,0.29,-0.41,0.81,6.221,9.285,0.97,0.00000,122.67968,3,10
2018-07-08T00:07:09.20Z,37.8350719,-121.6329840,7.756,0.23,-0.34,0.87,6.184,9.243,0.93,0.00000,122.67974,3,10
2018-07-08T00:07:09.40Z,37.8350716,-121.6329844,7.707,-0.04,-0.24,0.80,6.147,9.203,0.85,0.00000,122.67980,3,10
2018-07-08T00:07:09.60Z,37.8350717,-121.6329863,7.602,-0.01,-0.40,0.78,6.111,9.158,0.86,0.00000,122.67988,3,10
2018-07-08T00:07:09.80Z,37.8350716,-121.6329891,7.638,0.07,-0.57,0.73,6.076,9.111,0.89,0.00000,122.67994,3,10
2018-07-08T00:07:10.00Z,37.8350715,-121.6329914,7.724,0.06,-0.56,0.65,6.042,9.068,0.90,0.00000,122.68000,3,10
2018-07-08T00:07:10.20Z,37.8350714,-121.6329916,7.785,-0.06,-0.30,0.51,6.011,9.026,0.82,0.00000,122.68006,3,10
2018-07-08T00:07:10.40Z,37.8350711,-121.6329911,7.992,-0.12,-0.09,0.31,5.980,8.984,0.70,0.00000,122.68010,3,10
2018-07-08T00:07:10.60Z,37.8350715,-121.6329905,8.034,-0.12,-0.06,0.19,5.948,8.950,0.64,0.00000,122.68014,3,10
2018-07-08T00:07:10.80Z,37.8350720,-121.6329903,8.119,-0.07,0.05,0.10,5.918,8.916,0.76,0.00000,122.68020,3,10
2018-07-08T00:07:11.00Z,37.8350720,-121.6329894,8.342,-0.08,0.30,-0.03,5.888,8.885,0.96,0.00000,122.68028,3,10
2018-07-08T00:07:11.20Z,37.8350709,-121.6329876,8.625,-0.31,0.73,-0.15,5.861,8.854,1.00,0.00000,122.68034,3,10
2018-07-08T00:07:11.40Z,37.8350711,-121.6329855,8.663,-0.23,0.98,-0.18,5.835,8.829,1.00,91.14146,44.41177,3,10
2018-07-08T00:07:11.60Z,37.8350721,-121.6329844,8.698,0.05,0.90,-0.20,5.807,8.796,0.86,91.14146,44.41196,3,10
2018-07-08T00:07:11.80Z,37.8350728,-121.6329835,8.829,0.16,0.95,-0.22,5.781,8.761,0.80,91.14146,44.41216,3,10
2018-07-08T00:07:12.00Z,37.8350728,-121.6329815,8.991,0.07,1.21,-0.23,5.757,8.728,0.85,88.33738,34.67560,3,10
2018-07-08T00:07:12.20Z,37.8350721,-121.6329798,9.285,-0.04,1.34,-0.25,5.736,8.703,0.88,90.45164,28.52274,3,9
2018-07-08T00:07:12.40Z,37.8350719,-121.6329789,9.532,0.05,1.27,-0.23,5.724,8.673,0.90,89.30468,32.21567,3,8
2018-07-08T00:07:12.60Z,37.8350721,-121.6329782,9.623,0.15,1.16,-0.14,5.716,8.643,0.89,86.55005,38.21423,3,8
2018-07-08T00:07:12.80Z,37.8350724,-121.6329788,9.788,0.28,0.93,-0.08,5.702,8.611,0.79,86.55005,38.21446,3,8
2018-07-08T00:07:13.00Z,37.8350723,-121.6329798,10.036,0.33,0.81,-0.04,5.688,8.580,0.73,86.55005,38.21466,3,8
2018-07-08T00:07:13.20Z,37.8350726,-121.6329804,10.064,0.19,0.69,0.06,5.680,8.557,0.88,86.55005,38.21487,3,8
2018-07-08T00:07:13.40Z,37.8350737,-121.6329788,10.099,0.28,0.76,0.03,5.675,8.529,0.77,86.55005,38.21506,3,8
2018-07-08T00:07:13.60Z,37.8350748,-121.6329763,10.112,0.21,0.85,0.00,5.671,8.504,0.83,86.55005,38.21527,3,8
2018-07-08T00:07:13.80Z,37.8350752,-121.6329750,10.147,0.13,0.95,0.04,5.671,8.475,0.89,86.55005,38.21549,3,8
2018-07-08T00:07:14.00Z,37.8350756,-121.6329742,10.186,0.12,0.96,0.10,5.671,8.447,0.90,86.55005,38.21572,3,8
2018-07-08T00:07:14.20Z,37.8350752,-121.6329743,10.546,0.14,0.86,0.09,5.663,8.370,0.89,86.55005,38.21593,3,8
2018-07-08T00:07:14.40Z,37.8350755,-121.6329734,10.713,0.15,0.85,0.10,5.656,8.270,0.88,86.55005,38.21614,3,8
2018-07-08T00:07:14.60Z,37.8350737,-121.6329728,11.349,-0.06,0.92,0.10,5.652,8.187,0.98,89.88364,40.25837,3,8
2018-07-08T00:07:14.80Z,37.8350725,-121.6329722,11.756,-0.08,0.98,0.14,5.652,8.108,1.00,92.44416,37.16918,3,8
2018-07-08T00:07:15.00Z,37.8350715,-121.6329725,12.180,-0.04,0.87,0.15,5.654,8.038,0.99,92.42343,43.56825,3,8
2018-07-08T00:07:15.20Z,37.8350704,-121.6329752,12.527,-0.04,0.66,0.19,5.649,7.970,0.96,92.42343,43.56845,3,8
2018-07-08T00:07:15.40Z,37.8350704,-121.6329784,12.675,0.06,0.28,0.21,5.647,7.934,0.76,92.42343,43.56861,3,8
2018-07-08T00:07:15.60Z,37.8350705,-121.6329799,12.834,0.04,0.21,0.18,5.652,7.896,0.75,92.42343,43.56877,3,8
2018-07-08T00:07:15.80Z,37.8350704,-121.6329811,13.171,0.07,0.12,0.12,5.654,7.854,0.65,92.42343,43.56890,3,8
2018-07-08T00:07:16.00Z,37.8350703,-121.6329831,13.402,0.06,0.02,0.10,5.653,7.817,0.59,92.42343,43.56902,3,8
2018-07-08T00:07:16.20Z,37.8350709,-121.6329834,13.469,0.10,0.08,0.06,5.656,7.791,0.59,92.42343,43.56914,3,8
2018-07-08T00:07:16.40Z,37.8350720,-121.6329831,13.411,0.13,0.10,0.04,5.662,7.784,0.63,92.42343,43.56927,3,8
2018-07-08T00:07:16.60Z,37.8350731,-121.6329815,13.330,0.12,0.17,0.01,5.673,7.782,1.02,92.42343,43.56949,3,8
2018-07-08T00:07:16.80Z,37.8350741,-121.6329779,13.156,-0.06,0.51,-0.02,5.672,7.774,1.16,92.42343,43.56972,3,8
2018-07-08T00:07:17.00Z,37.8350742,-121.6329764,13.098,-0.21,0.52,-0.02,5.670,7.775,1.17,92.42343,43.56997,3,8
2018-07-08T00:07:17.20Z,37.8350751,-121.6329774,12.994,-0.12,0.13,0.00,5.678,7.786,1.25,92.42343,43.57023,3,7
2018-07-08T00:07:17.40Z,37.8350780,-121.6329792,12.811,0.39,-0.33,-0.05,5.690,7.789,1.26,92.42343,43.57049,3,7
2018-07-08T00:07:17.60Z,37.8350793,-121.6329808,12.886,0.62,-0.48,-0.14,5.689,7.786,1.12,92.42343,43.57072,3,8
2018-07-08T00:07:17.80Z,37.8350795,-121.6329829,12.963,0.41,-0.56,-0.20,5.677,7.777,1.10,92.42343,43.57094,3,8
2018-07-08T00:07:18.00Z,37.8350788,-121.6329816,12.807,-0.02,-0.15,-0.08,5.674,7.781,0.96,92.42343,43.57115,3,8
2018-07-08T00:07:18.20Z,37.8350785,-121.6329802,12.733,-0.27,-0.06,-0.07,5.667,7.787,0.81,92.42343,43.57131,3,8
2018-07-08T00:07:18.40Z,37.8350791,-121.6329791,12.943,0.19,0.28,-0.20,5.662,7.788,0.81,92.42343,43.57148,3,8
2018-07-08T00:07:18.60Z,37.8350800,-121.6329786,13.034,0.36,0.25,-0.29,5.664,7.787,0.73,92.42343,43.57163,3,8
2018-07-08T00:07:18.80Z,37.8350816,-121.6329769,12.778,0.31,0.18,-0.22,5.655,7.799,0.81,92.42343,43.57180,3,8
2018-07-08T00:07:19.00Z,37.8350825,-121.6329748,12.899,0.36,0.23,-0.33,5.656,7.816,0.84,92.42343,43.57198,3,8
2018-07-08T00:07:19.20Z,37.8350825,-121.6329737,12.988,0.37,0.38,-0.33,5.657,7.834,0.88,92.42343,43.57216,3,8
2018-07-08T00:07:19.40Z,37.8350826,-121.6329719,13.116,0.33,0.39,-0.35,5.669,7.849,0.87,92.42343,43.57234,3,8
2018-07-08T00:07:19.60Z,37.8350831,-121.6329690,13.330,0.34,0.51,-0.46,5.682,7.873,0.97,92.42343,43.57254,3,8
2018-07-08T00:07:19.80Z,37.8350830,-121.6329663,13.361,0.18,0.66,-0.44,5.680,7.891,1.06,92.42343,43.57276,3,8
2018-07-08T00:07:20.00Z,37.8350838,-121.6329630,13.176,0.24,0.82,-0.34,5.667,7.906,1.02,92.42343,43.57297,3,8
2018-07-08T00:07:20.20Z,37.8350837,-121.6329613,12.709,-0.24,0.41,-0.13,5.653,7.913,1.17,92.42343,43.57320,3,8
2018-07-08T00:07:20.40Z,37.8350838,-121.6329582,12.619,-0.19,0.56,-0.12,5.643,7.926,1.17,92.42343,43.57345,3,8
2018-07-08T00:07:20.60Z,37.8350837,-121.6329552,12.515,-0.32,0.53,-0.13,5.640,7.945,1.23,92.42343,43.57370,3,8
2018-07-08T00:07:20.80Z,37.8350836,-121.6329538,12.798,-0.13,0.26,-0.28,5.634,7.967,1.09,92.42343,43.57393,3,8
2018-07-08T00:07:21.00Z,37.8350828,-121.6329520,13.015,-0.22,0.15,-0.36,5.638,7.999,1.04,92.42343,43.57414,3,8
2018-07-08T00:07:21.20Z,37.8350831,-121.6329493,12.888,0.10,0.31,-0.27,5.627,8.030,0.99,92.42343,43.57435,3,8
2018-07-08T00:07:21.40Z,37.8350831,-121.6329475,13.091,0.25,0.28,-0.32,5.613,8.055,0.89,92.42343,43.57453,3,8
2018-07-08T00:07:21.60Z,37.8350827,-121.6329453,12.910,0.01,0.56,-0.36,5.593,8.064,1.01,92.42343,43.57474,3,9
2018-07-08T00:07:21.80Z,37.8350819,-121.6329423,12.663,-0.22,0.93,-0.36,5.576,8.078,1.11,92.42343,43.57497,3,9
2018-07-08T00:07:22.00Z,37.8350810,-121.6329400,12.439,-0.34,1.03,-0.36,5.557,8.096,1.14,100.29549,43.71915,3,9
2018-07-08T00:07:22.20Z,37.8350821,-121.6329399,11.906,0.06,0.75,-0.22,5.539,8.118,1.04,100.29549,43.71936,3,9
2018-07-08T00:07:22.40Z,37.8350833,-121.6329394,11.273,0.35,0.63,-0.02,5.529,8.133,0.92,100.29549,43.71955,3,9
2018-07-08T00:07:22.60Z,37.8350842,-121.6329379,10.519,0.45,0.79,0.23,5.520,8.147,0.92,100.29549,43.71974,3,9
2018-07-08T00:07:22.80Z,37.8350855,-121.6329333,10.121,0.57,0.88,0.40,5.495,8.167,0.90,100.29549,43.71998,3,8
2018-07-08T00:07:23.00Z,37.8350864,-121.6329306,9.838,0.37,0.47,0.47,5.472,8.197,0.90,100.29549,43.72016,3,8
2018-07-08T00:07:23.20Z,37.8350864,-121.6329289,9.293,-0.04,0.36,0.52,5.445,8.200,0.98,100.29549,43.72036,3,9
2018-07-08T00:07:23.40Z,37.8350865,-121.6329267,8.450,-0.14,0.60,0.70,5.416,8.213,1.01,100.29549,43.72057,3,9
2018-07-08T00:07:23.60Z,37.8350870,-121.6329251,7.957,-0.04,0.50,0.70,5.385,8.226,0.97,100.29549,43.72077,3,9
2018-07-08T00:07:23.80Z,37.8350876,-121.6329246,7.379,0.09,0.49,0.76,5.343,8.231,0.92,100.29549,43.72096,3,10
2018-07-08T00:07:24.00Z,37.8350878,-121.6329248,6.714,0.06,0.28,0.87,5.327,8.250,0.92,100.29549,43.72114,3,10
2018-07-08T00:07:24.20Z,37.8350893,-121.6329259,6.105,0.33,-0.16,0.97,5.315,8.262,1.01,100.29549,43.72136,3,10
2018-07-08T00:07:24.40Z,37.8350916,-121.6329289,5.709,0.71,-0.66,0.98,5.307,8.252,1.15,15.70495,36.40568,3,10
2018-07-08T00:07:24.60Z,37.8350940,-121.6329330,5.210,0.95,-1.09,0.96,5.292,8.260,1.20,333.33087,26.34497,3,10
2018-07-08T00:07:24.80Z,37.8350944,-121.6329350,4.962,0.68,-0.87,0.84,5.282,8.275,1.17,326.15342,41.78876,3,10
2018-07-08T00:07:25.00Z,37.8350959,-121.6329372,4.795,0.87,-0.74,0.67,5.270,8.271,1.16,323.03590,42.30808,3,10
2018-07-08T00:07:25.20Z,37.8350965,-121.6329361,4.414,0.70,-0.16,0.59,5.258,8.266,1.04,323.03590,42.30830,3,10
2018-07-08T00:07:25.40Z,37.8350963,-121.6329354,3.970,0.20,-0.05,0.52,5.246,8.263,0.93,323.03590,42.30850,3,10
2018-07-08T00:07:25.60Z,37.8350966,-121.6329331,3.637,0.02,0.23,0.35,5.229,8.233,0.89,323.03590,42.30869,3,10
2018-07-08T00:07:25.80Z,37.8350969,-121.6329323,2.921,-0.03,0.11,0.44,5.208,8.200,0.86,323.03590,42.30887,3,10
2018-07-08T00:07:26.00Z,37.8350978,-121.6329318,2.517,0.21,-0.15,0.38,5.185,8.162,0.95,323.03590,42.30907,3,10
2018-07-08T00:07:26.20Z,37.8350972,-121.6329298,2.362,0.04,-0.08,0.30,5.159,8.128,0.87,323.03590,42.30925,3,10
2018-07-08T00:07:26.40Z,37.8350978,-121.6329281,1.818,0.13,-0.29,0.34,5.126,8.065,0.92,323.03590,42.30945,3,10
2018-07-08T00:07:26.60Z,37.8350958,-121.6329248,1.670,-0.03,-0.22,0.29,5.079,8.020,0.80,323.03590,42.30962,3,10
2018-07-08T00:07:26.80Z,37.8350942,-121.6329221,1.486,0.07,-0.13,0.24,5.030,7.939,0.82,323.03590,42.30980,3,10
2018-07-08T00:07:27.00Z,37.8350929,-121.6329187,1.308,0.09,0.11,0.26,4.984,7.892,0.77,323.03590,42.30996,3,10
2018-07-08T00:07:27.20Z,37.8350910,-121.6329157,1.318,0.10,0.25,0.23,4.932,7.816,0.70,323.03590,42.31011,3,10
2018-07-08T00:07:27.40Z,37.8350891,-121.6329109,1.166,0.10,0.47,0.23,4.876,7.743,0.67,323.03590,42.31026,3,10
2018-07-08T00:07:27.60Z,37.8350878,-121.6329071,0.663,0.15,0.40,0.22,4.823,7.675,0.64,323.03590,42.31039,3,10
2018-07-08T00:07:27.80Z,37.8350878,-121.6329042,0.186,0.14,0.45,0.30,4.797,7.628,0.69,323.03590,42.31054,3,10
2018-07-08T00:07:28.00Z,37.8350881,-121.6329025,-0.214,0.18,0.05,0.31,4.770,7.579,0.71,323.03590,42.31069,3,10
2018-07-08T00:07:28.20Z,37.8350876,-121.6329014,-0.762,0.10,-0.13,0.35,4.746,7.548,0.78,323.03590,42.31085,3,10
2018-07-08T00:07:28.40Z,37.8350871,-121.6329007,-1.407,0.09,-0.31,0.30,4.724,7.510,0.80,323.03590,42.31102,3,10
2018-07-08T00:07:28.60Z,37.8350860,-121.6328996,-2.075,0.05,-0.14,0.27,4.700,7.477,0.77,323.03590,42.31118,3,10
2018-07-08T00:07:28.80Z,37.8350848,-121.6328984,-2.735,-0.17,-0.34,0.34,4.677,7.445,0.62,323.03590,42.31132,3,10
2018-07-08T00:07:29.00Z,37.8350830,-121.6328979,-3.370,-0.12,-0.30,0.35,4.652,7.417,0.66,323.03590,42.31146,3,10
2018-07-08T00:07:29.20Z,37.8350814,-121.6328971,-3.402,-0.14,-0.46,0.21,4.629,7.407,0.86,323.03590,42.31165,3,10
2018-07-08T00:07:29.40Z,37.8350795,-121.6328965,-3.394,-0.13,-0.61,0.13,4.606,7.403,0.91,323.03590,42.31184,3,10
2018-07-08T00:07:29.60Z,37.8350779,-121.6328960,-3.408,-0.05,-0.65,0.10,4.582,7.395,0.87,323.03590,42.31202,3,10
2018-07-08T00:07:29.80Z,37.8350760,-121.6328932,-3.368,-0.13,-0.34,0.06,4.558,7.390,0.80,323.03590,42.31219,3,9
2018-07-08T00:07:30.00Z,37.8350740,-121.6328906,-3.577,-0.35,-0.12,0.06,4.533,7.353,0.47,323.03590,42.31229,3,9
2018-07-08T00:07:30.20Z,37.8350729,-121.6328881,-3.571,0.07,-0.01,0.05,4.510,7.353,0.73,323.03590,42.31244,3,9
2018-07-08T00:07:30.40Z,37.8350702,-121.6328844,-3.250,0.07,0.08,0.05,4.478,7.344,0.71,323.03590,42.31259,3,9
2018-07-08T00:07:30.60Z,37.8350677,-121.6328828,-3.079,0.22,-0.21,0.13,4.441,7.331,0.71,323.03590,42.31274,3,9
2018-07-08T00:07:30.80Z,37.8350650,-121.6328808,-2.932,-0.06,-0.45,0.16,4.404,7.316,0.74,323.03590,42.31290,3,9
2018-07-08T00:07:31.00Z,37.8350640,-121.6328789,-2.835,-0.06,-0.43,0.14,4.379,7.312,0.80,323.03590,42.31307,3,9
2018-07-08T00:07:31.20Z,37.8350632,-121.6328774,-2.790,-0.19,-0.41,0.21,4.359,7.301,0.69,323.03590,42.31322,3,9
2018-07-08T00:07:31.40Z,37.8350630,-121.6328754,-2.354,-0.02,-0.28,0.15,4.338,7.268,0.74,323.03590,42.31337,3,10
2018-07-08T00:07:31.60Z,37.8350625,-121.6328745,-2.289,0.03,-0.35,0.10,4.312,7.228,0.76,323.03590,42.31353,3,10
2018-07-08T00:07:31.80Z,37.8350615,-121.6328740,-2.405,-0.11,-0.39,0.14,4.290,7.227,0.77,323.03590,42.31369,3,10
2018-07-08T00:07:32.00Z,37.8350605,-121.6328734,-2.495,-0.09,-0.26,0.20,4.269,7.226,0.79,323.03590,42.31386,3,10
