time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2018-07-08T00:17:53.20Z,37.8352451,-121.6327838,-207.726,0.86,-1.32,-0.29,73.808,176.530,1.65,0.00000,102.97462,3,4
2018-07-08T00:17:54.00Z,37.8352763,-121.6327811,-199.136,0.14,0.12,-0.58,43.313,85.959,3.16,0.00000,102.97536,3,4
2018-07-08T00:17:54.20Z,37.8352789,-121.6327762,-189.098,-0.46,0.30,-0.03,39.320,79.897,1.22,0.00000,102.97546,3,4
2018-07-08T00:17:56.40Z,37.8352615,-121.6327237,-150.439,-0.22,1.33,-0.27,32.962,56.721,3.28,0.00000,102.97814,3,4
2018-07-08T00:17:56.60Z,37.8352689,-121.6327017,-144.952,-0.01,1.48,-0.19,32.552,55.146,3.04,0.00000,102.97840,3,4
2018-07-08T00:17:56.80Z,37.8352717,-121.6326814,-138.807,-0.08,1.69,-0.36,32.201,53.742,2.94,0.00000,102.97866,3,4
2018-07-08T00:17:57.00Z,37.8352733,-121.6326664,-132.832,-0.03,1.63,-0.64,31.886,52.437,3.01,0.00000,102.97892,3,4
2018-07-08T00:17:57.20Z,37.8352748,-121.6326543,-129.109,-0.06,1.35,-0.63,31.589,51.275,2.99,0.00000,102.97920,3,4
2018-07-08T00:17:57.40Z,37.8351933,-121.6327897,-117.814,-0.03,0.09,-0.36,27.019,47.799,2.62,0.00000,102.97942,3,5
2018-07-08T00:17:57.60Z,37.8351215,-121.6328494,-100.663,0.23,-0.14,-0.63,23.099,43.809,2.01,0.00000,102.97960,3,7
2018-07-08T00:17:57.80Z,37.8350866,-121.6328571,-88.355,0.52,0.48,-1.25,20.520,40.978,2.02,0.00000,102.97978,3,7
2018-07-08T00:17:58.00Z,37.8350682,-121.6328569,-79.858,0.69,0.61,-1.63,18.781,38.768,1.92,0.00000,102.97994,3,7
2018-07-08T00:17:58.20Z,37.8350591,-121.6328526,-73.494,1.13,0.94,-1.80,17.420,36.990,1.75,33.58827,43.66861,3,7
2018-07-08T00:17:58.40Z,37.8350498,-121.6328481,-68.107,1.01,1.22,-1.83,16.400,35.530,1.71,42.47726,41.04110,3,7
2018-07-08T00:17:58.60Z,37.8350445,-121.6328413,-64.313,0.64,1.61,-1.68,15.542,34.319,1.63,56.83145,36.92802,3,7
2018-07-08T00:17:58.80Z,37.8350436,-121.6328311,-61.769,0.27,1.50,-1.45,14.790,33.162,1.57,67.11073,40.84518,3,7
2018-07-08T00:17:59.00Z,37.8350446,-121.6328177,-59.409,0.16,1.18,-1.43,14.135,32.181,1.61,67.11073,40.84559,3,7
2018-07-08T00:17:59.20Z,37.8350461,-121.6328040,-57.468,0.11,1.31,-1.35,13.513,31.276,1.55,67.11073,40.84601,3,7
2018-07-08T00:17:59.40Z,37.8350469,-121.6327995,-56.118,0.23,0.90,-1.22,12.873,30.510,1.59,67.11073,40.84636,3,8
2018-07-08T00:17:59.60Z,37.8350480,-121.6327894,-54.206,0.40,0.99,-1.22,12.163,29.619,1.50,67.11073,40.84672,3,8
2018-07-08T00:17:59.80Z,37.8350504,-121.6327797,-52.623,0.55,0.86,-1.29,11.568,28.830,1.49,67.11073,40.84708,3,8
2018-07-08T00:18:00.00Z,37.8350522,-121.6327710,-51.742,0.36,0.62,-1.24,11.070,28.106,1.52,67.11073,40.84742,3,8
2018-07-08T00:18:00.20Z,37.8350552,-121.6327602,-50.393,0.37,0.72,-1.38,10.652,27.465,1.48,67.11073,40.84777,3,8
2018-07-08T00:18:00.40Z,37.8350580,-121.6327518,-49.513,0.39,0.74,-1.38,10.310,26.925,1.45,67.11073,40.84813,3,8
2018-07-08T00:18:00.60Z,37.8350600,-121.6327434,-48.249,0.57,0.69,-1.39,10.018,26.426,1.46,67.11073,40.84849,3,8
2018-07-08T00:18:00.80Z,37.8350599,-121.6327317,-44.062,0.06,0.67,-1.33,9.801,25.604,1.39,67.11073,40.84882,3,9
2018-07-08T00:18:01.00Z,37.8350613,-121.6327247,-43.140,-0.12,0.78,-1.41,9.612,25.260,1.38,67.11073,40.84917,3,8
2018-07-08T00:18:01.20Z,37.8350615,-121.6327135,-39.733,-0.35,0.78,-1.41,9.424,24.602,1.36,67.11073,40.84954,3,9
2018-07-08T00:18:01.40Z,37.8350630,-121.6327059,-37.371,-0.45,0.51,-1.29,9.284,24.055,1.38,67.11073,40.84986,3,8
2018-07-08T00:18:01.60Z,37.8350645,-121.6326977,-34.709,-0.37,0.56,-1.24,9.153,23.473,1.36,67.11073,40.85017,3,8
2018-07-08T00:18:01.80Z,37.8350667,-121.6326898,-31.912,-0.06,0.64,-1.23,9.030,22.895,1.35,67.11073,40.85047,3,8
2018-07-08T00:18:02.00Z,37.8350674,-121.6326854,-29.937,-0.19,0.28,-1.12,8.918,22.390,1.32,67.11073,40.85076,3,8
2018-07-08T00:18:02.20Z,37.8350682,-121.6326819,-28.374,-0.26,0.07,-1.02,8.814,21.928,1.28,67.11073,40.85105,3,8
2018-07-08T00:18:02.40Z,37.8350689,-121.6326793,-26.991,-0.31,-0.06,-0.93,8.715,21.494,1.24,67.11073,40.85132,3,8
2018-07-08T00:18:02.60Z,37.8350692,-121.6326733,-25.092,-0.10,0.22,-0.92,8.603,21.061,1.25,67.11073,40.85160,3,9
2018-07-08T00:18:02.80Z,37.8350682,-121.6326666,-23.098,-0.37,0.33,-1.02,8.493,20.666,1.21,67.11073,40.85186,3,9
2018-07-08T00:18:03.00Z,37.8350680,-121.6326601,-21.746,-0.32,0.62,-0.97,8.390,20.280,1.19,67.11073,40.85212,3,9
2018-07-08T00:18:03.20Z,37.8350682,-121.6326550,-20.588,-0.20,0.52,-0.92,8.293,19.937,1.18,67.11073,40.85238,3,9
2018-07-08T00:18:03.40Z,37.8350671,-121.6326487,-19.473,-0.44,0.86,-0.93,8.205,19.625,1.14,67.11073,40.85267,3,9
2018-07-08T00:18:03.60Z,37.8350657,-121.6326420,-18.460,-0.61,1.14,-0.87,8.104,19.318,1.12,67.11073,40.85302,3,9
2018-07-08T00:18:03.80Z,37.8350677,-121.6326355,-17.464,-0.03,0.90,-0.81,7.973,19.052,1.11,67.11073,40.85329,3,9
2018-07-08T00:18:04.00Z,37.8350692,-121.6326306,-16.744,0.21,0.84,-0.76,7.884,18.801,1.12,67.11073,40.85354,3,9
2018-07-08T00:18:04.20Z,37.8350698,-121.6326268,-16.008,0.08,0.71,-0.82,7.802,18.573,1.11,67.11073,40.85378,3,9
2018-07-08T00:18:04.40Z,37.8350739,-121.6326210,-15.662,0.39,0.98,-0.83,7.699,18.305,1.01,67.11073,40.85408,3,9
2018-07-08T00:18:04.60Z,37.8350776,-121.6326170,-15.177,0.49,0.65,-0.89,7.603,18.055,1.13,67.11073,40.85435,3,9
2018-07-08T00:18:04.80Z,37.8350820,-121.6326129,-14.597,0.71,0.70,-0.97,7.522,17.818,1.14,67.11073,40.85466,3,9
2018-07-08T00:18:05.00Z,37.8350850,-121.6326083,-13.847,0.55,0.62,-1.02,7.440,17.595,1.10,67.11073,40.85495,3,9
2018-07-08T00:18:05.20Z,37.8350875,-121.6326046,-13.467,0.44,0.50,-0.95,7.375,17.405,1.12,67.11073,40.85521,3,9
2018-07-08T00:18:05.40Z,37.8350887,-121.6326006,-12.778,0.37,0.61,-0.88,7.336,17.233,1.15,67.11073,40.85546,3,9
2018-07-08T00:18:05.60Z,37.8350898,-121.6325969,-12.285,0.01,0.57,-0.85,7.288,17.053,1.11,67.11073,40.85570,3,9
2018-07-08T00:18:05.80Z,37.8350922,-121.6325945,-12.065,0.31,0.55,-0.78,7.244,16.893,1.14,67.11073,40.85595,3,9
2018-07-08T00:18:06.00Z,37.8350964,-121.6325922,-12.178,0.36,0.30,-0.71,7.156,16.693,1.16,67.11073,40.85621,3,9
2018-07-08T00:18:06.20Z,37.8351011,-121.6325907,-11.976,1.05,0.63,-0.74,7.090,16.535,0.97,67.11073,40.85653,3,9
2018-07-08T00:18:06.40Z,37.8351039,-121.6325883,-11.299,0.73,0.72,-0.89,7.008,16.360,1.00,67.11073,40.85683,3,9
2018-07-08T00:18:06.60Z,37.8351138,-121.6325838,-12.298,0.68,0.41,-0.87,6.874,16.119,1.12,67.11073,40.85709,3,9
2018-07-08T00:18:06.80Z,37.8351154,-121.6325837,-12.306,0.65,0.11,-0.75,6.833,15.969,1.17,67.11073,40.85735,3,9
2018-07-08T00:18:07.00Z,37.8351199,-121.6325820,-12.742,0.66,0.08,-0.64,6.779,15.809,1.16,67.11073,40.85760,3,9
2018-07-08T00:18:07.20Z,37.8351248,-121.6325801,-10.471,0.79,-0.86,-0.67,6.738,15.317,1.10,67.11073,40.85790,3,9
2018-07-08T00:18:07.40Z,37.8351272,-121.6325782,-9.462,0.38,-0.30,-0.67,6.680,15.003,1.14,67.11073,40.85815,3,9
2018-07-08T00:18:07.60Z,37.8351301,-121.6325732,-6.497,0.17,0.52,-0.83,6.569,14.431,1.03,67.11073,40.85837,3,9
2018-07-08T00:18:07.80Z,37.8351414,-121.6325663,-4.181,0.39,0.92,-0.84,6.390,13.807,0.86,67.11073,40.85866,3,9
2018-07-08T00:18:08.00Z,37.8351478,-121.6325597,-1.324,0.40,0.82,-0.86,6.275,13.164,0.78,65.50179,41.39292,3,9
2018-07-08T00:18:08.20Z,37.8351510,-121.6325559,0.314,0.12,0.82,-0.67,6.143,12.676,0.71,65.50179,41.39315,3,9
2018-07-08T00:18:08.40Z,37.8351497,-121.6325529,1.149,0.02,0.38,-0.60,6.057,12.502,0.80,65.50179,41.39332,3,9
2018-07-08T00:18:08.60Z,37.8351460,-121.6325488,2.103,-0.79,0.50,-0.62,5.904,12.337,0.56,65.50179,41.39356,3,9
2018-07-08T00:18:08.80Z,37.8351464,-121.6325430,6.066,-0.33,0.79,-0.65,5.727,11.725,0.65,65.50179,41.39380,3,8
2018-07-08T00:18:09.00Z,37.8351436,-121.6325329,11.313,-0.18,0.64,-0.18,5.569,10.973,0.55,84.46853,43.61797,3,8
2018-07-08T00:18:09.20Z,37.8351427,-121.6325289,12.254,-0.55,0.83,0.13,5.454,10.767,0.45,113.02457,26.72058,3,7
2018-07-08T00:18:09.40Z,37.8351440,-121.6325236,13.286,-0.65,0.90,-0.08,5.342,10.560,0.50,118.97843,28.76559,3,7
2018-07-08T00:18:09.60Z,37.8351464,-121.6325235,13.591,-0.85,0.38,0.01,5.244,10.367,0.47,131.58936,39.91660,3,7
2018-07-08T00:18:09.80Z,37.8351677,-121.6325150,21.500,-0.37,0.33,-0.06,5.100,9.141,0.63,131.58936,39.91674,3,7
2018-07-08T00:18:10.00Z,37.8351776,-121.6325119,27.040,-0.59,0.70,-0.27,5.022,8.401,0.65,130.73653,32.26716,3,7
2018-07-08T00:18:10.20Z,37.8351783,-121.6325113,29.427,-0.44,0.65,-0.22,4.945,7.567,0.66,130.73653,32.26739,3,7
2018-07-08T00:18:10.40Z,37.8351777,-121.6325112,29.902,-0.93,0.40,-0.08,4.872,7.287,0.39,143.68225,32.61456,3,7
2018-07-08T00:18:10.60Z,37.8351845,-121.6325126,30.148,-0.83,0.53,-0.14,4.763,7.018,0.32,145.70884,29.22333,3,7
2018-07-08T00:18:10.80Z,37.8351836,-121.6325187,30.579,-0.82,0.05,0.18,4.677,6.765,0.37,157.70227,36.82788,3,7
2018-07-08T00:18:11.00Z,37.8351831,-121.6325205,32.419,-1.39,-0.08,0.10,4.584,6.438,0.40,178.01869,19.00583,3,8
2018-07-08T00:18:11.20Z,37.8351814,-121.6325272,32.283,-1.35,0.15,-0.06,4.486,6.279,0.36,175.97135,19.98254,3,7
2018-07-08T00:18:11.40Z,37.8351730,-121.6325355,30.616,-1.27,0.20,-0.03,4.361,6.171,0.54,173.68425,20.76765,3,7
2018-07-08T00:18:11.60Z,37.8351661,-121.6325398,29.386,-1.14,0.52,0.19,4.259,6.045,0.57,164.08051,19.56048,3,7
2018-07-08T00:18:11.80Z,37.8351610,-121.6325514,28.471,-0.88,0.33,0.08,4.142,5.919,0.43,161.74494,18.81646,3,7
2018-07-08T00:18:12.00Z,37.8351550,-121.6325648,27.511,-0.76,-0.07,0.21,4.012,5.790,0.43,171.01902,23.29980,3,7
2018-07-08T00:18:12.20Z,37.8351487,-121.6325718,27.239,-0.99,0.02,0.18,3.910,5.523,0.41,176.03042,17.50374,3,7
2018-07-08T00:18:12.40Z,37.8351414,-121.6325800,26.202,-1.32,0.52,0.05,3.835,5.411,0.43,165.53364,14.36756,3,7
2018-07-08T00:18:12.60Z,37.8351376,-121.6325848,25.816,-0.71,0.49,0.05,3.742,5.269,0.36,159.66630,22.46828,3,7
2018-07-08T00:18:12.80Z,37.8351320,-121.6325908,24.687,-0.58,0.35,0.32,3.680,5.197,0.34,156.01433,30.83189,3,7
2018-07-08T00:18:13.00Z,37.8351321,-121.6325965,24.456,-0.88,0.33,0.21,3.611,5.154,0.42,158.72220,19.11486,3,7
2018-07-08T00:18:13.20Z,37.8351232,-121.6326069,22.460,-0.84,0.10,0.37,3.512,5.037,0.40,162.64704,31.60028,3,7
2018-07-08T00:18:13.40Z,37.8351179,-121.6326081,21.858,-1.04,0.17,0.45,3.422,4.971,0.39,169.29430,15.46726,3,7
2018-07-08T00:18:13.60Z,37.8351129,-121.6326070,21.795,-1.12,0.33,0.18,3.310,4.903,0.36,165.37514,10.16609,3,7
2018-07-08T00:18:13.80Z,37.8351111,-121.6326058,23.382,-1.28,0.37,0.19,3.255,4.638,0.45,164.84597,12.55162,3,7
2018-07-08T00:18:14.00Z,37.8351076,-121.6326061,24.253,-1.19,0.23,-0.02,3.217,4.524,0.48,166.81971,13.45320,3,7
2018-07-08T00:18:14.20Z,37.8351035,-121.6326079,24.768,-1.34,0.46,-0.22,3.169,4.320,0.48,164.04628,13.94011,3,7
2018-07-08T00:18:14.40Z,37.8350991,-121.6326123,25.508,-1.23,0.09,-0.26,3.146,4.227,0.51,167.94049,19.95431,3,7
2018-07-08T00:18:14.60Z,37.8350944,-121.6326172,26.572,-1.52,-0.25,-0.52,3.119,4.056,0.46,181.17769,15.74013,3,7
2018-07-08T00:18:14.80Z,37.8350897,-121.6326192,27.710,-1.29,0.29,-0.78,3.095,3.905,0.52,174.25879,15.82704,3,7
2018-07-08T00:18:15.00Z,37.8350878,-121.6326203,27.168,-1.08,0.90,-0.55,3.066,3.766,0.55,154.37335,13.37721,3,7
2018-07-08T00:18:15.20Z,37.8350867,-121.6326208,26.413,-1.14,0.24,-0.23,3.013,3.636,0.38,159.47130,17.36679,3,7
2018-07-08T00:18:15.40Z,37.8350816,-121.6326257,25.250,-0.87,0.24,-0.07,2.973,3.552,0.40,161.11505,24.53838,3,6
2018-07-08T00:18:15.60Z,37.8350763,-121.6326115,25.313,-0.66,0.34,-0.09,2.793,3.477,0.35,156.67894,23.15125,3,6
2018-07-08T00:18:15.80Z,37.8350750,-121.6326061,25.292,-0.77,0.49,0.22,2.726,3.434,0.40,151.31292,18.86033,3,7
2018-07-08T00:18:16.00Z,37.8350681,-121.6326037,25.063,-1.39,0.21,0.20,2.641,3.399,0.32,163.49748,15.32162,3,7
2018-07-08T00:18:16.20Z,37.8350630,-121.6326041,24.713,-1.37,0.00,0.26,2.589,3.364,0.28,173.47441,12.20968,3,7
2018-07-08T00:18:16.40Z,37.8350588,-121.6326043,24.677,-1.17,-0.03,0.25,2.513,3.294,0.27,177.03813,13.42770,3,8
2018-07-08T00:18:16.60Z,37.8350489,-121.6325975,24.807,-1.57,0.68,-0.60,2.435,3.239,0.34,164.56833,10.78873,3,8
2018-07-08T00:18:16.80Z,37.8350478,-121.6325978,24.748,-1.12,0.22,-0.31,2.400,3.163,0.33,165.73968,18.10746,3,8
2018-07-08T00:18:17.00Z,37.8350481,-121.6325954,24.635,-1.21,0.32,-0.35,2.342,3.128,0.35,165.29703,13.69081,3,7
2018-07-08T00:18:17.20Z,37.8350461,-121.6325928,25.481,-1.38,0.17,-1.03,2.306,3.053,0.26,170.24330,10.23629,3,8
2018-07-08T00:18:17.40Z,37.8350442,-121.6325907,25.883,-1.72,0.53,-1.04,2.275,2.996,0.33,165.69916,7.99694,3,8
2018-07-08T00:18:17.60Z,37.8350440,-121.6325893,26.300,-0.99,0.36,-1.30,2.246,2.941,0.31,164.10350,12.86942,3,8
2018-07-08T00:18:17.80Z,37.8350437,-121.6325899,26.567,-1.11,0.49,-1.04,2.212,2.877,0.26,159.96004,12.48846,3,7
2018-07-08T00:18:18.00Z,37.8350415,-121.6325902,26.282,-1.58,0.45,-0.77,2.166,2.857,0.29,162.47323,9.50887,3,8
2018-07-08T00:18:18.20Z,37.8350369,-121.6325884,26.454,-2.14,0.59,-1.03,2.120,2.819,0.27,163.99465,6.08955,3,8
2018-07-08T00:18:18.40Z,37.8350331,-121.6325882,26.592,-2.20,0.63,-0.88,2.093,2.762,0.25,163.99597,6.08068,3,8
2018-07-08T00:18:18.60Z,37.8350291,-121.6325868,26.228,-1.88,0.36,-0.65,2.059,2.740,0.25,166.37069,6.65268,3,8
2018-07-08T00:18:18.80Z,37.8350260,-121.6325855,26.348,-1.46,0.59,-0.87,2.024,2.697,0.29,163.13813,8.29221,3,8
2018-07-08T00:18:19.00Z,37.8350255,-121.6325857,26.401,-1.13,0.46,-0.64,2.000,2.657,0.32,161.53044,12.46770,3,7
2018-07-08T00:18:19.20Z,37.8350235,-121.6325841,26.556,-1.42,0.28,-0.55,1.972,2.628,0.29,165.53530,11.28757,3,7
2018-07-08T00:18:19.40Z,37.8350196,-121.6325850,26.450,-2.03,0.48,-0.70,1.964,2.599,0.51,166.04482,11.37356,3,8
2018-07-08T00:18:19.58Z,37.8350148,-121.6325842,26.736,-2.18,0.68,-0.59,1.955,2.562,0.48,164.04210,9.72916,3,8
2018-07-08T00:18:19.80Z,37.8350117,-121.6325840,26.468,-1.74,0.50,-0.55,1.940,2.550,0.45,164.01552,11.65546,3,8
2018-07-08T00:18:20.00Z,37.8350098,-121.6325828,26.368,-1.31,0.28,-0.44,1.918,2.537,0.24,166.04548,10.95554,3,8
2018-07-08T00:18:20.20Z,37.8350067,-121.6325795,26.400,-1.38,0.43,-0.35,1.887,2.500,0.27,164.32620,11.08587,3,8
2018-07-08T00:18:20.40Z,37.8350034,-121.6325758,26.719,-2.25,0.55,-0.46,1.854,2.465,0.27,165.84063,6.53833,3,8
2018-07-08T00:18:20.60Z,37.8349997,-121.6325717,27.344,-2.61,1.01,-0.73,1.834,2.427,0.33,161.71967,5.46906,3,8
2018-07-08T00:18:20.80Z,37.8349986,-121.6325687,27.589,-1.80,0.86,-0.75,1.810,2.406,0.40,159.17204,7.45248,3,8
2018-07-08T00:18:21.00Z,37.8349973,-121.6325663,27.829,-1.41,0.66,-0.84,1.794,2.390,0.42,157.79996,11.12193,3,8
2018-07-08T00:18:21.20Z,37.8349975,-121.6325653,28.015,-1.07,0.36,-0.74,1.758,2.351,0.33,159.27945,12.67636,3,8
2018-07-08T00:18:21.40Z,37.8349944,-121.6325637,28.094,-1.52,0.52,-0.56,1.732,2.338,0.38,160.38000,10.63466,3,8
2018-07-08T00:18:21.60Z,37.8349898,-121.6325597,28.185,-1.85,0.84,-0.53,1.711,2.319,0.36,157.67661,9.19296,3,8
2018-07-08T00:18:21.80Z,37.8349880,-121.6325577,28.416,-1.52,0.87,-0.52,1.693,2.298,0.32,154.07150,9.47054,3,8
2018-07-08T00:18:22.00Z,37.8349855,-121.6325551,28.522,-1.10,0.49,-0.36,1.681,2.282,0.34,154.73162,14.20631,3,8
2018-07-08T00:18:22.20Z,37.8349828,-121.6325535,28.552,-1.34,0.49,-0.59,1.658,2.263,0.31,158.36167,9.28938,3,8
2018-07-08T00:18:22.40Z,37.8349803,-121.6325537,28.463,-1.48,0.47,-0.43,1.638,2.257,0.34,159.80192,12.53424,3,8
2018-07-08T00:18:22.60Z,37.8349760,-121.6325512,28.615,-2.54,1.18,-0.53,1.627,2.255,0.33,156.16008,6.89311,3,8
2018-07-08T00:18:22.80Z,37.8349742,-121.6325458,28.810,-1.05,1.90,-0.42,1.619,2.236,0.23,146.69205,11.80557,3,9
2018-07-08T00:18:23.00Z,37.8349734,-121.6325419,28.840,-0.79,1.27,-0.33,1.627,2.242,0.62,139.50977,18.55829,3,9
2018-07-08T00:18:23.20Z,37.8349718,-121.6325400,28.551,-1.07,0.68,-0.23,1.631,2.245,0.52,143.06387,21.08190,3,9
2018-07-08T00:18:23.40Z,37.8349683,-121.6325387,28.419,-1.47,0.61,-0.24,1.642,2.254,0.54,150.71663,19.95017,3,8
2018-07-08T00:18:23.60Z,37.8349646,-121.6325366,28.134,-1.71,0.75,0.07,1.636,2.257,0.42,155.39436,9.54099,3,8
2018-07-08T00:18:23.80Z,37.8349610,-121.6325344,27.960,-1.54,0.71,-0.06,1.624,2.251,0.35,155.24844,8.28036,3,8
2018-07-08T00:18:24.00Z,37.8349593,-121.6325325,27.688,-1.05,0.91,0.04,1.619,2.253,0.35,150.58316,12.96287,3,9
2018-07-08T00:18:24.20Z,37.8349571,-121.6325305,27.650,-1.33,0.81,-0.06,1.621,2.255,0.40,149.64662,12.87335,3,9
2018-07-08T00:18:24.40Z,37.8349546,-121.6325290,27.631,-1.33,0.56,-0.12,1.625,2.266,0.40,152.80988,15.06666,3,9
2018-07-08T00:18:24.60Z,37.8349528,-121.6325274,27.816,-0.84,0.38,-0.33,1.626,2.277,0.42,153.76287,21.02774,3,9
2018-07-08T00:18:24.80Z,37.8349510,-121.6325238,28.306,-1.06,0.50,-0.34,1.629,2.265,0.52,154.46389,17.87877,3,9
2018-07-08T00:18:25.00Z,37.8349481,-121.6325207,28.467,-1.34,0.78,-0.33,1.632,2.250,0.47,152.53008,21.36052,3,9
2018-07-08T00:18:25.20Z,37.8349460,-121.6325190,28.619,-1.42,0.56,-0.29,1.629,2.256,0.47,156.00752,17.45850,3,9
2018-07-08T00:18:25.40Z,37.8349435,-121.6325163,28.630,-1.27,0.90,-0.32,1.618,2.253,0.33,149.31045,14.36862,3,9
2018-07-08T00:18:25.60Z,37.8349377,-121.6325155,28.049,-1.39,0.57,-0.17,1.602,2.229,0.28,154.92709,9.99536,3,9
2018-07-08T00:18:25.80Z,37.8349336,-121.6325146,27.737,-1.36,0.51,-0.01,1.596,2.196,0.31,157.24459,9.51979,3,9
2018-07-08T00:18:26.00Z,37.8349291,-121.6325154,26.982,-1.34,0.56,0.00,1.578,2.158,0.26,157.17474,7.95224,3,8
2018-07-08T00:18:26.20Z,37.8349280,-121.6325139,26.614,-1.13,0.66,0.13,1.612,2.209,0.31,154.15716,9.54136,3,8
2018-07-08T00:18:26.40Z,37.8349269,-121.6325114,26.450,-1.16,0.77,0.08,1.599,2.194,0.34,151.67290,13.59247,3,8
2018-07-08T00:18:26.60Z,37.8349242,-121.6325091,26.422,-1.27,0.85,0.04,1.563,2.151,0.34,148.71520,12.52493,3,9
2018-07-08T00:18:26.80Z,37.8349219,-121.6325069,26.309,-0.99,0.67,0.12,1.561,2.157,0.32,147.74093,16.63898,3,7
2018-07-08T00:18:27.00Z,37.8349193,-121.6325045,26.280,-1.27,0.94,0.10,1.559,2.162,0.27,144.79892,11.17936,3,9
2018-07-08T00:18:27.20Z,37.8349177,-121.6325014,26.299,-1.53,1.27,0.13,1.553,2.155,0.26,141.93440,8.76363,3,9
2018-07-08T00:18:27.40Z,37.8349170,-121.6324991,26.292,-1.20,0.93,0.17,1.546,2.149,0.29,142.01585,10.80808,3,9
2018-07-08T00:18:27.60Z,37.8349161,-121.6324977,26.431,-1.10,0.56,0.24,1.540,2.131,0.31,146.39312,13.30187,3,9
2018-07-08T00:18:27.80Z,37.8349151,-121.6324976,26.386,-0.89,-0.03,0.29,1.538,2.115,0.39,160.30735,16.61450,3,9
2018-07-08T00:18:28.00Z,37.8349128,-121.6324972,26.232,-1.34,0.32,0.32,1.536,2.100,0.36,164.62101,11.57076,3,8
2018-07-08T00:18:28.20Z,37.8349106,-121.6324963,26.267,-1.41,0.68,0.04,1.530,2.095,0.29,159.19021,11.02439,3,9
2018-07-08T00:18:28.40Z,37.8349084,-121.6324930,26.245,-1.12,1.20,0.02,1.525,2.078,0.28,144.11207,9.50701,3,9
2018-07-08T00:18:28.60Z,37.8349055,-121.6324900,25.826,-0.84,1.32,0.10,1.519,2.061,0.26,134.60244,10.71655,3,8
2018-07-08T00:18:28.80Z,37.8349031,-121.6324868,25.681,-0.79,1.04,0.14,1.513,2.044,0.27,130.99695,10.68901,3,8
2018-07-08T00:18:29.00Z,37.8349009,-121.6324847,25.626,-1.02,0.66,0.04,1.501,2.025,0.27,139.39512,10.09926,3,8
2018-07-08T00:18:29.20Z,37.8348986,-121.6324825,25.524,-1.21,0.70,0.10,1.499,2.024,0.30,144.87943,9.70327,3,9
2018-07-08T00:18:29.40Z,37.8348966,-121.6324796,25.416,-1.24,1.02,-0.01,1.490,2.011,0.26,142.20338,7.60949,3,8
2018-07-08T00:18:29.60Z,37.8348951,-121.6324777,25.396,-0.83,1.04,0.00,1.485,1.993,0.34,137.08425,9.81112,3,8
2018-07-08T00:18:29.80Z,37.8348958,-121.6324747,25.265,-0.78,1.21,0.05,1.478,1.985,0.32,129.33749,9.00942,3,9
2018-07-08T00:18:30.00Z,37.8348945,-121.6324730,25.525,-0.90,0.89,-0.12,1.475,1.972,0.34,131.52684,11.70729,3,9
2018-07-08T00:18:30.20Z,37.8348928,-121.6324721,25.578,-0.71,0.43,-0.07,1.479,1.961,0.42,136.51421,18.56199,3,9
2018-07-08T00:18:30.40Z,37.8348902,-121.6324701,25.592,-1.05,0.77,-0.04,1.480,1.950,0.36,141.70890,11.84852,3,9
2018-07-08T00:18:30.60Z,37.8348878,-121.6324676,25.648,-1.22,0.95,0.04,1.482,1.942,0.34,141.81078,11.55753,3,9
2018-07-08T00:18:30.80Z,37.8348875,-121.6324657,25.855,-0.54,0.96,-0.08,1.483,1.934,0.28,137.15028,22.57829,3,9
2018-07-08T00:18:31.00Z,37.8348862,-121.6324637,25.983,-0.48,0.85,-0.09,1.484,1.926,0.29,128.18854,22.71818,3,9
2018-07-08T00:18:31.20Z,37.8348840,-121.6324624,25.916,-0.61,0.84,-0.15,1.484,1.928,0.31,126.99093,18.35563,3,9
2018-07-08T00:18:31.40Z,37.8348821,-121.6324605,25.917,-0.57,0.66,-0.03,1.479,1.915,0.30,129.04104,16.78902,3,8
2018-07-08T00:18:31.60Z,37.8348796,-121.6324580,25.941,-1.04,0.90,-0.01,1.474,1.904,0.32,136.39235,10.05759,3,8
2018-07-08T00:18:31.80Z,37.8348772,-121.6324564,25.918,-0.95,0.80,-0.08,1.470,1.905,0.28,137.71712,12.70966,3,9
2018-07-08T00:18:32.00Z,37.8348760,-121.6324544,25.790,-0.39,0.90,-0.08,1.468,1.908,0.26,129.78469,18.34275,3,9
2018-07-08T00:18:32.20Z,37.8348746,-121.6324526,25.780,-0.54,0.94,-0.02,1.466,1.906,0.26,124.22028,15.98864,3,9
2018-07-08T00:18:32.40Z,37.8348742,-121.6324511,25.770,-0.34,0.84,-0.12,1.464,1.906,0.26,119.62518,20.62971,3,9
2018-07-08T00:18:32.60Z,37.8348727,-121.6324507,25.480,-0.49,0.63,0.05,1.459,1.905,0.26,123.64191,21.55671,3,9
2018-07-08T00:18:32.80Z,37.8348717,-121.6324491,25.520,-0.65,0.67,0.04,1.451,1.888,0.27,131.06416,13.86932,3,9
2018-07-08T00:18:33.00Z,37.8348702,-121.6324478,25.393,-0.80,0.63,0.01,1.447,1.888,0.27,136.56028,13.24309,3,8
2018-07-08T00:18:33.20Z,37.8348691,-121.6324464,25.239,-0.57,0.52,-0.02,1.440,1.888,0.26,136.91312,16.75526,3,8
