time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2018-07-07T22:18:00.20Z,37.8348611,-121.6323880,13.308,-0.79,-0.07,-0.60,10.577,31.355,1.70,185.30307,39.77500,3,4
2018-07-07T22:18:00.40Z,37.8348424,-121.6323707,17.303,-0.59,0.50,-0.51,9.808,14.190,0.79,159.98904,35.28638,3,4
2018-07-07T22:18:00.60Z,37.8348238,-121.6323656,19.018,-0.50,0.65,-0.49,10.515,15.993,0.70,142.49973,32.89636,3,4
2018-07-07T22:18:00.80Z,37.8348218,-121.6323660,19.293,-0.26,0.64,-0.42,9.884,15.307,0.89,142.49973,32.89660,3,4
2018-07-07T22:18:01.00Z,37.8348197,-121.6323644,20.203,-0.50,0.99,-0.42,8.506,14.366,0.79,130.93254,36.46510,3,4
2018-07-07T22:18:01.20Z,37.8348176,-121.6323654,20.314,-0.49,0.79,-0.33,7.566,13.716,0.51,125.80596,32.18955,3,4
2018-07-07T22:18:01.40Z,37.8348152,-121.6323648,19.702,-0.37,1.04,-0.29,6.653,13.051,0.49,117.11232,29.99140,3,4
2018-07-07T22:18:01.60Z,37.8348145,-121.6323618,19.527,-0.27,1.10,-0.24,6.000,12.330,0.50,110.84555,32.04632,3,4
2018-07-07T22:18:01.80Z,37.8348148,-121.6323586,19.689,0.15,1.11,-0.08,5.594,12.046,0.39,98.68705,37.39306,3,4
2018-07-07T22:18:02.00Z,37.8348154,-121.6323544,19.782,0.08,1.40,-0.02,5.206,11.745,0.36,89.95106,21.98482,3,4
2018-07-07T22:18:02.20Z,37.8348164,-121.6323545,17.977,-0.31,1.20,-0.09,4.830,11.091,0.58,95.91032,26.75618,3,4
2018-07-07T22:18:02.40Z,37.8348156,-121.6323521,18.232,-0.37,0.92,-0.55,4.738,10.937,0.82,95.91032,26.75657,3,4
2018-07-07T22:18:02.60Z,37.8348143,-121.6323494,18.107,-0.58,1.04,-0.50,4.638,10.810,0.83,102.57706,42.24481,3,4
2018-07-07T22:18:02.80Z,37.8348141,-121.6323469,17.731,-0.14,1.09,-0.42,4.542,10.613,0.91,99.49550,36.00128,3,4
2018-07-07T22:18:03.00Z,37.8348122,-121.6323452,16.212,0.43,1.14,-0.16,4.433,10.405,0.95,80.61768,28.03818,3,4
2018-07-07T22:18:03.20Z,37.8348133,-121.6323424,15.977,0.36,1.32,-0.15,4.374,10.306,0.85,77.87744,29.10264,3,4
2018-07-07T22:18:03.40Z,37.8348133,-121.6323404,15.749,0.23,0.94,-0.24,4.342,10.182,0.82,77.47872,44.34024,3,4
2018-07-07T22:18:03.60Z,37.8348141,-121.6323384,15.724,0.45,0.95,-0.23,4.252,9.802,1.04,69.21053,32.85371,3,4
2018-07-07T22:18:03.80Z,37.8348139,-121.6323383,15.383,-0.12,0.74,-0.07,4.154,9.443,0.83,69.21053,32.85394,3,4
2018-07-07T22:18:04.00Z,37.8348148,-121.6323332,15.456,-0.24,1.03,-0.19,4.047,9.274,0.76,84.94980,35.51063,3,4
2018-07-07T22:18:04.20Z,37.8348137,-121.6323254,16.184,-0.21,1.45,-0.07,3.943,9.125,0.73,93.65315,25.77589,3,4
2018-07-07T22:18:04.40Z,37.8348130,-121.6323195,16.738,-0.24,1.29,-0.15,3.848,9.030,0.71,96.59360,29.51018,3,4
2018-07-07T22:18:04.60Z,37.8348108,-121.6323152,17.387,-0.38,1.14,-0.19,3.783,8.802,0.71,101.85560,32.27214,3,4
2018-07-07T22:18:04.80Z,37.8348114,-121.6323119,17.444,-0.59,1.20,-0.06,3.714,8.665,0.55,110.52269,26.15455,3,4
2018-07-07T22:18:05.00Z,37.8348114,-121.6323042,18.263,-0.80,1.21,-0.09,3.615,8.536,0.53,117.12581,25.65004,3,4
2018-07-07T22:18:05.20Z,37.8348121,-121.6322943,19.742,-0.39,1.15,-0.20,3.504,8.312,0.56,113.05283,27.02987,3,4
2018-07-07T22:18:05.40Z,37.8348102,-121.6322890,20.537,-0.23,1.50,-0.09,3.463,8.103,0.79,103.69131,19.77814,3,4
2018-07-07T22:18:05.60Z,37.8348099,-121.6322830,21.410,0.15,1.14,-0.26,3.415,7.948,0.78,91.44581,16.78566,3,4
2018-07-07T22:18:05.80Z,37.8348087,-121.6322781,21.466,-0.10,1.41,-0.15,3.379,7.804,0.66,92.77522,16.52929,3,4
2018-07-07T22:18:06.00Z,37.8348066,-121.6322756,21.775,-0.54,0.93,-0.18,3.375,7.766,0.61,97.15342,37.80158,3,4
2018-07-07T22:18:06.20Z,37.8348047,-121.6322725,21.945,-0.48,0.88,-0.20,3.366,7.674,0.65,97.15342,37.80183,3,4
2018-07-07T22:18:06.40Z,37.8348035,-121.6322694,21.882,-0.67,1.10,-0.08,3.364,7.605,0.72,110.67947,33.85618,3,4
2018-07-07T22:18:06.60Z,37.8348036,-121.6322662,21.895,-0.13,1.21,0.11,3.382,7.595,0.80,110.67947,33.85650,3,4
2018-07-07T22:18:06.80Z,37.8348031,-121.6322645,21.969,-0.25,0.73,0.00,3.374,7.519,0.68,110.67947,33.85671,3,4
2018-07-07T22:18:07.00Z,37.8348034,-121.6322587,22.179,-0.17,0.90,-0.15,3.342,7.400,0.62,105.53698,33.33236,3,4
2018-07-07T22:18:07.20Z,37.8348017,-121.6322529,22.587,-0.24,1.13,-0.14,3.298,7.261,0.58,103.31554,24.07810,3,4
2018-07-07T22:18:07.40Z,37.8348005,-121.6322487,23.010,-0.49,1.09,-0.22,3.279,7.212,0.58,108.23138,26.44570,3,4
2018-07-07T22:18:07.60Z,37.8348001,-121.6322456,23.414,-0.16,0.85,-0.33,3.261,7.143,0.71,104.67266,28.39959,3,4
2018-07-07T22:18:07.80Z,37.8348016,-121.6322431,23.087,-0.04,1.18,-0.25,3.234,7.006,0.71,95.32888,17.12191,3,4
2018-07-07T22:18:08.00Z,37.8348005,-121.6322395,23.027,-0.46,1.28,-0.19,3.209,6.866,0.61,100.22530,23.96024,3,4
2018-07-07T22:18:08.20Z,37.8347993,-121.6322357,23.103,-0.37,1.07,-0.28,3.188,6.735,0.63,103.93239,28.15403,3,4
2018-07-07T22:18:08.40Z,37.8347973,-121.6322322,23.475,-0.50,0.99,-0.19,3.171,6.633,0.56,109.48010,31.79190,3,4
2018-07-07T22:18:08.60Z,37.8347965,-121.6322271,23.775,-0.53,1.13,-0.20,3.141,6.520,0.50,112.98651,25.10420,3,4
2018-07-07T22:18:08.80Z,37.8347955,-121.6322218,24.272,-0.59,1.05,-0.27,3.103,6.407,0.46,116.08912,25.06070,3,4
2018-07-07T22:18:09.00Z,37.8347949,-121.6322175,24.536,-0.39,1.20,-0.19,3.086,6.368,0.57,111.77883,24.13049,3,4
2018-07-07T22:18:09.20Z,37.8347939,-121.6322133,24.819,-0.14,1.58,-0.12,3.104,6.360,0.93,103.94646,25.44129,3,4
2018-07-07T22:18:09.40Z,37.8347926,-121.6322115,25.135,-0.26,0.81,-0.19,3.120,6.359,0.86,104.91994,44.77857,3,4
2018-07-07T22:18:09.60Z,37.8347913,-121.6322111,25.313,-0.37,0.58,-0.06,3.134,6.350,0.69,104.91994,44.77870,3,4
2018-07-07T22:18:09.80Z,37.8347912,-121.6322082,25.475,-0.23,0.85,-0.01,3.115,6.342,0.71,105.06273,42.96777,3,4
2018-07-07T22:18:10.00Z,37.8347912,-121.6322038,25.828,-0.54,0.99,-0.15,3.063,6.285,0.65,113.28490,34.28207,3,4
2018-07-07T22:18:10.20Z,37.8347904,-121.6321999,26.316,-0.36,1.17,-0.16,3.009,6.224,0.57,109.05785,23.89766,3,4
2018-07-07T22:18:10.40Z,37.8347913,-121.6321958,26.778,0.04,1.35,-0.07,2.941,6.148,0.64,100.97715,29.78227,3,4
2018-07-07T22:18:10.60Z,37.8347918,-121.6321921,27.059,-0.05,1.11,-0.13,2.857,6.065,0.61,97.41397,33.87756,3,4
2018-07-07T22:18:10.80Z,37.8347909,-121.6321902,27.194,-0.31,0.93,-0.25,2.778,6.001,0.61,102.57489,35.90766,3,4
2018-07-07T22:18:11.00Z,37.8347897,-121.6321899,27.019,-0.27,1.03,-0.10,2.716,5.987,0.57,103.56256,35.32264,3,4
2018-07-07T22:18:11.20Z,37.8347876,-121.6321904,26.880,-0.52,1.01,-0.10,2.652,5.917,0.53,112.13391,27.81609,3,4
2018-07-07T22:18:11.40Z,37.8347864,-121.6321881,26.862,-0.59,1.21,-0.18,2.597,5.855,0.58,114.19370,24.72548,3,4
2018-07-07T22:18:11.60Z,37.8347865,-121.6321869,26.083,-0.06,0.76,0.06,2.541,5.793,0.51,108.56192,39.22074,3,4
2018-07-07T22:18:11.80Z,37.8347849,-121.6321869,25.368,-0.21,0.97,0.28,2.502,5.748,0.41,104.45647,27.75138,3,4
2018-07-07T22:18:12.00Z,37.8347842,-121.6321859,24.757,-0.04,0.91,0.26,2.463,5.693,0.36,97.82988,24.20337,3,4
2018-07-07T22:18:12.20Z,37.8347831,-121.6321843,24.636,-0.41,1.03,0.32,2.428,5.642,0.37,105.87025,20.82197,3,4
2018-07-07T22:18:12.40Z,37.8347830,-121.6321843,24.021,0.08,1.03,0.57,2.400,5.617,0.42,99.77149,31.68821,3,4
2018-07-07T22:18:12.60Z,37.8347829,-121.6321837,23.374,0.02,0.85,0.53,2.375,5.592,0.42,93.65096,29.38166,3,4
2018-07-07T22:18:12.80Z,37.8347818,-121.6321812,23.417,-0.17,1.03,0.54,2.359,5.590,0.48,95.85423,38.05678,3,4
2018-07-07T22:18:13.00Z,37.8347808,-121.6321784,23.410,-0.32,1.07,0.53,2.377,5.610,0.82,100.50890,42.74003,3,4
2018-07-07T22:18:13.20Z,37.8347799,-121.6321759,23.397,-0.34,0.91,0.49,2.391,5.632,0.78,105.39593,43.47661,3,4
2018-07-07T22:18:13.40Z,37.8347782,-121.6321742,23.347,-0.59,0.81,0.56,2.394,5.650,0.63,116.26315,41.21804,3,4
2018-07-07T22:18:13.60Z,37.8347765,-121.6321734,23.159,-0.73,0.69,0.58,2.363,5.679,0.58,130.93527,25.95561,3,4
2018-07-07T22:18:13.80Z,37.8347741,-121.6321735,22.833,-0.90,0.77,0.57,2.358,5.709,0.77,135.38014,25.09158,3,4
2018-07-07T22:18:14.00Z,37.8347744,-121.6321728,22.489,0.17,0.89,0.55,2.336,5.719,0.43,119.41483,39.73117,3,4
2018-07-07T22:18:14.20Z,37.8347748,-121.6321714,22.257,0.38,0.92,0.58,2.325,5.735,0.43,96.59307,44.81578,3,4
2018-07-07T22:18:14.40Z,37.8347730,-121.6321705,22.083,-0.31,0.82,0.42,2.304,5.741,0.48,104.68424,38.43557,3,4
2018-07-07T22:18:14.60Z,37.8347728,-121.6321699,21.906,-0.04,0.68,0.37,2.317,5.774,0.64,104.68424,38.43575,3,4
2018-07-07T22:18:14.80Z,37.8347717,-121.6321703,21.479,-0.03,0.86,0.55,2.320,5.802,0.62,104.68424,38.43599,3,4
2018-07-07T22:18:15.00Z,37.8347697,-121.6321698,21.406,-0.57,0.85,0.37,2.323,5.829,0.67,113.69765,40.58239,3,4
2018-07-07T22:18:15.20Z,37.8347672,-121.6321678,21.714,-0.85,0.57,0.28,2.300,5.801,0.48,131.84463,35.82565,3,4
2018-07-07T22:18:15.40Z,37.8347663,-121.6321635,22.025,-0.48,0.65,0.32,2.267,5.820,0.49,129.24600,37.62500,3,4
2018-07-07T22:18:15.60Z,37.8347653,-121.6321608,22.545,-0.31,0.72,0.24,2.269,5.832,0.64,129.24600,37.62519,3,4
2018-07-07T22:18:15.80Z,37.8347643,-121.6321590,22.803,-0.38,0.54,0.16,2.294,5.847,0.69,129.24600,37.62536,3,4
2018-07-07T22:18:16.00Z,37.8347634,-121.6321554,23.197,-0.60,0.72,0.01,2.282,5.831,0.47,129.60206,42.71970,3,4
2018-07-07T22:18:16.20Z,37.8347618,-121.6321524,23.311,-0.89,0.98,0.14,2.285,5.844,0.48,131.37556,29.29980,3,4
2018-07-07T22:18:16.40Z,37.8347609,-121.6321482,24.090,-0.81,0.55,-0.12,2.304,5.920,0.43,136.47911,40.30808,3,4
2018-07-07T22:18:16.60Z,37.8347600,-121.6321448,24.287,-0.65,0.73,-0.04,2.299,5.940,0.44,134.10642,38.42161,3,4
2018-07-07T22:18:16.80Z,37.8347599,-121.6321395,24.833,-0.48,0.94,-0.03,2.284,5.964,0.46,124.29015,33.09861,3,4
2018-07-07T22:18:17.00Z,37.8347601,-121.6321352,25.664,-0.48,0.75,-0.16,2.259,5.932,0.43,123.67018,42.33261,3,4
2018-07-07T22:18:17.20Z,37.8347596,-121.6321321,25.881,-0.37,0.64,-0.20,2.227,5.877,0.45,123.67018,42.33277,3,4
2018-07-07T22:18:17.40Z,37.8347578,-121.6321305,25.592,-0.60,0.67,-0.13,2.193,5.809,0.35,128.31870,36.45950,3,4
2018-07-07T22:18:17.60Z,37.8347558,-121.6321278,25.426,-0.77,0.60,-0.13,2.157,5.740,0.34,136.01398,32.54977,3,4
2018-07-07T22:18:17.80Z,37.8347527,-121.6321283,24.731,-0.78,0.35,-0.12,2.131,5.685,0.35,145.41680,34.21323,3,4
2018-07-07T22:18:18.00Z,37.8347494,-121.6321282,23.609,-0.63,0.55,-0.03,2.136,5.699,0.28,142.04519,32.06073,3,4
2018-07-07T22:18:18.20Z,37.8347464,-121.6321280,22.493,-0.63,0.61,0.12,2.127,5.695,0.28,138.70095,28.60534,3,4
2018-07-07T22:18:18.40Z,37.8347436,-121.6321289,21.560,-0.52,0.57,0.06,2.107,5.666,0.26,135.78621,31.89413,3,4
2018-07-07T22:18:18.60Z,37.8347412,-121.6321287,20.754,-0.50,0.58,0.07,2.084,5.620,0.27,133.22574,32.87298,3,4
2018-07-07T22:18:18.80Z,37.8347391,-121.6321291,20.126,-0.51,0.35,0.12,2.050,5.541,0.25,138.39236,39.70063,3,4
2018-07-07T22:18:19.00Z,37.8347372,-121.6321289,19.674,-0.62,0.40,0.20,2.014,5.453,0.24,144.00552,29.47118,3,4
2018-07-07T22:18:19.20Z,37.8347351,-121.6321291,19.433,-0.65,0.19,0.08,1.977,5.364,0.23,154.34318,28.23123,3,4
2018-07-07T22:18:19.40Z,37.8347324,-121.6321300,18.697,-0.69,0.20,0.08,1.957,5.319,0.24,159.58988,26.43910,3,4
2018-07-07T22:18:19.60Z,37.8347300,-121.6321305,18.025,-0.55,0.20,0.09,1.947,5.300,0.25,159.85692,32.15318,3,4
2018-07-07T22:18:19.80Z,37.8347283,-121.6321297,17.671,-0.66,0.43,0.12,1.916,5.226,0.23,152.65862,29.38986,3,4
2018-07-07T22:18:20.00Z,37.8347264,-121.6321289,17.207,-0.64,0.39,0.12,1.914,5.242,0.25,150.94762,33.64216,3,4
2018-07-07T22:18:20.20Z,37.8347250,-121.6321288,17.103,-0.64,0.35,0.14,1.891,5.228,0.40,151.36557,32.69994,3,4
2018-07-07T22:18:20.40Z,37.8347233,-121.6321294,17.163,-0.65,-0.01,0.06,1.868,5.205,0.45,169.46270,25.52090,3,4
2018-07-07T22:18:20.60Z,37.8347217,-121.6321294,16.935,-0.68,-0.05,0.15,1.847,5.185,0.45,177.15733,24.16705,3,4
2018-07-07T22:18:20.80Z,37.8347205,-121.6321294,17.042,-0.55,-0.11,0.12,1.828,5.181,0.49,183.59501,26.00531,3,4
2018-07-07T22:18:21.00Z,37.8347187,-121.6321300,16.915,-0.53,-0.06,0.14,1.816,5.167,0.36,184.93075,29.76321,3,4
2018-07-07T22:18:21.20Z,37.8347177,-121.6321295,17.044,-0.49,0.06,0.16,1.797,5.159,0.45,179.66927,34.69495,3,4
2018-07-07T22:18:21.40Z,37.8347165,-121.6321290,17.127,-0.56,0.12,0.21,1.780,5.157,0.48,173.67145,33.75834,3,4
2018-07-07T22:18:21.60Z,37.8347156,-121.6321277,17.224,-0.46,0.45,0.20,1.764,5.158,0.39,157.29412,38.99997,3,4
2018-07-07T22:18:21.80Z,37.8347144,-121.6321277,17.122,-0.47,0.21,0.12,1.753,5.177,0.41,157.29412,39.00009,3,4
2018-07-07T22:18:22.00Z,37.8347134,-121.6321279,17.083,-0.33,0.07,0.14,1.741,5.191,0.50,157.29412,39.00020,3,4
2018-07-07T22:18:22.20Z,37.8347124,-121.6321278,17.132,-0.45,-0.05,0.17,1.732,5.208,0.56,172.22528,37.77919,3,4
2018-07-07T22:18:22.40Z,37.8347115,-121.6321275,17.180,-0.39,-0.29,0.20,1.723,5.224,0.58,199.39047,29.72647,3,4
2018-07-07T22:18:22.60Z,37.8347096,-121.6321281,16.940,-0.62,-0.14,0.17,1.726,5.249,0.53,196.36245,33.10951,3,4
2018-07-07T22:18:22.80Z,37.8347079,-121.6321286,16.722,-0.55,-0.15,0.14,1.722,5.258,0.56,196.00740,36.29860,3,4
2018-07-07T22:18:23.00Z,37.8347066,-121.6321288,16.455,-0.38,-0.15,0.18,1.718,5.278,0.58,198.49358,39.83381,3,4
2018-07-07T22:18:23.20Z,37.8347049,-121.6321285,16.490,-0.69,0.05,0.21,1.714,5.292,0.49,185.03614,32.78090,3,4
2018-07-07T22:18:23.40Z,37.8347036,-121.6321279,16.453,-0.48,0.18,0.17,1.708,5.309,0.47,185.03614,32.78105,3,4
2018-07-07T22:18:23.60Z,37.8347018,-121.6321274,16.103,-0.31,0.41,0.11,1.708,5.331,0.34,185.03614,32.78120,3,4
2018-07-07T22:18:23.80Z,37.8346992,-121.6321277,15.616,-0.55,0.18,0.16,1.711,5.341,0.43,176.86530,44.68359,3,4
2018-07-07T22:18:24.00Z,37.8346968,-121.6321283,14.712,-0.37,0.14,0.33,1.729,5.385,0.58,176.86530,44.68371,3,4
2018-07-07T22:18:24.20Z,37.8346947,-121.6321287,14.277,-0.48,0.19,0.34,1.724,5.386,0.53,176.86530,44.68383,3,4
2018-07-07T22:18:24.40Z,37.8346931,-121.6321290,13.942,-0.47,0.06,0.38,1.721,5.384,0.56,176.86530,44.68396,3,4
2018-07-07T22:18:24.60Z,37.8346912,-121.6321298,13.647,-0.48,-0.01,0.36,1.707,5.365,0.52,179.82049,34.55952,3,4
2018-07-07T22:18:24.80Z,37.8346891,-121.6321306,13.395,-0.64,0.01,0.31,1.694,5.355,0.47,179.47045,29.54837,3,4
2018-07-07T22:18:25.00Z,37.8346874,-121.6321308,13.294,-0.68,0.10,0.38,1.691,5.387,0.57,175.75526,30.04143,3,4
2018-07-07T22:18:25.20Z,37.8346859,-121.6321311,13.252,-0.54,0.10,0.41,1.688,5.422,0.62,173.41775,40.59740,3,4
2018-07-07T22:18:25.40Z,37.8346841,-121.6321310,13.310,-0.66,0.22,0.43,1.683,5.445,0.54,166.28113,33.93670,3,4
2018-07-07T22:18:25.60Z,37.8346822,-121.6321304,13.300,-0.61,0.43,0.26,1.680,5.467,0.45,155.83467,34.80659,3,4
2018-07-07T22:18:25.80Z,37.8346794,-121.6321313,12.755,-0.80,0.00,0.35,1.667,5.427,0.53,172.47764,22.98120,3,4
2018-07-07T22:18:26.00Z,37.8346768,-121.6321320,12.323,-0.67,0.04,0.44,1.652,5.367,0.52,174.19421,25.89947,3,4
2018-07-07T22:18:26.20Z,37.8346757,-121.6321321,13.128,-0.73,-0.19,0.23,1.645,5.349,0.48,184.59027,25.77683,3,4
2018-07-07T22:18:26.40Z,37.8346739,-121.6321319,13.556,-0.85,0.11,0.09,1.640,5.357,0.45,177.73001,22.83989,3,4
2018-07-07T22:18:26.60Z,37.8346751,-121.6321306,14.904,-0.44,0.06,-0.09,1.701,5.568,0.43,176.59268,43.79909,3,4
2018-07-07T22:18:26.80Z,37.8346737,-121.6321309,15.077,-0.74,-0.02,-0.07,1.681,5.541,0.50,180.47354,24.66137,3,4
2018-07-07T22:18:27.00Z,37.8346728,-121.6321320,15.533,-0.71,-0.37,-0.20,1.662,5.499,0.52,195.48708,22.14533,3,4
2018-07-07T22:18:27.20Z,37.8346708,-121.6321343,15.666,-0.88,-0.78,-0.28,1.643,5.461,0.51,213.56573,14.61713,3,4
2018-07-07T22:18:27.40Z,37.8346691,-121.6321376,15.019,-0.23,-0.98,-0.17,1.624,5.406,0.46,233.52799,15.78389,3,4
2018-07-07T22:18:27.60Z,37.8346698,-121.6321383,15.305,0.38,-0.50,-0.19,1.612,5.284,0.30,243.42824,40.09972,3,4
2018-07-07T22:18:27.80Z,37.8346703,-121.6321393,15.392,0.46,-0.32,-0.13,1.605,5.285,0.40,243.42824,40.09985,3,4
2018-07-07T22:18:28.00Z,37.8346701,-121.6321399,15.454,0.13,-0.14,-0.06,1.600,5.309,0.39,243.42824,40.09994,3,4
2018-07-07T22:18:28.20Z,37.8346693,-121.6321411,15.534,-0.19,-0.31,-0.04,1.597,5.337,0.44,243.42824,40.10004,3,4
2018-07-07T22:18:28.40Z,37.8346685,-121.6321419,15.622,-0.31,-0.17,-0.01,1.599,5.371,0.56,243.42824,40.10016,3,4
2018-07-07T22:18:28.60Z,37.8346675,-121.6321431,15.696,-0.29,-0.28,-0.13,1.589,5.343,0.44,243.42824,40.10026,3,4
2018-07-07T22:18:28.80Z,37.8346670,-121.6321438,16.220,-0.25,-0.25,-0.27,1.585,5.352,0.52,243.42824,40.10038,3,4
2018-07-07T22:18:29.00Z,37.8346663,-121.6321447,16.202,-0.46,-0.27,-0.14,1.579,5.333,0.51,225.39759,36.34450,3,4
2018-07-07T22:18:29.20Z,37.8346663,-121.6321451,16.486,-0.22,-0.11,-0.15,1.569,5.288,0.49,225.39759,36.34463,3,4
2018-07-07T22:18:29.40Z,37.8346664,-121.6321454,16.608,-0.09,-0.08,-0.16,1.561,5.257,0.60,225.39759,36.34477,3,4
2018-07-07T22:18:29.60Z,37.8346660,-121.6321464,16.415,-0.05,-0.21,-0.12,1.557,5.253,0.43,225.39759,36.34488,3,4
2018-07-07T22:18:29.80Z,37.8346656,-121.6321479,16.076,-0.07,-0.40,-0.04,1.559,5.278,0.37,225.39759,36.34498,3,4
2018-07-07T22:18:30.00Z,37.8346652,-121.6321483,16.039,-0.22,-0.05,-0.05,1.564,5.324,0.60,225.39759,36.34513,3,4
2018-07-07T22:18:30.20Z,37.8346641,-121.6321488,15.968,-0.55,-0.10,0.02,1.577,5.375,0.76,209.73023,40.75069,3,4
2018-07-07T22:18:30.40Z,37.8346629,-121.6321493,15.909,-0.58,-0.10,0.07,1.587,5.417,0.70,198.21034,35.00754,3,4
2018-07-07T22:18:30.60Z,37.8346614,-121.6321498,15.516,-0.47,0.04,0.04,1.584,5.425,0.56,198.21034,35.00768,3,4
2018-07-07T22:18:30.80Z,37.8346618,-121.6321508,15.768,-0.03,-0.32,-0.10,1.581,5.447,0.50,198.21034,35.00781,3,4
2018-07-07T22:18:31.00Z,37.8346606,-121.6321524,15.346,-0.25,-0.39,-0.04,1.577,5.466,0.53,198.21034,35.00794,3,4
2018-07-07T22:18:31.20Z,37.8346595,-121.6321534,14.788,-0.23,-0.22,0.12,1.587,5.536,0.47,198.21034,35.00807,3,4
2018-07-07T22:18:31.40Z,37.8346593,-121.6321542,14.591,-0.10,-0.31,0.22,1.622,5.602,0.60,198.21034,35.00822,3,4
2018-07-07T22:18:32.20Z,37.8346574,-121.6321565,13.860,0.00,-0.06,0.18,2.130,5.934,0.84,198.21034,35.00949,3,4
2018-07-07T22:18:32.40Z,37.8346572,-121.6321555,13.405,0.26,0.33,0.23,2.129,5.954,0.73,198.21034,35.00967,3,4
2018-07-07T22:18:32.60Z,37.8346560,-121.6321550,12.853,0.10,0.40,0.23,2.134,5.977,0.71,198.21034,35.00985,3,4
2018-07-07T22:18:32.80Z,37.8346540,-121.6321555,11.965,-0.06,0.18,0.29,2.157,6.049,0.79,198.21034,35.01006,3,4
2018-07-07T22:18:33.00Z,37.8346529,-121.6321565,11.051,0.28,0.12,0.27,2.194,6.153,0.78,198.21034,35.01026,3,4
2018-07-07T22:18:33.60Z,37.8346464,-121.6321537,9.897,-2.52,0.40,0.61,2.454,6.439,1.12,175.41371,15.33526,3,4
2018-07-07T22:18:33.80Z,37.8346379,-121.6321511,9.239,-3.57,0.77,0.91,2.493,6.486,1.07,169.99842,9.67231,3,4
2018-07-07T22:18:34.00Z,37.8346315,-121.6321495,8.247,-3.60,0.81,1.18,2.539,6.558,1.10,168.44199,8.46485,3,4
2018-07-07T22:18:34.20Z,37.8346261,-121.6321487,7.389,-3.39,0.78,1.39,2.584,6.639,1.15,167.74722,8.29075,3,4
2018-07-07T22:18:34.40Z,37.8346221,-121.6321485,6.542,-3.10,0.64,1.51,2.625,6.720,1.17,167.99861,9.13029,3,4
2018-07-07T22:18:34.60Z,37.8346194,-121.6321489,5.685,-2.70,0.46,1.61,2.658,6.803,1.16,168.91709,10.90620,3,4
2018-07-07T22:18:34.80Z,37.8346172,-121.6321496,4.802,-2.31,0.34,1.72,2.680,6.890,1.13,170.15369,12.32179,3,4
2018-07-07T22:18:35.00Z,37.8346153,-121.6321503,3.902,-1.91,0.26,1.86,2.693,6.978,1.11,171.03273,14.75085,3,4
2018-07-07T22:18:35.20Z,37.8346134,-121.6321516,2.890,-1.75,-0.02,1.97,2.701,7.063,1.08,175.26391,16.70923,3,4
2018-07-07T22:18:35.40Z,37.8346133,-121.6321526,1.848,-1.29,0.01,2.03,2.705,7.128,1.08,176.86922,21.18451,3,4
2018-07-07T22:18:35.60Z,37.8346121,-121.6321530,1.388,-1.04,0.18,2.02,2.712,7.210,1.09,174.36825,26.56903,3,4
2018-07-07T22:18:35.80Z,37.8346109,-121.6321526,0.711,-0.89,0.23,2.09,2.729,7.290,1.08,171.20881,36.38542,3,4
2018-07-07T22:18:36.00Z,37.8346105,-121.6321518,0.171,-0.58,0.18,2.13,2.782,7.383,1.10,171.20881,36.38597,3,4
2018-07-07T22:18:36.20Z,37.8346083,-121.6321521,0.436,-0.66,0.01,1.99,2.785,7.453,1.08,171.20881,36.38649,3,4
2018-07-07T22:18:36.40Z,37.8346055,-121.6321516,0.774,-0.63,-0.25,1.83,2.759,7.478,1.10,171.20881,36.38697,3,4
2018-07-07T22:18:36.60Z,37.8346033,-121.6321534,1.833,-0.23,-0.41,1.76,2.760,7.541,1.10,171.20881,36.38742,3,4
2018-07-07T22:18:36.80Z,37.8346011,-121.6321546,2.675,-0.15,-0.37,1.74,2.755,7.589,1.07,171.20881,36.38786,3,4
2018-07-07T22:18:37.00Z,37.8345980,-121.6321558,4.169,-0.28,-0.51,1.53,2.799,7.757,1.06,171.20881,36.38826,3,4
2018-07-07T22:18:37.20Z,37.8345977,-121.6321554,4.797,-0.07,-0.31,1.40,2.775,7.715,1.02,171.20881,36.38862,3,4
2018-07-07T22:18:37.40Z,37.8345983,-121.6321552,5.470,0.03,-0.18,1.27,2.757,7.650,0.99,171.20881,36.38893,3,4
2018-07-07T22:18:37.60Z,37.8345988,-121.6321552,6.181,0.23,-0.08,1.17,2.744,7.572,0.94,171.20881,36.38923,3,4
2018-07-07T22:18:37.80Z,37.8345985,-121.6321558,6.918,0.25,-0.11,1.07,2.741,7.520,0.93,171.20881,36.38950,3,4
2018-07-07T22:18:38.00Z,37.8345979,-121.6321574,7.353,0.28,-0.17,1.03,2.745,7.492,0.95,171.20881,36.38977,3,4
2018-07-07T22:18:38.20Z,37.8345969,-121.6321588,8.088,0.30,-0.08,0.89,2.761,7.488,0.93,171.20881,36.39000,3,4
2018-07-07T22:18:38.40Z,37.8345957,-121.6321600,8.860,0.22,-0.17,0.80,2.763,7.435,0.91,171.20881,36.39022,3,4
2018-07-07T22:18:38.60Z,37.8345942,-121.6321614,9.649,0.10,-0.21,0.71,2.744,7.370,0.85,171.20881,36.39044,3,4
