time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2018-07-07T22:14:55.60Z,37.8351293,-121.6318167,-74.573,-2.16,60.24,59.69,3139.395,2958.739,304.06,92.05261,4.29552,3,4
2018-07-07T22:14:55.80Z,37.8351845,-121.6327321,0.201,0.61,-0.45,-1.45,70.099,102.463,5.87,92.05261,4.41674,3,5
2018-07-07T22:14:56.00Z,37.8351715,-121.6326203,-7.177,0.70,-0.07,-0.47,56.383,87.062,2.43,92.05261,4.46591,3,6
2018-07-07T22:14:56.20Z,37.8351701,-121.6326059,-8.871,0.57,0.15,-0.79,45.259,71.386,2.36,92.05261,4.51329,3,6
2018-07-07T22:14:56.40Z,37.8351775,-121.6325997,-10.543,0.55,-0.66,-0.81,38.935,61.957,2.68,92.05261,4.56636,3,6
2018-07-07T22:14:56.60Z,37.8351809,-121.6325968,-11.755,0.45,-0.54,-0.41,34.808,56.219,2.29,92.05261,4.61118,3,6
2018-07-07T22:14:56.80Z,37.8351805,-121.6326041,-10.750,0.30,0.38,-0.97,31.885,51.385,2.08,92.05261,4.65160,3,6
2018-07-07T22:14:57.00Z,37.8351807,-121.6326102,-9.300,-0.37,-0.02,-0.75,29.533,47.501,2.51,92.05261,4.69993,3,6
2018-07-07T22:14:57.20Z,37.8351793,-121.6326074,-9.247,-0.38,0.34,-0.84,27.306,43.877,2.06,92.05261,4.73915,3,6
2018-07-07T22:14:57.40Z,37.8351767,-121.6326121,-7.530,-0.02,-0.15,-0.73,25.328,40.689,2.34,92.05261,4.78333,3,6
2018-07-07T22:14:57.60Z,37.8351655,-121.6326175,-4.689,-0.21,0.04,-0.70,23.335,37.629,2.09,92.05261,4.82255,3,6
2018-07-07T22:14:57.80Z,37.8351473,-121.6326216,-1.796,-0.01,0.58,-0.71,21.748,35.338,1.42,92.05261,4.84893,3,6
2018-07-07T22:14:58.00Z,37.8351124,-121.6326433,3.942,0.27,0.19,-0.21,20.015,33.032,1.37,92.05261,4.87423,3,6
2018-07-07T22:14:58.20Z,37.8350934,-121.6326535,6.578,0.29,0.28,-0.12,18.730,31.304,1.17,92.05261,4.89582,3,6
2018-07-07T22:14:58.40Z,37.8350793,-121.6326619,8.770,-0.16,0.22,0.06,17.673,29.905,1.39,92.05261,4.92124,3,6
2018-07-07T22:14:58.60Z,37.8350763,-121.6326654,9.915,0.11,0.13,0.02,16.914,28.759,1.17,92.05261,4.94256,3,6
2018-07-07T22:14:58.80Z,37.8350774,-121.6326668,10.635,0.01,0.51,-0.26,16.255,27.695,0.97,92.05261,4.96024,3,6
2018-07-07T22:14:59.00Z,37.8350797,-121.6326685,11.617,-0.03,0.60,-0.26,15.662,26.778,0.92,92.05261,4.97691,3,6
2018-07-07T22:14:59.20Z,37.8350835,-121.6326712,12.443,0.31,0.58,-0.05,15.161,25.999,1.10,92.05261,4.99675,3,6
2018-07-07T22:14:59.40Z,37.8350831,-121.6326758,13.507,0.05,0.30,0.14,14.720,25.266,1.42,92.05261,5.02228,3,6
2018-07-07T22:14:59.60Z,37.8350834,-121.6326792,14.681,0.07,0.32,-0.15,14.224,24.657,0.89,92.05261,5.03817,3,6
2018-07-07T22:14:59.80Z,37.8350794,-121.6326836,15.306,0.10,0.14,0.03,13.791,24.064,1.00,92.05261,5.05596,3,6
2018-07-07T22:15:00.00Z,37.8350766,-121.6326867,15.440,-0.22,0.03,0.05,13.450,23.505,1.06,92.05261,5.07476,3,6
2018-07-07T22:15:00.20Z,37.8350752,-121.6326879,15.264,-0.32,-0.06,0.50,13.172,22.994,1.70,92.05261,5.10478,3,6
2018-07-07T22:15:00.40Z,37.8350737,-121.6326879,14.763,0.21,0.07,0.87,12.934,22.541,1.70,92.05261,5.13469,3,6
2018-07-07T22:15:00.60Z,37.8350690,-121.6326920,14.680,0.22,0.13,0.95,12.678,22.114,1.72,92.05261,5.16483,3,6
2018-07-07T22:15:00.80Z,37.8350692,-121.6326933,14.365,1.29,-0.43,0.97,12.439,21.660,1.30,92.05261,5.19386,3,6
2018-07-07T22:15:01.00Z,37.8350688,-121.6326940,13.928,0.51,0.04,0.92,12.190,21.226,1.54,92.05261,5.22043,3,6
2018-07-07T22:15:01.20Z,37.8350687,-121.6326956,13.850,-0.17,0.26,0.72,11.964,20.833,1.69,92.05261,5.24942,3,6
2018-07-07T22:15:01.40Z,37.8350672,-121.6326954,13.610,-0.41,0.17,0.38,11.671,20.215,1.51,92.05261,5.27525,3,6
2018-07-07T22:15:01.60Z,37.8350667,-121.6326947,13.230,0.20,-0.23,0.58,11.525,19.929,1.52,92.05261,5.30112,3,6
2018-07-07T22:15:01.80Z,37.8350658,-121.6326903,12.950,-0.37,0.30,0.23,11.353,19.614,1.29,92.05261,5.32295,3,6
2018-07-07T22:15:02.00Z,37.8350672,-121.6326869,12.836,0.04,0.53,0.44,11.181,19.279,1.45,92.05261,5.34737,3,6
2018-07-07T22:15:02.20Z,37.8350697,-121.6326829,12.365,-0.02,0.53,0.46,11.032,18.940,1.47,92.05261,5.37207,3,6
2018-07-07T22:15:02.40Z,37.8350721,-121.6326814,12.249,-0.27,0.10,0.47,10.880,18.610,1.39,92.05261,5.39525,3,6
2018-07-07T22:15:02.60Z,37.8350731,-121.6326814,12.214,-0.80,0.22,0.41,10.735,18.296,1.16,92.05261,5.41459,3,6
2018-07-07T22:15:02.80Z,37.8350769,-121.6326818,12.010,-0.46,0.03,0.31,10.590,17.977,1.19,92.05261,5.43434,3,6
2018-07-07T22:15:03.00Z,37.8350808,-121.6326821,11.885,-0.29,0.08,0.36,10.450,17.683,1.28,92.05261,5.45549,3,6
2018-07-07T22:15:03.20Z,37.8350831,-121.6326820,11.966,-0.33,0.49,0.22,10.325,17.412,1.07,92.05261,5.47304,3,6
2018-07-07T22:15:03.40Z,37.8350849,-121.6326813,11.853,-0.24,-0.02,0.24,10.218,17.184,1.40,92.05261,5.49600,3,6
2018-07-07T22:15:03.60Z,37.8350853,-121.6326810,11.985,-0.07,0.53,-0.22,10.131,16.984,0.97,92.05261,5.51189,3,6
2018-07-07T22:15:03.80Z,37.8350858,-121.6326830,11.905,-0.49,0.27,0.14,9.962,16.613,1.24,92.05261,5.53214,3,7
2018-07-07T22:15:04.00Z,37.8350850,-121.6326866,12.244,-0.15,-0.22,0.54,9.814,16.289,1.47,92.05261,5.55608,3,7
2018-07-07T22:15:04.20Z,37.8350837,-121.6326886,12.558,-0.34,-0.15,0.59,9.711,16.004,1.52,92.05261,5.58060,3,6
2018-07-07T22:15:04.40Z,37.8350824,-121.6326917,12.982,-0.12,-0.15,0.36,9.611,15.717,1.40,92.05261,5.60307,3,6
2018-07-07T22:15:04.60Z,37.8350809,-121.6326948,13.235,-0.69,-0.63,0.30,9.529,15.447,1.35,92.05261,5.62466,3,6
2018-07-07T22:15:04.80Z,37.8350799,-121.6326952,13.272,-0.45,0.02,-0.09,9.420,15.235,1.43,92.05261,5.64747,3,7
2018-07-07T22:15:05.00Z,37.8350785,-121.6326954,13.224,-0.09,0.25,0.21,9.309,15.037,1.30,92.05261,5.66815,3,7
2018-07-07T22:15:05.20Z,37.8350769,-121.6326970,13.333,0.00,0.22,0.42,9.204,14.863,1.47,92.05261,5.69144,3,7
2018-07-07T22:15:05.40Z,37.8350746,-121.6326979,13.299,-0.17,0.23,0.63,9.097,14.694,1.40,92.05261,5.71354,3,7
2018-07-07T22:15:05.60Z,37.8350720,-121.6327014,13.791,-0.30,0.26,0.61,9.002,14.535,1.33,92.05261,5.73445,3,7
2018-07-07T22:15:05.80Z,37.8350721,-121.6327033,14.107,0.84,-0.16,0.43,8.917,14.397,1.42,92.05261,5.75669,3,7
2018-07-07T22:15:06.00Z,37.8350721,-121.6327058,14.355,0.47,0.07,0.56,8.842,14.283,1.57,92.05261,5.78124,3,7
2018-07-07T22:15:06.20Z,37.8350710,-121.6327060,14.596,0.17,0.41,0.12,8.764,14.179,1.04,92.05261,5.79740,3,7
2018-07-07T22:15:06.40Z,37.8350697,-121.6327084,14.962,-0.07,-0.64,0.02,8.688,14.088,1.06,92.05261,5.81384,3,7
2018-07-07T22:15:06.60Z,37.8350672,-121.6327138,15.427,0.04,-0.41,0.40,8.594,14.000,1.26,92.05261,5.83333,3,7
2018-07-07T22:15:06.80Z,37.8350661,-121.6327160,15.788,0.05,0.21,0.15,8.520,13.914,1.26,92.05261,5.85281,3,7
2018-07-07T22:15:07.00Z,37.8350640,-121.6327161,15.558,-0.65,0.19,0.45,8.446,13.827,1.59,92.05261,5.87716,3,7
2018-07-07T22:15:07.20Z,37.8350627,-121.6327157,15.441,-0.78,0.03,0.28,8.378,13.688,1.70,92.05261,5.90316,3,7
2018-07-07T22:15:07.40Z,37.8350597,-121.6327159,15.298,-1.19,-0.03,0.28,8.300,13.545,1.67,92.05261,5.92862,3,7
2018-07-07T22:15:07.60Z,37.8350578,-121.6327152,14.958,-0.97,0.16,0.29,8.211,13.443,1.58,92.05261,5.95255,3,7
2018-07-07T22:15:07.80Z,37.8350564,-121.6327145,14.654,-0.36,0.23,0.56,8.107,13.337,1.49,92.05261,5.97496,3,7
2018-07-07T22:15:08.00Z,37.8350547,-121.6327147,14.503,-0.45,0.16,0.51,7.981,13.077,1.44,92.05261,5.99655,3,7
2018-07-07T22:15:08.20Z,37.8350543,-121.6327138,14.330,0.10,0.52,0.76,7.870,12.820,1.44,92.05261,6.01806,3,7
2018-07-07T22:15:08.40Z,37.8350545,-121.6327129,14.084,0.59,-0.24,0.60,7.755,12.568,1.32,92.05261,6.03785,3,7
2018-07-07T22:15:08.60Z,37.8350540,-121.6327121,14.086,0.40,0.87,0.58,7.656,12.430,1.37,92.05261,6.05820,3,7
2018-07-07T22:15:08.80Z,37.8350533,-121.6327094,13.971,0.79,0.61,0.48,7.535,12.316,1.40,92.05261,6.07901,3,7
2018-07-07T22:15:09.00Z,37.8350522,-121.6327100,14.116,-0.15,0.41,0.27,7.434,12.210,1.12,92.05261,6.09562,3,7
2018-07-07T22:15:09.20Z,37.8350525,-121.6327097,13.728,-0.34,0.23,0.68,7.360,12.083,1.24,92.05261,6.11395,3,7
2018-07-07T22:15:09.40Z,37.8350520,-121.6327101,13.799,-0.21,0.19,0.46,7.279,11.913,1.16,92.05261,6.13102,3,7
2018-07-07T22:15:09.60Z,37.8350518,-121.6327102,13.967,-0.42,0.39,0.46,7.195,11.750,1.02,92.05261,6.14605,3,7
2018-07-07T22:15:09.80Z,37.8350524,-121.6327091,13.600,-0.48,0.04,0.57,7.112,11.578,1.15,92.05261,6.16281,3,7
2018-07-07T22:15:10.00Z,37.8350516,-121.6327088,13.700,-0.25,-0.06,0.43,7.032,11.494,1.16,92.05261,6.17976,3,7
2018-07-07T22:15:10.20Z,37.8350508,-121.6327087,13.745,-0.02,0.13,0.59,6.960,11.403,1.23,92.05261,6.19771,3,7
2018-07-07T22:15:10.40Z,37.8350506,-121.6327087,13.803,0.13,-0.16,0.61,6.882,11.253,1.08,92.05261,6.21334,3,7
2018-07-07T22:15:10.60Z,37.8350512,-121.6327075,13.730,0.40,0.36,0.53,6.812,11.105,1.25,92.05261,6.23145,3,7
2018-07-07T22:15:10.80Z,37.8350513,-121.6327065,13.809,-0.08,0.18,0.48,6.735,10.939,1.09,92.05261,6.24712,3,7
2018-07-07T22:15:11.00Z,37.8350526,-121.6327038,13.515,0.05,0.41,0.32,6.685,10.863,1.01,92.05261,6.26168,3,7
2018-07-07T22:15:11.20Z,37.8350545,-121.6327003,13.243,-0.08,0.46,0.21,6.614,10.779,0.87,92.05261,6.27422,3,7
2018-07-07T22:15:11.40Z,37.8350564,-121.6326971,12.921,0.07,0.53,0.31,6.556,10.702,0.91,92.05261,6.28724,3,7
2018-07-07T22:15:11.60Z,37.8350588,-121.6326941,12.638,0.10,0.44,0.42,6.502,10.625,0.99,92.05261,6.30133,3,7
2018-07-07T22:15:11.80Z,37.8350590,-121.6326938,12.469,-0.43,0.26,0.53,6.471,10.546,1.05,92.05261,6.31629,3,7
2018-07-07T22:15:12.00Z,37.8350604,-121.6326910,11.926,0.28,0.51,0.59,6.445,10.478,1.09,92.05261,6.33178,3,7
2018-07-07T22:15:12.20Z,37.8350614,-121.6326888,11.622,-0.31,0.64,0.72,6.414,10.411,1.02,92.05261,6.34622,3,7
2018-07-07T22:15:12.40Z,37.8350631,-121.6326863,11.351,-0.06,0.83,0.78,6.371,10.346,0.98,92.05261,6.36235,3,7
2018-07-07T22:15:12.60Z,37.8350644,-121.6326835,10.995,-0.05,0.73,0.71,6.333,10.287,0.98,92.05261,6.37682,3,7
2018-07-07T22:15:12.80Z,37.8350654,-121.6326819,10.670,0.03,0.59,0.73,6.308,10.225,1.03,92.05261,6.39133,3,7
2018-07-07T22:15:13.00Z,37.8350680,-121.6326791,10.032,0.43,0.72,0.76,6.285,10.149,1.09,92.05261,6.40722,3,7
2018-07-07T22:15:13.20Z,37.8350713,-121.6326760,9.467,0.05,0.60,0.92,6.244,10.060,1.03,92.05261,6.42272,3,7
2018-07-07T22:15:13.40Z,37.8350733,-121.6326729,9.061,-0.03,0.55,0.82,6.198,9.980,1.01,92.05261,6.43681,3,7
2018-07-07T22:15:13.60Z,37.8350757,-121.6326701,8.743,0.15,0.66,0.68,6.156,9.904,0.96,92.05261,6.45027,3,7
2018-07-07T22:15:13.80Z,37.8350784,-121.6326683,8.388,0.40,0.62,0.81,6.130,9.830,0.98,92.05261,6.46556,3,7
2018-07-07T22:15:14.00Z,37.8350796,-121.6326660,8.055,0.09,0.89,0.65,6.106,9.751,0.94,92.05261,6.48088,3,7
2018-07-07T22:15:14.20Z,37.8350814,-121.6326634,7.650,0.36,1.08,0.70,6.084,9.665,1.00,92.05261,6.49940,3,7
2018-07-07T22:15:14.40Z,37.8350838,-121.6326623,7.369,0.55,0.78,0.74,6.065,9.589,1.07,92.05261,6.51602,3,7
2018-07-07T22:15:14.60Z,37.8350856,-121.6326619,7.176,0.17,0.82,0.88,6.055,9.545,1.00,92.05261,6.53283,3,7
2018-07-07T22:15:14.80Z,37.8350869,-121.6326590,6.932,0.32,1.60,0.86,6.046,9.500,0.95,91.76061,43.74536,3,7
2018-07-07T22:15:15.00Z,37.8350869,-121.6326565,6.713,-0.19,0.94,1.10,6.032,9.431,1.00,91.76061,43.74837,3,7
2018-07-07T22:15:15.20Z,37.8350874,-121.6326581,7.046,0.03,1.10,1.38,6.020,9.339,1.04,91.76061,43.75200,3,7
2018-07-07T22:15:15.40Z,37.8350871,-121.6326568,7.040,-0.38,1.21,1.24,6.014,9.273,0.97,91.76061,43.75566,3,7
2018-07-07T22:15:15.60Z,37.8350874,-121.6326572,7.071,-0.46,1.04,1.47,6.018,9.203,1.02,91.76061,43.75948,3,7
2018-07-07T22:15:15.80Z,37.8350884,-121.6326548,6.973,-0.23,1.40,1.32,6.026,9.136,0.98,91.76061,43.76346,3,7
2018-07-07T22:15:16.00Z,37.8350884,-121.6326542,7.062,-0.20,1.46,1.38,6.038,9.096,0.97,91.76061,43.76761,3,7
2018-07-07T22:15:16.20Z,37.8350876,-121.6326559,7.085,-0.26,0.85,1.89,6.045,9.070,1.09,91.76061,43.77190,3,7
2018-07-07T22:15:16.40Z,37.8350868,-121.6326538,6.767,-0.46,1.22,1.67,6.060,9.055,1.08,91.76061,43.77626,3,7
2018-07-07T22:15:16.60Z,37.8350863,-121.6326545,6.836,-0.52,0.82,1.80,6.063,9.012,1.25,91.76061,43.78046,3,7
2018-07-07T22:15:16.80Z,37.8350865,-121.6326572,7.056,-0.52,0.66,1.96,6.052,8.956,1.17,91.76061,43.78485,3,7
2018-07-07T22:15:17.00Z,37.8350869,-121.6326579,6.923,-0.67,0.67,1.75,6.040,8.912,1.16,91.76061,43.78894,3,7
2018-07-07T22:15:17.20Z,37.8350879,-121.6326570,6.509,-0.50,0.93,1.70,6.027,8.883,1.14,91.76061,43.79305,3,7
2018-07-07T22:15:17.40Z,37.8350890,-121.6326557,6.194,-0.34,0.96,1.68,6.010,8.841,1.11,91.76061,43.79710,3,7
2018-07-07T22:15:17.60Z,37.8350901,-121.6326553,6.133,-0.33,1.06,1.53,5.992,8.799,1.07,91.76061,43.80098,3,7
2018-07-07T22:15:17.80Z,37.8350909,-121.6326562,6.281,-0.30,0.92,1.43,5.980,8.761,1.07,91.76061,43.80453,3,7
2018-07-07T22:15:18.00Z,37.8350912,-121.6326572,6.291,-0.52,0.70,1.40,5.970,8.740,1.14,91.76061,43.80793,3,7
2018-07-07T22:15:18.20Z,37.8350927,-121.6326582,6.384,0.04,0.88,1.20,5.966,8.723,1.07,91.76061,43.81099,3,7
2018-07-07T22:15:18.40Z,37.8350936,-121.6326577,6.169,-0.19,0.76,1.25,5.960,8.712,1.13,91.76061,43.81401,3,7
2018-07-07T22:15:18.60Z,37.8350941,-121.6326561,6.024,-0.58,0.97,1.04,5.946,8.699,1.07,91.76061,43.81715,3,7
2018-07-07T22:15:18.80Z,37.8350959,-121.6326569,6.168,-0.32,0.75,1.40,5.919,8.685,1.17,91.76061,43.82048,3,7
2018-07-07T22:15:19.00Z,37.8350980,-121.6326563,6.137,-0.06,0.52,1.24,5.889,8.670,1.17,91.76061,43.82324,3,7
2018-07-07T22:15:19.20Z,37.8350994,-121.6326556,6.090,-0.01,0.90,1.04,5.858,8.655,1.08,91.76061,43.82606,3,7
2018-07-07T22:15:19.38Z,37.8350999,-121.6326571,6.257,0.04,0.80,0.82,5.819,8.597,1.07,91.76061,43.82842,3,7
2018-07-07T22:15:19.60Z,37.8351007,-121.6326580,6.477,0.33,0.60,0.77,5.807,8.573,1.08,91.76061,43.83065,3,7
2018-07-07T22:15:19.80Z,37.8351016,-121.6326579,6.558,0.08,0.67,1.00,5.795,8.547,1.12,91.76061,43.83313,3,7
2018-07-07T22:15:20.00Z,37.8351025,-121.6326590,6.732,-0.04,0.43,1.15,5.785,8.525,1.16,91.76061,43.83565,3,7
2018-07-07T22:15:20.20Z,37.8351034,-121.6326584,6.740,-0.18,0.67,0.81,5.769,8.498,1.10,91.76061,43.83791,3,7
2018-07-07T22:15:20.40Z,37.8351038,-121.6326569,6.747,-0.35,0.58,0.54,5.753,8.477,1.12,91.76061,43.84021,3,7
2018-07-07T22:15:20.60Z,37.8351047,-121.6326549,6.665,0.18,0.86,0.58,5.746,8.462,1.00,91.76061,43.84237,3,7
2018-07-07T22:15:20.80Z,37.8351068,-121.6326523,6.469,0.56,0.94,0.80,5.737,8.441,1.06,91.76061,43.84515,3,7
2018-07-07T22:15:21.00Z,37.8351095,-121.6326521,6.654,0.02,0.50,1.21,5.711,8.424,1.12,91.76061,43.84783,3,7
2018-07-07T22:15:21.20Z,37.8351113,-121.6326500,6.724,0.12,0.75,0.76,5.688,8.401,0.98,91.76061,43.85004,3,7
2018-07-07T22:15:21.40Z,37.8351121,-121.6326500,6.864,0.04,0.34,0.71,5.666,8.373,1.05,91.76061,43.85219,3,7
2018-07-07T22:15:21.60Z,37.8351126,-121.6326534,7.437,0.05,0.18,0.54,5.650,8.346,1.06,91.76061,43.85436,3,7
2018-07-07T22:15:21.80Z,37.8351125,-121.6326540,7.511,-0.08,0.30,0.68,5.628,8.315,1.05,91.76061,43.85651,3,7
2018-07-07T22:15:22.00Z,37.8351115,-121.6326541,7.546,-0.33,0.19,0.64,5.615,8.277,1.05,91.76061,43.85865,3,7
2018-07-07T22:15:22.20Z,37.8351108,-121.6326534,7.549,-0.15,0.68,0.67,5.608,8.246,0.95,91.76061,43.86064,3,7
2018-07-07T22:15:22.40Z,37.8351099,-121.6326510,7.399,-0.22,0.96,0.51,5.597,8.222,1.07,91.76061,43.86292,3,7
2018-07-07T22:15:22.60Z,37.8351089,-121.6326506,7.334,0.24,0.36,0.64,5.588,8.218,1.11,91.76061,43.86519,3,7
2018-07-07T22:15:22.80Z,37.8351079,-121.6326515,7.398,-0.05,0.60,0.82,5.578,8.207,1.04,91.76061,43.86733,3,7
2018-07-07T22:15:23.00Z,37.8351077,-121.6326512,7.345,0.21,0.56,0.68,5.567,8.195,1.03,91.76061,43.86945,3,7
2018-07-07T22:15:23.20Z,37.8351073,-121.6326506,7.328,0.36,0.52,0.60,5.552,8.183,1.02,91.76061,43.87154,3,7
2018-07-07T22:15:23.40Z,37.8351059,-121.6326480,7.151,0.29,0.52,0.53,5.523,8.163,1.08,91.76061,43.87375,3,7
2018-07-07T22:15:23.60Z,37.8351059,-121.6326458,6.902,0.93,0.35,0.70,5.485,8.134,1.12,91.76061,43.87626,3,7
2018-07-07T22:15:23.80Z,37.8351064,-121.6326445,6.779,0.67,0.81,0.78,5.461,8.112,0.98,69.88620,41.46874,3,7
2018-07-07T22:15:24.00Z,37.8351069,-121.6326427,6.612,0.85,1.01,1.14,5.444,8.107,1.10,58.91339,37.30359,3,7
2018-07-07T22:15:24.20Z,37.8351072,-121.6326426,6.608,0.06,0.61,1.11,5.433,8.108,1.14,58.91339,37.30665,3,7
2018-07-07T22:15:24.40Z,37.8351073,-121.6326435,6.765,0.04,0.88,1.22,5.425,8.108,1.11,58.91339,37.31028,3,7
2018-07-07T22:15:24.60Z,37.8351080,-121.6326439,6.851,0.64,0.35,0.71,5.401,8.114,1.07,58.91339,37.31287,3,7
2018-07-07T22:15:24.80Z,37.8351102,-121.6326430,6.483,0.37,0.44,1.05,5.359,8.131,1.13,58.91339,37.31576,3,7
2018-07-07T22:15:25.00Z,37.8351115,-121.6326418,5.962,-0.20,0.63,1.34,5.326,8.145,1.23,58.91339,37.31937,3,7
2018-07-07T22:15:25.20Z,37.8351116,-121.6326412,5.556,-0.38,0.26,1.52,5.302,8.159,1.29,58.91339,37.32321,3,7
2018-07-07T22:15:25.40Z,37.8351112,-121.6326420,5.444,-0.34,0.35,1.36,5.273,8.163,1.27,58.91339,37.32670,3,7
2018-07-07T22:15:25.60Z,37.8351113,-121.6326430,5.464,-0.16,0.58,1.26,5.244,8.164,1.20,58.91339,37.33006,3,7
2018-07-07T22:15:25.80Z,37.8351110,-121.6326433,5.379,-0.06,0.34,1.22,5.242,8.182,1.28,58.91339,37.33315,3,7
2018-07-07T22:15:26.00Z,37.8351113,-121.6326440,5.214,0.26,0.02,1.31,5.245,8.195,1.23,58.91339,37.33638,3,7
2018-07-07T22:15:26.20Z,37.8351126,-121.6326440,5.067,0.70,0.15,1.09,5.252,8.205,1.24,58.91339,37.33952,3,7
2018-07-07T22:15:26.40Z,37.8351122,-121.6326438,4.791,-0.18,0.28,1.45,5.258,8.209,1.22,58.91339,37.34310,3,7
2018-07-07T22:15:26.60Z,37.8351115,-121.6326433,4.793,-0.40,0.86,1.11,5.259,8.214,1.19,58.91339,37.34662,3,7
2018-07-07T22:15:26.80Z,37.8351105,-121.6326431,4.729,-0.60,0.51,1.32,5.259,8.212,1.21,58.91339,37.35033,3,7
2018-07-07T22:15:27.00Z,37.8351094,-121.6326433,4.604,-0.46,0.55,1.36,5.245,8.200,1.13,58.91339,37.35404,3,7
2018-07-07T22:15:27.20Z,37.8351090,-121.6326439,4.629,-0.18,0.66,1.24,5.223,8.184,1.07,58.91339,37.35747,3,7
2018-07-07T22:15:27.40Z,37.8351086,-121.6326428,4.773,0.16,1.50,1.16,5.206,8.162,0.93,69.33488,44.41780,3,7
2018-07-07T22:15:27.60Z,37.8351069,-121.6326434,4.886,-0.29,0.36,1.10,5.181,8.146,1.10,69.33488,44.42022,3,7
2018-07-07T22:15:27.80Z,37.8351063,-121.6326431,4.937,0.07,0.49,0.94,5.164,8.089,1.04,69.33488,44.42238,3,7
2018-07-07T22:15:28.00Z,37.8351063,-121.6326428,4.944,-0.06,0.52,0.91,5.163,8.066,1.02,69.33488,44.42451,3,7
2018-07-07T22:15:28.20Z,37.8351060,-121.6326432,5.137,-0.22,0.55,0.70,5.168,8.046,1.01,69.33488,44.42656,3,7
2018-07-07T22:15:28.40Z,37.8351051,-121.6326418,4.961,-0.27,0.60,0.78,5.172,8.026,1.00,69.33488,44.42861,3,7
2018-07-07T22:15:28.60Z,37.8351042,-121.6326413,4.946,0.13,0.49,1.01,5.161,8.003,1.00,69.33488,44.43090,3,7
2018-07-07T22:15:28.80Z,37.8351028,-121.6326405,4.965,-0.09,0.46,0.93,5.153,7.988,1.05,69.33488,44.43303,3,7
2018-07-07T22:15:29.00Z,37.8351018,-121.6326399,5.066,0.04,0.55,0.82,5.151,7.976,1.11,69.33488,44.43528,3,7
2018-07-07T22:15:29.20Z,37.8351007,-121.6326405,5.618,0.34,0.62,0.74,5.143,7.967,1.08,69.33488,44.43746,3,7
2018-07-07T22:15:29.40Z,37.8351006,-121.6326392,5.589,0.15,0.99,1.02,5.143,7.967,1.11,69.33488,44.44036,3,7
2018-07-07T22:15:29.60Z,37.8351004,-121.6326389,5.652,0.19,0.64,1.19,5.150,7.979,1.25,69.33488,44.44312,3,7
2018-07-07T22:15:29.80Z,37.8351008,-121.6326384,5.760,0.36,0.71,0.95,5.149,7.955,1.22,69.33488,44.44563,3,7
2018-07-07T22:15:30.00Z,37.8351007,-121.6326386,5.835,0.10,0.35,0.93,5.149,7.961,1.15,69.33488,44.44796,3,7
2018-07-07T22:15:30.20Z,37.8351003,-121.6326385,5.984,-0.02,0.65,0.93,5.146,7.972,1.11,69.33488,44.45027,3,7
2018-07-07T22:15:30.40Z,37.8351007,-121.6326380,6.034,0.38,0.19,0.68,5.146,7.982,1.19,69.33488,44.45267,3,7
2018-07-07T22:15:30.60Z,37.8351000,-121.6326389,6.316,0.01,0.29,0.57,5.148,7.993,1.12,69.33488,44.45494,3,7
2018-07-07T22:15:30.80Z,37.8350990,-121.6326402,6.706,0.01,0.27,0.45,5.154,8.004,1.15,69.33488,44.45726,3,7
2018-07-07T22:15:31.00Z,37.8350991,-121.6326384,6.744,0.63,0.86,0.19,5.144,8.011,1.26,60.71172,40.00766,3,7
2018-07-07T22:15:31.20Z,37.8351003,-121.6326363,6.560,0.66,0.63,0.18,5.142,8.026,1.17,60.71172,40.01029,3,7
2018-07-07T22:15:31.40Z,37.8351005,-121.6326379,6.715,0.05,0.28,0.57,5.137,8.041,1.17,60.71172,40.01293,3,7
2018-07-07T22:15:31.60Z,37.8350994,-121.6326390,6.756,-0.34,-0.20,0.71,5.130,8.065,1.31,60.71172,40.01587,3,7
2018-07-07T22:15:31.80Z,37.8350992,-121.6326378,6.501,0.02,0.51,0.65,5.122,8.048,1.14,60.71172,40.01845,3,7
2018-07-07T22:15:32.00Z,37.8350983,-121.6326365,6.253,-0.55,0.49,0.60,5.108,8.026,1.11,60.71172,40.02095,3,7
2018-07-07T22:15:32.20Z,37.8350994,-121.6326363,6.047,-0.12,0.35,0.47,5.095,8.016,1.10,60.71172,40.02341,3,7
2018-07-07T22:15:32.40Z,37.8351001,-121.6326370,5.841,-0.49,0.49,0.63,5.086,8.019,1.02,60.71172,40.02571,3,7
2018-07-07T22:15:32.60Z,37.8351011,-121.6326377,5.816,-0.05,0.70,0.48,5.079,8.012,0.90,60.71172,40.02774,3,7
2018-07-07T22:15:32.80Z,37.8351039,-121.6326389,5.626,-0.05,0.42,0.22,5.066,7.991,0.82,60.71172,40.02958,3,7
2018-07-07T22:15:33.00Z,37.8351057,-121.6326395,5.395,0.15,0.34,0.29,5.039,7.945,0.95,60.71172,40.03172,3,7
2018-07-07T22:15:33.20Z,37.8351063,-121.6326392,5.221,0.20,0.43,0.38,5.009,7.888,0.95,60.71172,40.03385,3,7
2018-07-07T22:15:33.40Z,37.8351061,-121.6326386,5.107,0.07,0.36,0.67,4.982,7.841,1.00,60.71172,40.03610,3,7
