time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2018-07-07T22:10:23.80Z,37.8353043,-121.6328303,111.045,-1.79,2.99,1.92,154.637,104.349,10.10,0.00000,68.90136,3,4
2018-07-07T22:10:24.00Z,37.8352592,-121.6328029,110.688,-3.23,-4.12,-3.51,88.321,65.445,5.12,266.80512,42.14561,3,4
2018-07-07T22:10:24.60Z,37.8352184,-121.6327741,104.791,-0.35,-1.97,-1.74,79.902,55.639,4.15,266.80512,42.17710,3,4
2018-07-07T22:10:24.80Z,37.8352180,-121.6327557,103.828,-0.09,-1.58,-1.27,74.583,50.921,3.99,266.80512,42.18562,3,4
2018-07-07T22:10:25.00Z,37.8352137,-121.6327403,101.841,0.08,-0.93,-0.78,68.847,46.622,3.42,266.80512,42.19292,3,4
2018-07-07T22:10:25.20Z,37.8352153,-121.6327158,101.963,-0.40,-0.75,-0.49,64.733,43.162,2.65,266.80512,42.19856,3,4
2018-07-07T22:10:25.40Z,37.8352150,-121.6326951,102.779,-0.70,-0.24,-0.08,61.558,40.255,1.91,266.80512,42.20264,3,4
2018-07-07T22:10:25.60Z,37.8351349,-121.6324915,96.666,-1.47,-0.28,-0.12,46.069,35.307,1.80,266.80512,42.20649,3,5
2018-07-07T22:10:25.80Z,37.8351099,-121.6324298,95.396,-1.25,-0.04,-0.01,38.790,32.450,1.56,266.80512,42.20983,3,5
2018-07-07T22:10:26.00Z,37.8350998,-121.6324074,95.276,-0.55,0.59,0.04,34.620,30.573,1.08,266.80512,42.21213,3,5
2018-07-07T22:10:26.20Z,37.8350993,-121.6324028,95.434,-0.35,0.17,0.15,31.730,28.939,1.17,266.80512,42.21462,3,5
2018-07-07T22:10:26.40Z,37.8351000,-121.6323995,94.828,-0.43,0.11,-0.06,29.455,27.425,1.14,266.80512,42.21706,3,5
2018-07-07T22:10:26.60Z,37.8351021,-121.6324054,94.653,-0.71,-0.06,0.13,27.606,26.056,1.35,266.80512,42.21994,3,5
2018-07-07T22:10:26.80Z,37.8351040,-121.6324099,94.426,-0.36,0.22,0.06,26.102,24.892,0.98,266.80512,42.22202,3,5
2018-07-07T22:10:27.00Z,37.8351065,-121.6324115,93.789,-0.02,0.59,0.17,24.877,23.894,1.25,266.80512,42.22468,3,5
2018-07-07T22:10:27.20Z,37.8351116,-121.6324151,93.720,-0.20,0.10,0.34,23.400,22.985,1.29,266.80512,42.22743,3,5
2018-07-07T22:10:27.40Z,37.8351150,-121.6324173,93.965,-0.10,-0.42,0.33,22.478,22.213,1.66,266.80512,42.23096,3,5
2018-07-07T22:10:27.60Z,37.8351198,-121.6324179,94.669,0.19,-0.07,0.24,21.351,21.484,1.40,266.80512,42.23394,3,5
2018-07-07T22:10:27.80Z,37.8351246,-121.6324160,94.620,-0.14,0.31,0.14,20.376,20.824,0.98,266.80512,42.23604,3,5
2018-07-07T22:10:28.00Z,37.8351293,-121.6324143,94.947,0.13,0.23,0.02,19.507,20.226,1.50,266.80512,42.23923,3,5
2018-07-07T22:10:28.20Z,37.8351327,-121.6324152,95.417,0.23,0.10,0.15,18.746,19.680,1.41,266.80512,42.24223,3,5
2018-07-07T22:10:28.40Z,37.8351334,-121.6324178,95.886,-0.25,-0.21,0.04,18.066,19.170,1.54,266.80512,42.24550,3,5
2018-07-07T22:10:28.60Z,37.8351347,-121.6324210,96.384,-0.11,0.06,0.17,17.467,18.747,1.22,266.80512,42.24809,3,5
2018-07-07T22:10:28.80Z,37.8351369,-121.6324222,96.775,-0.03,0.17,0.13,16.996,18.408,1.22,266.80512,42.25070,3,5
2018-07-07T22:10:29.00Z,37.8351382,-121.6324244,96.900,-0.24,-0.19,0.25,16.562,18.096,1.80,266.80512,42.25452,3,5
2018-07-07T22:10:29.20Z,37.8351391,-121.6324259,96.908,-0.09,0.18,0.22,16.216,17.840,1.18,266.80512,42.25705,3,5
2018-07-07T22:10:29.40Z,37.8351408,-121.6324292,96.641,0.45,0.97,0.14,15.840,17.571,1.69,266.80512,42.26065,3,5
2018-07-07T22:10:29.60Z,37.8351431,-121.6324286,96.602,0.95,1.03,0.05,15.510,17.328,1.76,266.80512,42.26440,3,5
2018-07-07T22:10:29.80Z,37.8351460,-121.6324253,96.802,0.98,1.56,-0.14,15.221,17.106,1.74,350.59492,37.92807,3,5
2018-07-07T22:10:30.00Z,37.8351475,-121.6324218,96.882,0.76,1.30,-0.31,14.931,16.883,1.74,20.50243,43.47553,3,5
2018-07-07T22:10:30.20Z,37.8351475,-121.6324243,96.645,-0.27,-0.08,-0.04,14.674,16.676,1.80,20.50243,43.47926,3,5
2018-07-07T22:10:30.40Z,37.8351479,-121.6324285,96.318,-0.10,-0.59,0.44,14.441,16.482,1.89,20.50243,43.48318,3,5
2018-07-07T22:10:30.60Z,37.8351478,-121.6324334,95.814,-0.24,-0.79,0.63,14.222,16.298,1.92,20.50243,43.48715,3,5
2018-07-07T22:10:30.80Z,37.8351484,-121.6324335,95.295,0.09,0.27,0.52,14.028,16.131,1.50,20.50243,43.49026,3,5
2018-07-07T22:10:31.00Z,37.8351492,-121.6324332,94.796,0.43,0.56,0.32,13.848,15.976,1.71,20.50243,43.49381,3,5
2018-07-07T22:10:31.20Z,37.8351513,-121.6324334,93.983,1.18,0.60,0.72,13.685,15.830,1.84,20.50243,43.49761,3,5
2018-07-07T22:10:31.40Z,37.8351537,-121.6324341,92.878,1.61,0.35,1.08,13.517,15.685,1.67,20.50243,43.50169,3,5
2018-07-07T22:10:31.60Z,37.8351559,-121.6324350,91.831,1.65,0.50,1.33,13.367,15.551,1.68,20.50243,43.50618,3,5
2018-07-07T22:10:31.80Z,37.8351565,-121.6324366,91.074,0.98,0.82,1.21,13.273,15.440,1.78,20.50243,43.50987,3,5
2018-07-07T22:10:32.00Z,37.8351553,-121.6324397,90.226,0.34,0.48,1.07,13.170,15.318,1.60,20.50243,43.51318,3,5
2018-07-07T22:10:32.20Z,37.8351539,-121.6324429,89.404,0.15,0.60,1.05,13.069,15.183,1.46,20.50243,43.51620,3,5
2018-07-07T22:10:32.40Z,37.8351528,-121.6324476,88.315,0.25,-0.21,1.25,12.961,15.064,1.80,20.50243,43.51993,3,5
2018-07-07T22:10:32.60Z,37.8351509,-121.6324537,87.548,-0.24,-0.44,1.16,12.859,14.937,1.84,20.50243,43.52373,3,5
2018-07-07T22:10:32.80Z,37.8351492,-121.6324578,86.768,-0.29,-0.21,1.00,12.762,14.812,1.69,20.50243,43.52722,3,5
2018-07-07T22:10:33.00Z,37.8351465,-121.6324656,85.503,-0.78,-0.01,0.83,12.645,14.647,1.45,20.50243,43.53022,3,5
2018-07-07T22:10:33.20Z,37.8351465,-121.6324700,84.406,0.38,-0.17,0.99,12.504,14.501,1.64,20.50243,43.53361,3,5
2018-07-07T22:10:33.40Z,37.8351445,-121.6324768,83.904,-0.34,0.22,0.72,12.339,14.351,1.26,20.50243,43.53621,3,5
2018-07-07T22:10:33.60Z,37.8351444,-121.6324803,82.978,0.18,0.35,0.81,12.183,14.219,1.46,20.50243,43.53922,3,5
2018-07-07T22:10:33.80Z,37.8351443,-121.6324840,82.234,0.07,0.30,0.93,12.046,14.081,1.42,20.50243,43.54217,3,5
2018-07-07T22:10:34.00Z,37.8351448,-121.6324878,81.808,0.16,0.21,0.75,11.895,13.943,1.48,20.50243,43.54522,3,5
2018-07-07T22:10:34.20Z,37.8351465,-121.6324913,81.418,0.53,0.32,0.87,11.756,13.790,1.53,20.50243,43.54838,3,5
2018-07-07T22:10:34.40Z,37.8351482,-121.6324922,81.178,0.21,0.56,0.56,11.610,13.644,1.39,20.50243,43.55125,3,5
2018-07-07T22:10:34.60Z,37.8351498,-121.6324962,80.615,0.06,0.17,0.58,11.442,13.476,1.36,20.50243,43.55406,3,5
2018-07-07T22:10:34.80Z,37.8351519,-121.6324978,79.729,0.20,0.23,0.51,11.290,13.320,1.37,20.50243,43.55689,3,5
2018-07-07T22:10:35.00Z,37.8351541,-121.6324994,78.905,0.22,0.46,0.34,11.137,13.168,1.22,20.50243,43.55943,3,5
2018-07-07T22:10:35.20Z,37.8351566,-121.6325034,78.132,0.77,0.17,0.71,10.984,12.990,1.30,20.50243,43.56212,3,5
2018-07-07T22:10:35.40Z,37.8351588,-121.6325053,77.539,0.60,0.32,0.60,10.858,12.830,1.42,20.50243,43.56505,3,5
2018-07-07T22:10:35.60Z,37.8351603,-121.6325065,77.189,0.29,0.41,0.25,10.739,12.676,1.41,20.50243,43.56796,3,5
2018-07-07T22:10:35.80Z,37.8351622,-121.6325074,77.250,0.51,0.66,0.16,10.636,12.561,1.59,20.50243,43.57125,3,5
2018-07-07T22:10:36.00Z,37.8351629,-121.6325078,77.268,-0.19,0.29,-0.08,10.548,12.454,1.16,20.50243,43.57366,3,5
2018-07-07T22:10:36.20Z,37.8351633,-121.6325085,77.307,-0.45,0.25,-0.21,10.462,12.352,1.28,20.50243,43.57630,3,5
2018-07-07T22:10:36.40Z,37.8351651,-121.6325088,77.147,0.26,0.54,-0.06,10.381,12.250,1.65,20.50243,43.57971,3,5
2018-07-07T22:10:36.60Z,37.8351664,-121.6325098,77.116,0.29,0.48,-0.13,10.294,12.141,1.67,20.50243,43.58316,3,5
2018-07-07T22:10:36.80Z,37.8351681,-121.6325088,77.074,0.47,0.59,-0.11,10.212,12.036,1.68,20.50243,43.58662,3,5
2018-07-07T22:10:37.00Z,37.8351686,-121.6325086,76.878,-0.03,0.38,0.04,10.136,11.936,1.30,20.50243,43.58930,3,5
2018-07-07T22:10:37.20Z,37.8351700,-121.6325084,76.918,0.32,0.59,0.02,10.070,11.853,1.84,20.50243,43.59310,3,5
2018-07-07T22:10:37.40Z,37.8351711,-121.6325085,76.977,0.18,0.32,0.06,10.008,11.773,1.68,20.50243,43.59658,3,5
2018-07-07T22:10:37.60Z,37.8351726,-121.6325083,76.904,0.24,0.19,0.22,9.946,11.692,1.51,20.50243,43.59970,3,5
2018-07-07T22:10:37.80Z,37.8351732,-121.6325085,76.897,-0.16,-0.22,-0.03,9.881,11.597,1.63,20.50243,43.60307,3,5
2018-07-07T22:10:38.00Z,37.8351749,-121.6325066,76.766,0.10,0.16,-0.09,9.808,11.503,1.71,20.50243,43.60659,3,5
2018-07-07T22:10:38.20Z,37.8351759,-121.6325046,76.586,-0.31,0.24,-0.21,9.720,11.359,1.28,20.50243,43.60923,3,6
2018-07-07T22:10:38.40Z,37.8351773,-121.6325030,76.285,-0.06,0.45,-0.10,9.630,11.235,1.28,20.50243,43.61187,3,6
2018-07-07T22:10:38.60Z,37.8351787,-121.6325016,75.898,0.09,0.23,-0.01,9.536,11.099,1.33,20.50243,43.61462,3,6
2018-07-07T22:10:38.80Z,37.8351797,-121.6325016,75.435,-0.15,0.18,0.06,9.439,10.966,0.81,20.50243,43.61629,3,6
2018-07-07T22:10:39.00Z,37.8351803,-121.6325019,75.061,-0.15,0.30,-0.07,9.348,10.840,1.11,20.50243,43.61859,3,6
2018-07-07T22:10:39.20Z,37.8351812,-121.6325028,74.516,-0.12,0.05,0.13,9.255,10.714,0.99,20.50243,43.62065,3,6
2018-07-07T22:10:39.40Z,37.8351819,-121.6325031,74.008,-0.44,0.01,0.12,9.172,10.594,1.20,20.50243,43.62313,3,6
2018-07-07T22:10:39.60Z,37.8351833,-121.6325044,73.645,0.01,0.19,0.27,9.092,10.481,0.93,20.50243,43.62505,3,6
2018-07-07T22:10:39.80Z,37.8351845,-121.6325059,73.263,-0.20,-0.05,0.18,9.010,10.367,1.38,20.50243,43.62790,3,6
2018-07-07T22:10:40.00Z,37.8351869,-121.6325058,72.953,0.04,0.23,0.09,8.922,10.256,1.08,20.50243,43.63014,3,6
2018-07-07T22:10:40.20Z,37.8351893,-121.6325060,72.618,-0.07,-0.03,0.18,8.832,10.134,1.28,20.50243,43.63278,3,6
2018-07-07T22:10:40.40Z,37.8351919,-121.6325064,72.446,0.09,0.06,0.14,8.748,10.030,1.06,20.50243,43.63497,3,6
2018-07-07T22:10:40.60Z,37.8351936,-121.6325032,72.114,-0.47,0.41,-0.41,8.666,9.920,1.17,20.50243,43.63739,3,6
2018-07-07T22:10:40.80Z,37.8351942,-121.6325005,71.697,-0.75,0.50,-0.44,8.591,9.822,1.09,20.50243,43.63964,3,6
2018-07-07T22:10:41.00Z,37.8351948,-121.6325012,71.330,-0.40,0.03,0.04,8.530,9.730,1.18,20.50243,43.64207,3,6
2018-07-07T22:10:41.20Z,37.8351958,-121.6325047,70.944,-0.21,-0.58,0.49,8.474,9.646,1.55,20.50243,43.64527,3,6
2018-07-07T22:10:41.40Z,37.8351987,-121.6325038,70.737,0.43,0.58,0.20,8.418,9.574,1.34,20.50243,43.64804,3,6
2018-07-07T22:10:41.60Z,37.8352007,-121.6325050,70.515,0.09,0.15,0.28,8.365,9.506,1.08,20.50243,43.65027,3,6
2018-07-07T22:10:41.80Z,37.8352029,-121.6325053,70.226,0.16,0.23,0.22,8.313,9.433,1.16,20.50243,43.65267,3,6
2018-07-07T22:10:42.00Z,37.8352052,-121.6325057,70.019,0.01,0.17,0.32,8.251,9.360,0.98,20.50243,43.65470,3,6
2018-07-07T22:10:42.20Z,37.8352074,-121.6325054,69.782,0.19,-0.03,0.39,8.189,9.288,1.24,20.50243,43.65726,3,6
2018-07-07T22:10:42.40Z,37.8352097,-121.6325050,69.618,0.22,0.08,0.34,8.130,9.221,1.18,20.50243,43.65969,3,6
2018-07-07T22:10:42.60Z,37.8352117,-121.6325040,69.518,0.13,0.31,0.19,8.075,9.156,1.02,20.50243,43.66179,3,6
2018-07-07T22:10:42.80Z,37.8352131,-121.6325036,69.456,0.02,0.04,0.17,8.039,9.109,1.19,20.50243,43.66424,3,6
2018-07-07T22:10:43.00Z,37.8352147,-121.6325048,69.344,0.13,-0.04,0.37,8.010,9.065,1.38,20.50243,43.66708,3,6
2018-07-07T22:10:43.20Z,37.8352156,-121.6325053,69.207,-0.19,-0.27,0.32,7.986,9.028,1.63,20.50243,43.67044,3,6
2018-07-07T22:10:43.40Z,37.8352157,-121.6325060,69.073,-0.52,-0.28,0.34,7.966,8.990,1.65,20.50243,43.67385,3,6
2018-07-07T22:10:43.60Z,37.8352152,-121.6325051,68.997,-0.78,-0.17,-0.03,7.951,8.954,1.70,20.50243,43.67736,3,6
2018-07-07T22:10:43.80Z,37.8352147,-121.6325061,68.990,-0.70,-0.63,0.06,7.939,8.923,1.80,20.50243,43.68108,3,6
2018-07-07T22:10:44.00Z,37.8352162,-121.6325064,69.099,0.19,0.09,0.21,7.934,8.894,1.67,20.50243,43.68452,3,6
2018-07-07T22:10:44.20Z,37.8352176,-121.6325035,69.014,0.26,0.50,0.01,7.933,8.874,1.90,20.50243,43.68844,3,6
2018-07-07T22:10:44.40Z,37.8352177,-121.6325021,69.018,-0.16,0.19,-0.09,7.932,8.853,1.18,20.50243,43.69087,3,6
2018-07-07T22:10:44.60Z,37.8352172,-121.6325028,68.938,-0.45,-0.25,0.07,7.928,8.828,1.92,20.50243,43.69482,3,6
2018-07-07T22:10:44.80Z,37.8352177,-121.6325043,68.848,-0.15,-0.48,0.17,7.916,8.803,1.63,20.50243,43.69817,3,6
2018-07-07T22:10:45.00Z,37.8352176,-121.6325069,68.740,-0.30,-0.50,0.18,7.904,8.773,1.73,20.50243,43.70173,3,6
2018-07-07T22:10:45.20Z,37.8352180,-121.6325066,68.515,-0.25,-0.07,-0.09,7.889,8.742,1.64,20.50243,43.70511,3,6
2018-07-07T22:10:45.40Z,37.8352189,-121.6325058,68.177,-0.07,0.06,0.05,7.866,8.707,0.83,20.50243,43.70682,3,6
2018-07-07T22:10:45.60Z,37.8352198,-121.6325050,68.072,0.02,0.09,-0.13,7.838,8.664,1.50,20.50243,43.70990,3,6
2018-07-07T22:10:45.80Z,37.8352214,-121.6325063,67.966,0.62,0.15,0.12,7.810,8.621,1.53,20.50243,43.71305,3,6
2018-07-07T22:10:46.00Z,37.8352226,-121.6325063,67.783,0.38,0.20,0.03,7.787,8.578,1.60,20.50243,43.71635,3,6
2018-07-07T22:10:46.20Z,37.8352223,-121.6325055,67.410,-0.61,-0.02,-0.17,7.759,8.531,1.45,20.50243,43.71933,3,6
2018-07-07T22:10:46.40Z,37.8352233,-121.6325074,67.052,0.26,-0.03,0.30,7.730,8.481,1.31,20.50243,43.72204,3,6
2018-07-07T22:10:46.60Z,37.8352252,-121.6325057,67.330,0.62,1.48,-0.54,7.695,8.432,1.53,48.08629,36.50159,3,6
2018-07-07T22:10:46.80Z,37.8352266,-121.6325060,67.119,0.27,0.56,-0.35,7.658,8.388,1.58,48.08629,36.50548,3,6
2018-07-07T22:10:47.00Z,37.8352284,-121.6325046,66.728,0.09,0.68,-0.26,7.621,8.346,1.42,48.08629,36.50898,3,6
2018-07-07T22:10:47.20Z,37.8352294,-121.6325042,66.367,-0.32,0.45,-0.17,7.580,8.304,1.12,48.08629,36.51173,3,6
2018-07-07T22:10:47.40Z,37.8352305,-121.6325049,66.087,-0.06,0.41,-0.09,7.544,8.265,1.24,48.08629,36.51479,3,6
2018-07-07T22:10:47.60Z,37.8352316,-121.6325058,65.879,-0.08,0.34,-0.11,7.507,8.226,1.24,48.08629,36.51784,3,6
2018-07-07T22:10:47.80Z,37.8352338,-121.6325080,65.540,0.47,0.25,0.40,7.473,8.188,1.27,48.08629,36.52098,3,6
2018-07-07T22:10:48.00Z,37.8352360,-121.6325119,65.288,0.57,0.05,0.66,7.438,8.151,1.26,48.08629,36.52409,3,6
2018-07-07T22:10:48.20Z,37.8352379,-121.6325109,64.940,0.38,0.58,0.24,7.416,8.119,1.51,48.08629,36.52782,3,6
2018-07-07T22:10:48.40Z,37.8352394,-121.6325105,64.610,0.22,0.36,-0.01,7.395,8.094,1.58,48.08629,36.53171,3,6
2018-07-07T22:10:48.60Z,37.8352408,-121.6325118,64.439,0.11,0.29,-0.01,7.378,8.072,1.55,48.08629,36.53552,3,6
2018-07-07T22:10:48.80Z,37.8352422,-121.6325146,64.261,0.14,0.34,0.04,7.355,8.040,1.41,48.08629,36.53900,3,6
2018-07-07T22:10:49.00Z,37.8352448,-121.6325167,64.043,0.87,0.32,0.17,7.335,8.012,1.57,48.08629,36.54288,3,6
2018-07-07T22:10:49.20Z,37.8352477,-121.6325168,63.778,1.07,0.49,0.29,7.320,7.977,1.73,48.08629,36.54713,3,6
2018-07-07T22:10:49.40Z,37.8352502,-121.6325160,63.613,0.92,0.54,0.34,7.309,7.947,1.76,48.08629,36.55146,3,6
2018-07-07T22:10:49.60Z,37.8352499,-121.6325174,63.510,-0.26,-0.11,0.22,7.300,7.919,1.54,48.08629,36.55525,3,6
2018-07-07T22:10:49.80Z,37.8352506,-121.6325182,63.386,-0.02,0.09,0.05,7.286,7.889,0.90,48.08629,36.55747,3,6
2018-07-07T22:10:50.00Z,37.8352510,-121.6325202,63.264,-0.12,0.03,0.04,7.266,7.852,1.10,48.08629,36.56018,3,6
2018-07-07T22:10:50.20Z,37.8352516,-121.6325208,62.928,-0.08,0.06,0.04,7.246,7.821,0.78,48.08629,36.56209,3,6
2018-07-07T22:10:50.40Z,37.8352520,-121.6325214,62.632,-0.26,0.00,0.05,7.224,7.793,1.28,48.08629,36.56523,3,6
2018-07-07T22:10:50.60Z,37.8352529,-121.6325218,62.415,0.01,0.22,0.06,7.202,7.766,1.09,48.08629,36.56791,3,6
2018-07-07T22:10:50.80Z,37.8352542,-121.6325236,62.173,0.19,0.05,0.19,7.178,7.739,1.28,48.08629,36.57107,3,6
2018-07-07T22:10:51.00Z,37.8352553,-121.6325231,61.924,-0.12,0.19,-0.02,7.152,7.714,0.93,48.08629,36.57336,3,6
2018-07-07T22:10:51.20Z,37.8352571,-121.6325253,61.746,0.25,-0.01,0.26,7.120,7.685,1.23,48.08629,36.57639,3,6
2018-07-07T22:10:51.40Z,37.8352588,-121.6325247,61.467,-0.01,0.15,0.03,7.090,7.657,0.93,48.08629,36.57868,3,6
2018-07-07T22:10:51.60Z,37.8352599,-121.6325231,61.132,-0.32,0.20,-0.27,7.053,7.623,1.17,48.08629,36.58157,3,6
2018-07-07T22:10:51.80Z,37.8352614,-121.6325237,60.864,-0.05,0.05,0.00,7.021,7.589,0.90,48.08629,36.58379,3,6
2018-07-07T22:10:52.00Z,37.8352628,-121.6325230,60.564,-0.09,0.26,0.00,6.995,7.565,0.98,48.08629,36.58621,3,6
2018-07-07T22:10:52.20Z,37.8352646,-121.6325238,60.308,0.11,0.21,0.14,6.967,7.542,1.04,48.08629,36.58878,3,6
2018-07-07T22:10:52.40Z,37.8352661,-121.6325249,60.054,0.07,0.12,0.13,6.939,7.518,1.06,48.08629,36.59139,3,6
2018-07-07T22:10:52.60Z,37.8352673,-121.6325256,59.760,-0.05,0.09,0.18,6.908,7.494,0.97,48.08629,36.59378,3,6
2018-07-07T22:10:52.80Z,37.8352690,-121.6325274,59.555,0.38,0.36,0.13,6.880,7.472,1.18,48.08629,36.59669,3,6
2018-07-07T22:10:53.00Z,37.8352702,-121.6325296,59.095,0.00,-0.05,0.23,6.854,7.450,1.35,48.08629,36.60002,3,6
2018-07-07T22:10:53.20Z,37.8352713,-121.6325314,58.710,0.07,0.02,0.26,6.834,7.430,1.25,48.08629,36.60310,3,6
2018-07-07T22:10:53.40Z,37.8352722,-121.6325311,58.249,0.02,0.17,0.17,6.815,7.408,1.04,48.08629,36.60566,3,6
2018-07-07T22:10:53.60Z,37.8352726,-121.6325319,57.830,-0.24,-0.03,0.07,6.797,7.388,1.32,48.08629,36.60890,3,6
2018-07-07T22:10:53.80Z,37.8352731,-121.6325341,57.479,-0.17,-0.10,0.05,6.782,7.368,1.54,48.08629,36.61268,3,6
2018-07-07T22:10:54.00Z,37.8352747,-121.6325376,57.249,0.26,-0.04,0.29,6.769,7.348,1.26,48.08629,36.61578,3,6
2018-07-07T22:10:54.20Z,37.8352769,-121.6325403,57.021,0.54,0.21,0.27,6.755,7.329,1.34,48.08629,36.61909,3,6
2018-07-07T22:10:54.40Z,37.8352791,-121.6325427,56.883,0.57,0.26,0.18,6.742,7.315,1.40,48.08629,36.62253,3,6
2018-07-07T22:10:54.60Z,37.8352805,-121.6325429,56.658,0.20,0.35,-0.07,6.731,7.300,1.55,48.08629,36.62634,3,6
2018-07-07T22:10:54.80Z,37.8352820,-121.6325436,56.421,0.27,0.28,-0.09,6.721,7.281,1.57,48.08629,36.63021,3,6
2018-07-07T22:10:55.00Z,37.8352824,-121.6325461,56.318,0.09,0.05,-0.06,6.790,7.314,1.80,48.08629,36.63463,3,5
2018-07-07T22:10:55.20Z,37.8352823,-121.6325483,56.277,-0.21,-0.24,-0.08,6.792,7.298,1.61,48.08629,36.63858,3,5
2018-07-07T22:10:55.40Z,37.8352830,-121.6325516,56.291,-0.12,-0.24,0.02,6.796,7.284,1.73,48.08629,36.64284,3,5
2018-07-07T22:10:55.60Z,37.8352840,-121.6325539,56.335,0.07,-0.16,0.05,6.799,7.271,1.26,48.08629,36.64593,3,5
2018-07-07T22:10:55.80Z,37.8352837,-121.6325539,56.294,-0.27,-0.19,-0.17,6.810,7.258,1.52,48.08629,36.64966,3,5
2018-07-07T22:10:56.00Z,37.8352830,-121.6325540,56.257,-0.48,-0.14,-0.28,6.818,7.246,1.46,48.08629,36.65325,3,5
2018-07-07T22:10:56.20Z,37.8352827,-121.6325544,56.136,-0.37,-0.06,-0.11,6.825,7.233,1.47,48.08629,36.65686,3,5
2018-07-07T22:10:56.40Z,37.8352822,-121.6325538,55.859,-0.35,0.13,-0.15,6.829,7.215,1.16,48.08629,36.65970,3,5
2018-07-07T22:10:56.60Z,37.8352827,-121.6325558,55.741,0.00,0.00,0.01,6.834,7.194,1.20,48.08629,36.66265,3,5
2018-07-07T22:10:56.80Z,37.8352838,-121.6325572,55.655,0.20,0.20,0.06,6.833,7.171,1.58,48.08629,36.66654,3,5
2018-07-07T22:10:57.00Z,37.8352855,-121.6325595,55.616,0.37,0.20,0.19,6.830,7.154,1.46,48.08629,36.67013,3,5
2018-07-07T22:10:57.20Z,37.8352859,-121.6325602,55.469,0.03,0.08,0.07,6.830,7.138,1.26,48.08629,36.67322,3,5
2018-07-07T22:10:57.40Z,37.8352862,-121.6325621,55.257,0.00,-0.21,0.15,6.830,7.125,1.56,48.08629,36.67705,3,5
2018-07-07T22:10:57.60Z,37.8352858,-121.6325639,55.026,-0.27,-0.28,0.02,6.834,7.119,1.74,48.08629,36.68132,3,5
2018-07-07T22:10:57.80Z,37.8352850,-121.6325660,54.660,-0.39,-0.31,0.18,6.837,7.113,1.77,48.08629,36.68566,3,5
2018-07-07T22:10:58.00Z,37.8352850,-121.6325684,54.413,-0.19,-0.28,0.22,6.844,7.111,1.82,48.08629,36.69012,3,5
2018-07-07T22:10:58.20Z,37.8352869,-121.6325675,54.292,0.08,0.30,0.03,6.926,7.169,1.65,48.08629,36.69416,3,6
2018-07-07T22:10:58.40Z,37.8352886,-121.6325677,54.284,0.11,0.25,-0.14,6.927,7.194,1.86,48.08629,36.69873,3,6
2018-07-07T22:10:58.60Z,37.8352862,-121.6325759,53.666,-0.85,-2.74,0.49,6.928,7.223,1.72,292.33625,21.46844,3,6
2018-07-07T22:10:58.80Z,37.8352856,-121.6325799,53.343,-0.92,-1.58,0.73,6.938,7.261,2.20,274.35545,29.78875,3,6
2018-07-07T22:10:59.00Z,37.8352849,-121.6325826,53.135,-0.65,-0.88,0.68,6.954,7.299,2.36,274.35545,29.79588,3,6
2018-07-07T22:10:59.20Z,37.8352851,-121.6325824,53.131,-0.67,-0.07,0.35,6.944,7.318,1.48,274.35545,29.80034,3,6
2018-07-07T22:10:59.40Z,37.8352842,-121.6325815,52.903,-0.74,0.27,0.37,6.935,7.339,1.09,274.35545,29.80363,3,6
2018-07-07T22:10:59.60Z,37.8352839,-121.6325814,52.868,-0.41,0.47,0.26,6.922,7.354,0.81,274.35545,29.80608,3,6
2018-07-07T22:10:59.80Z,37.8352835,-121.6325893,52.415,0.15,0.28,0.49,6.880,7.368,1.32,274.35545,29.81008,3,6
2018-07-07T22:11:00.00Z,37.8352826,-121.6325969,51.915,-0.12,-0.21,0.34,6.843,7.324,1.38,274.35545,29.81426,3,6
2018-07-07T22:11:00.20Z,37.8352831,-121.6325987,51.839,0.03,-0.09,0.26,6.825,7.338,1.50,274.35545,29.81879,3,6
2018-07-07T22:11:00.40Z,37.8352837,-121.6326006,51.788,0.00,0.18,0.23,6.802,7.356,1.14,274.35545,29.82223,3,6
2018-07-07T22:11:00.60Z,37.8352841,-121.6326018,51.844,0.20,0.08,-0.13,6.793,7.376,1.64,274.35545,29.82717,3,6
2018-07-07T22:11:00.80Z,37.8352838,-121.6326047,51.799,-0.01,0.03,-0.02,6.786,7.398,1.45,274.35545,29.83155,3,6
2018-07-07T22:11:01.00Z,37.8352838,-121.6326079,51.663,0.15,-0.05,0.02,6.777,7.413,1.23,274.35545,29.83528,3,6
2018-07-07T22:11:01.20Z,37.8352833,-121.6326114,51.269,-0.05,-0.20,0.17,6.757,7.388,1.36,274.35545,29.83937,3,6
2018-07-07T22:11:01.40Z,37.8352837,-121.6326143,51.098,0.18,-0.06,0.29,6.746,7.371,1.39,274.35545,29.84357,3,6
2018-07-07T22:11:01.60Z,37.8352842,-121.6326157,50.903,0.35,0.01,0.19,6.737,7.356,1.51,274.35545,29.84812,3,6
2018-07-07T22:11:01.80Z,37.8352843,-121.6326191,50.667,0.41,-0.33,0.29,6.728,7.341,1.22,274.35545,29.85180,3,6
2018-07-07T22:11:02.00Z,37.8352847,-121.6326221,50.436,0.52,-0.12,0.39,6.719,7.332,1.27,274.35545,29.85564,3,6
