time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2018-07-08T00:17:53.97Z,37.8352305,-121.6321995,-12.069,2.96,5.67,3.12,178.056,132.352,10.18,62.45872,29.29444,3,5
2018-07-08T00:17:54.17Z,37.8351940,-121.6323561,17.041,2.84,5.50,3.09,70.945,59.373,6.11,62.57764,18.88900,3,5
2018-07-08T00:17:54.80Z,37.8351859,-121.6324697,33.181,1.97,2.49,3.25,35.701,33.194,3.15,56.22008,11.68893,3,6
2018-07-08T00:17:55.00Z,37.8352392,-121.6324246,37.340,1.81,2.39,3.14,33.160,30.541,2.91,55.64576,10.64115,3,6
2018-07-08T00:17:55.21Z,37.8350904,-121.6325466,5.880,1.62,2.30,3.16,35.040,40.994,2.77,55.52854,9.86452,3,5
2018-07-08T00:17:55.40Z,37.8350434,-121.6325924,2.485,1.50,2.19,3.18,32.017,37.828,2.70,55.52491,9.30212,3,5
2018-07-08T00:17:55.60Z,37.8350619,-121.6326302,-0.321,1.38,2.05,3.19,29.492,35.165,2.65,55.57167,8.89566,3,5
2018-07-08T00:17:55.80Z,37.8350537,-121.6326779,-9.702,1.27,1.98,3.19,27.327,32.764,2.60,55.69096,8.57463,3,5
2018-07-08T00:17:55.99Z,37.8350455,-121.6326764,29.426,1.22,1.89,3.18,39.274,30.336,2.60,55.77132,8.35272,3,4
2018-07-08T00:17:56.18Z,37.8350308,-121.6327184,29.588,1.18,1.83,3.12,38.002,29.523,2.59,55.83051,8.17865,3,4
2018-07-08T00:17:56.40Z,37.8349760,-121.6327324,29.710,1.13,1.79,3.03,37.004,28.930,2.59,55.89959,8.03655,3,4
2018-07-08T00:17:56.78Z,37.8349136,-121.6327938,28.875,1.29,1.73,2.93,87.198,62.305,2.68,55.81354,7.81231,3,4
2018-07-08T00:17:57.00Z,37.8347029,-121.6329652,28.884,1.41,1.71,2.85,86.283,61.686,2.71,55.62381,7.67286,3,4
2018-07-08T00:17:57.17Z,37.8349956,-121.6326808,28.902,1.47,1.69,2.78,84.625,60.515,2.75,55.37305,7.53177,3,4
2018-07-08T00:17:57.40Z,37.8346905,-121.6329488,47.236,1.51,1.50,3.00,74.856,83.108,2.80,55.00055,7.40240,3,5
2018-07-08T00:17:57.60Z,37.8348769,-121.6328646,28.939,1.56,1.52,2.93,80.873,57.855,2.81,54.62142,7.27324,3,4
2018-07-08T00:17:57.81Z,37.8348149,-121.6329447,28.954,1.57,1.53,2.87,79.797,57.093,2.83,54.25068,7.14764,3,4
2018-07-08T00:17:57.99Z,37.8348734,-121.6328920,26.710,1.43,1.54,2.71,34.454,29.002,2.67,53.97683,7.01418,3,5
2018-07-08T00:17:58.19Z,37.8349258,-121.6328354,28.979,1.34,1.55,2.58,34.745,28.966,2.59,53.80771,6.89287,3,5
2018-07-08T00:17:58.39Z,37.8349365,-121.6328164,26.449,1.30,1.55,2.46,35.319,29.391,2.52,53.68325,6.78127,3,5
2018-07-08T00:17:58.59Z,37.8349972,-121.6327712,25.741,1.28,1.52,2.31,35.277,29.481,2.47,53.57067,6.67901,3,5
2018-07-08T00:17:58.79Z,37.8350030,-121.6327734,19.987,1.03,1.71,2.83,35.909,29.904,2.40,53.72683,6.58634,3,5
2018-07-08T00:17:59.01Z,37.8349138,-121.6328561,10.365,0.94,1.71,2.95,36.177,30.088,2.35,53.92294,6.50420,3,5
2018-07-08T00:17:59.21Z,37.8348417,-121.6329351,7.758,0.83,1.79,3.23,35.988,29.794,2.28,54.21329,6.42495,3,5
2018-07-08T00:17:59.40Z,37.8348169,-121.6329630,6.949,0.69,1.87,3.57,36.820,30.391,2.22,54.58496,6.35240,3,5
2018-07-08T00:17:59.61Z,37.8347648,-121.6330184,6.218,0.45,2.03,4.21,37.154,30.504,2.15,55.10162,6.28670,3,5
2018-07-08T00:17:59.81Z,37.8346891,-121.6330971,4.573,0.38,2.00,4.44,38.129,31.365,2.11,55.59720,6.22837,3,5
2018-07-08T00:17:59.96Z,37.8350342,-121.6327411,29.006,0.44,1.93,4.37,71.809,52.650,2.11,56.01897,6.17332,3,4
2018-07-08T00:18:00.16Z,37.8350811,-121.6326843,29.005,0.47,1.87,4.29,71.594,52.490,2.11,56.38681,6.12252,3,4
2018-07-08T00:18:00.39Z,37.8351250,-121.6326450,28.980,0.40,2.35,4.38,72.349,53.036,2.12,56.95255,6.05854,3,4
2018-07-08T00:18:00.59Z,37.8351261,-121.6326284,28.974,0.41,2.80,4.57,72.072,52.802,2.12,57.81035,5.96061,3,4
2018-07-08T00:18:00.79Z,37.8352444,-121.6325101,28.973,0.39,3.11,4.77,72.133,52.851,2.11,58.83610,5.84571,3,4
2018-07-08T00:18:00.98Z,37.8353131,-121.6324276,28.989,0.37,3.30,4.95,72.003,52.789,2.10,59.92992,5.72461,3,4
2018-07-08T00:18:01.17Z,37.8354719,-121.6322602,28.921,0.32,3.78,5.28,75.997,55.621,2.09,61.24147,5.58471,3,4
2018-07-08T00:18:01.37Z,37.8355447,-121.6321619,28.916,0.25,3.76,5.40,79.945,58.471,2.09,62.39828,5.46469,3,4
2018-07-08T00:18:01.58Z,37.8355855,-121.6321124,28.918,0.19,3.76,5.51,80.898,59.159,2.09,63.44284,5.35950,3,4
2018-07-08T00:18:01.80Z,37.8355497,-121.6321419,28.920,0.16,3.65,5.54,81.502,59.583,2.09,64.36537,5.26748,3,4
2018-07-08T00:18:02.00Z,37.8355357,-121.6321428,28.896,0.10,3.86,5.67,82.817,60.507,2.08,65.35819,5.16986,3,4
2018-07-08T00:18:02.27Z,37.8349817,-121.6326906,-5.773,0.04,3.76,5.79,44.464,36.545,2.04,66.26606,5.08289,3,5
2018-07-08T00:18:02.40Z,37.8355330,-121.6321154,28.896,-0.02,4.28,6.00,80.823,59.054,2.03,67.37583,4.97668,3,4
2018-07-08T00:18:04.15Z,37.8351420,-121.6323599,29.347,-0.27,2.80,6.20,36.640,29.216,2.13,67.37580,4.59072,3,4
2018-07-08T00:18:04.35Z,37.8351323,-121.6323758,29.265,-0.95,1.33,6.41,36.619,29.213,2.04,67.37580,4.60368,3,4
2018-07-08T00:18:04.60Z,37.8351193,-121.6323921,29.289,-2.03,1.10,6.57,36.464,29.195,2.01,67.37580,4.62053,3,4
2018-07-08T00:18:04.81Z,37.8351291,-121.6324461,-10.867,-2.25,0.73,6.77,24.614,33.413,1.99,67.37580,4.63448,3,5
2018-07-08T00:18:05.00Z,37.8351149,-121.6324592,-12.962,-2.87,0.54,6.83,24.239,33.208,1.96,69.00740,4.61104,3,5
2018-07-08T00:18:05.19Z,37.8350877,-121.6324160,29.098,-3.05,0.49,6.97,35.056,28.544,1.95,70.94864,4.58151,3,4
2018-07-08T00:18:05.39Z,37.8350717,-121.6324325,29.011,-3.50,0.61,7.09,37.521,30.203,1.94,73.42600,4.53926,3,4
2018-07-08T00:18:05.60Z,37.8350635,-121.6324326,28.999,-3.72,0.60,7.18,37.602,30.286,1.93,76.11871,4.49270,3,4
2018-07-08T00:18:05.80Z,37.8350484,-121.6324362,28.937,-3.85,0.58,7.24,37.744,30.356,1.92,78.88846,4.44314,3,4
2018-07-08T00:18:06.00Z,37.8350433,-121.6324404,28.986,-3.63,0.40,7.29,37.489,30.319,1.93,81.34271,4.40145,3,4
2018-07-08T00:18:06.20Z,37.8350373,-121.6324432,28.906,-3.51,-0.33,7.38,37.555,30.339,1.94,84.05538,4.36016,3,4
2018-07-08T00:18:06.40Z,37.8350308,-121.6324434,28.878,-3.43,-1.28,7.49,38.308,30.824,1.95,87.50196,4.31209,3,4
2018-07-08T00:18:06.60Z,37.8350306,-121.6324561,28.907,-3.52,-2.44,7.63,38.095,30.774,1.96,92.37661,4.24654,3,4
2018-07-08T00:18:06.80Z,37.8350114,-121.6324784,28.875,-3.41,-1.90,7.66,38.331,30.884,1.95,96.06652,4.19678,3,4
2018-07-08T00:18:07.00Z,37.8350031,-121.6324816,28.866,-3.48,-1.88,7.71,38.454,30.982,1.95,99.63585,4.14786,3,4
2018-07-08T00:18:07.20Z,37.8349983,-121.6324831,28.793,-3.45,-1.34,7.73,38.878,31.280,1.95,102.40134,4.10932,3,4
2018-07-08T00:18:07.40Z,37.8349997,-121.6324933,28.664,-2.67,-2.35,7.87,39.926,32.124,1.97,105.12643,4.08065,3,4
2018-07-08T00:18:07.60Z,37.8350027,-121.6325104,28.705,-1.97,-2.76,7.99,39.967,32.095,1.98,107.46932,4.06264,3,4
2018-07-08T00:18:07.80Z,37.8349904,-121.6325234,28.707,-2.21,-2.48,8.03,40.481,32.494,1.97,109.67188,4.04438,3,4
2018-07-08T00:18:08.00Z,37.8349944,-121.6325202,28.700,-2.19,-1.96,8.21,40.402,32.398,1.98,111.34472,4.03336,3,4
2018-07-08T00:18:08.20Z,37.8349941,-121.6325252,28.806,-2.25,-1.69,8.31,40.274,32.244,1.98,112.83037,4.02428,3,4
2018-07-08T00:18:08.40Z,37.8349977,-121.6325263,28.817,-2.40,-1.41,8.36,40.180,32.151,1.98,114.21342,4.01518,3,4
2018-07-08T00:18:08.60Z,37.8349836,-121.6325346,28.736,-2.50,-1.22,8.41,39.978,32.055,1.98,115.51941,4.00637,3,4
2018-07-08T00:18:08.80Z,37.8349905,-121.6325275,28.771,-2.09,-1.30,8.52,40.401,32.371,2.00,116.55917,4.00436,3,4
2018-07-08T00:18:09.00Z,37.8349936,-121.6325325,28.686,-1.87,-1.53,8.54,40.652,32.660,2.01,117.60691,4.00371,3,4
2018-07-08T00:18:09.20Z,37.8350054,-121.6325219,28.712,-1.75,-1.32,8.62,40.386,32.426,2.02,118.44320,4.00670,3,4
2018-07-08T00:18:09.40Z,37.8349973,-121.6325176,28.755,-2.17,-0.66,8.70,41.329,32.991,2.02,119.19008,4.00768,3,4
2018-07-08T00:18:09.59Z,37.8349706,-121.6324798,69.053,-0.72,-0.20,9.13,217.940,375.417,2.04,119.19008,4.02830,3,5
2018-07-08T00:18:09.79Z,37.8349857,-121.6324766,72.910,-0.23,-0.53,9.28,126.740,224.280,2.05,119.19008,4.04912,3,5
2018-07-08T00:18:10.01Z,37.8349796,-121.6325247,24.193,-0.05,-0.35,9.46,82.365,150.310,2.04,119.19008,4.07126,3,5
2018-07-08T00:18:10.20Z,37.8349760,-121.6325095,39.359,-0.18,-0.22,9.55,72.820,134.323,2.03,119.19008,4.09160,3,5
2018-07-08T00:18:10.39Z,37.8349782,-121.6324736,67.792,-0.28,-0.12,9.64,144.480,257.862,2.02,119.19008,4.11276,3,5
2018-07-08T00:18:10.59Z,37.8349725,-121.6324501,89.892,-0.35,-0.10,9.72,321.511,579.900,2.01,119.19008,4.13452,3,5
2018-07-08T00:18:10.81Z,37.8349267,-121.6324804,28.273,-0.41,-0.33,9.74,129.579,95.499,1.99,119.19008,4.15644,3,4
2018-07-08T00:18:11.00Z,37.8349213,-121.6324685,28.420,-0.62,-0.57,9.68,69.337,51.603,1.97,119.19008,4.17607,3,4
2018-07-08T00:18:11.20Z,37.8349266,-121.6324706,28.456,-0.97,-0.82,9.57,64.389,48.307,1.96,119.19008,4.19683,3,4
2018-07-08T00:18:11.40Z,37.8349026,-121.6324717,28.450,-1.47,-0.97,9.41,69.360,51.617,1.95,119.19008,4.21732,3,4
2018-07-08T00:18:11.61Z,37.8348590,-121.6324524,-6.852,-2.03,-0.51,9.34,134.044,208.081,1.95,119.85959,4.21883,3,5
2018-07-08T00:18:11.81Z,37.8348377,-121.6324700,-27.810,-2.33,-0.13,9.29,108.015,143.711,1.94,120.75912,4.20795,3,5
2018-07-08T00:18:12.00Z,37.8349499,-121.6324191,28.327,-2.81,0.20,9.28,144.530,104.684,1.97,121.84757,4.18610,3,4
2018-07-08T00:18:12.23Z,37.8351964,-121.6328423,28.281,-4.21,0.87,8.84,414.302,294.497,1.92,123.66317,4.12392,3,4
2018-07-08T00:18:12.38Z,37.8350918,-121.6326086,28.282,-5.02,1.51,8.30,402.100,285.890,1.82,125.78041,4.02953,3,4
2018-07-08T00:18:12.59Z,37.8351263,-121.6327963,28.326,-4.87,1.82,7.60,389.637,277.106,1.74,127.36986,3.95340,3,4
2018-07-08T00:18:12.97Z,37.8349852,-121.6325808,28.321,-3.98,1.26,6.82,381.014,271.035,1.74,128.12966,3.88410,3,4
2018-07-08T00:18:13.18Z,37.8350695,-121.6327270,28.333,-3.54,0.73,6.02,373.177,265.520,1.65,128.78178,3.86856,3,4
2018-07-08T00:18:13.40Z,37.8351401,-121.6327559,28.331,-3.42,0.44,5.30,367.530,261.550,1.61,129.43255,3.85600,3,4
2018-07-08T00:18:13.55Z,37.8346861,-121.6319391,28.305,-3.21,-0.45,4.64,331.011,235.578,1.63,130.27698,3.84098,3,4
2018-07-08T00:18:13.86Z,37.8356065,-121.6335449,28.255,-3.02,-1.42,4.27,290.602,206.843,1.73,131.70428,3.81675,3,4
2018-07-08T00:18:13.97Z,37.8353009,-121.6330420,28.229,-2.81,-1.91,3.97,265.780,189.192,1.73,133.79287,3.77681,3,4
2018-07-08T00:18:14.09Z,37.8346764,-121.6319380,28.231,-2.74,-2.39,3.75,235.012,167.315,1.75,136.81249,3.72309,3,4
2018-07-08T00:18:14.34Z,37.8348169,-121.6322932,28.241,-2.60,-2.63,3.55,206.616,147.124,1.78,139.93715,3.67108,3,4
2018-07-08T00:18:14.48Z,37.8352799,-121.6332734,3.154,-1.66,0.50,1.09,125.364,118.929,0.88,140.12533,3.65816,3,5
2018-07-08T00:18:14.59Z,37.8347306,-121.6321516,28.217,-1.84,-0.24,1.01,180.820,128.770,0.99,140.50325,3.64816,3,4
2018-07-08T00:18:14.68Z,37.8343310,-121.6314806,28.250,-1.59,-0.65,0.96,318.429,226.301,1.22,140.95758,3.63813,3,4
2018-07-08T00:18:15.03Z,37.8349907,-121.6325621,31.429,-3.65,-0.33,0.81,76.715,68.155,1.31,141.86054,3.61311,3,5
2018-07-08T00:18:15.20Z,37.8349507,-121.6325716,19.894,-3.64,0.36,0.48,55.908,47.936,1.19,142.88541,3.56336,3,5
2018-07-08T00:18:15.40Z,37.8349986,-121.6325280,33.976,-2.57,0.57,0.31,33.693,30.360,1.09,143.47266,3.52722,3,5
2018-07-08T00:18:15.60Z,37.8349999,-121.6326034,24.541,0.25,-0.20,0.81,33.844,29.859,1.13,143.47266,3.52943,3,5
2018-07-08T00:18:15.81Z,37.8349983,-121.6326294,29.555,1.22,-0.17,0.72,25.791,24.363,1.09,143.47266,3.53304,3,6
2018-07-08T00:18:16.00Z,37.8349860,-121.6326022,34.396,0.56,0.96,0.37,28.029,32.342,0.88,143.47266,3.53594,3,6
2018-07-08T00:18:16.20Z,37.8349723,-121.6325706,25.636,-0.52,1.75,0.06,21.362,19.971,1.19,142.65532,3.50127,3,6
2018-07-08T00:18:16.40Z,37.8349678,-121.6325592,29.848,-1.18,1.95,-0.36,19.919,18.470,1.02,141.78802,3.43579,3,6
2018-07-08T00:18:16.60Z,37.8350186,-121.6325655,26.627,-1.36,2.26,-0.68,23.216,20.252,0.96,140.85956,3.36524,3,6
2018-07-08T00:18:16.80Z,37.8349498,-121.6325783,25.827,-1.43,2.43,-0.93,17.985,15.585,1.03,139.78701,3.28268,3,6
2018-07-08T00:18:17.00Z,37.8349481,-121.6325900,32.777,-1.47,2.29,-1.04,15.743,14.159,0.97,138.57865,3.17293,3,6
2018-07-08T00:18:17.21Z,37.8350252,-121.6327567,26.848,-2.64,2.37,-1.33,44.992,41.790,0.94,138.54252,3.06624,3,6
2018-07-08T00:18:17.39Z,37.8349518,-121.6325924,32.464,-1.98,2.32,-1.37,14.274,12.508,0.87,137.88559,2.94680,3,6
2018-07-08T00:18:17.59Z,37.8349507,-121.6325684,37.987,-1.98,1.93,-1.44,13.468,11.901,0.85,137.75296,2.86475,3,6
2018-07-08T00:18:17.80Z,37.8349708,-121.6326512,28.316,-1.85,1.51,-1.48,15.085,13.889,0.90,137.85096,2.82787,3,6
2018-07-08T00:18:18.00Z,37.8349501,-121.6325939,28.404,-2.15,1.68,-1.50,15.410,14.404,0.91,138.09957,2.75021,3,6
2018-07-08T00:18:18.20Z,37.8349161,-121.6325207,33.822,-2.79,1.87,-1.65,12.465,10.822,0.95,138.75964,2.64726,3,6
2018-07-08T00:18:18.40Z,37.8349132,-121.6325534,32.840,-3.39,2.04,-1.85,11.924,9.777,0.94,139.85956,2.51428,3,6
2018-07-08T00:18:18.60Z,37.8349122,-121.6325415,33.180,-3.71,2.09,-2.04,11.275,9.273,0.83,140.97229,2.39588,3,7
2018-07-08T00:18:18.80Z,37.8349046,-121.6325406,36.899,-3.48,1.82,-2.17,10.831,8.873,0.78,141.91696,2.31069,3,7
2018-07-08T00:18:19.00Z,37.8349260,-121.6325252,42.349,-3.55,1.87,-2.23,15.837,12.105,0.73,142.68969,2.24021,3,7
2018-07-08T00:18:19.20Z,37.8348873,-121.6325191,38.631,-3.53,1.88,-2.26,10.215,8.273,0.74,143.34159,2.17719,3,7
2018-07-08T00:18:19.42Z,37.8350721,-121.6325559,36.781,-3.51,1.96,-2.55,13.539,15.734,1.18,143.68015,2.14640,3,7
2018-07-08T00:18:19.60Z,37.8350066,-121.6326305,30.704,-3.10,1.70,-2.50,10.376,8.520,0.81,143.92763,2.12723,3,7
2018-07-08T00:18:19.80Z,37.8349838,-121.6326790,24.782,-3.15,1.71,-2.53,7.665,6.239,0.80,144.19658,2.10750,3,7
2018-07-08T00:18:20.00Z,37.8349703,-121.6326764,22.371,-2.66,1.07,-2.56,6.287,5.300,0.72,144.56901,2.09513,3,7
2018-07-08T00:18:20.20Z,37.8349682,-121.6326672,21.953,-2.29,1.11,-2.54,5.541,4.775,0.74,144.74997,2.09042,3,7
2018-07-08T00:18:20.40Z,37.8349565,-121.6326571,21.017,-2.98,1.69,-2.48,5.004,4.296,0.77,144.95318,2.07061,3,7
2018-07-08T00:18:20.60Z,37.8349570,-121.6326577,21.079,-3.01,1.10,-2.36,4.666,4.040,0.71,145.35335,2.05957,3,7
2018-07-08T00:18:20.80Z,37.8349498,-121.6326475,21.505,-2.22,0.24,-2.22,4.240,3.854,0.73,145.75096,2.05877,3,7
2018-07-08T00:18:21.00Z,37.8349474,-121.6326439,21.373,-1.97,-1.07,-2.07,3.907,3.590,0.59,146.43898,2.06070,3,7
2018-07-08T00:18:21.20Z,37.8349449,-121.6326374,21.640,-2.25,-1.21,-2.12,3.826,3.549,0.58,147.31971,2.06029,3,8
2018-07-08T00:18:21.40Z,37.8349442,-121.6326319,21.769,-2.38,-1.08,-1.84,3.757,3.554,0.60,148.20457,2.05808,3,7
2018-07-08T00:18:21.60Z,37.8349411,-121.6326300,22.149,-1.80,-1.04,-1.62,3.574,3.395,0.72,148.84160,2.05887,3,8
2018-07-08T00:18:21.80Z,37.8349408,-121.6326389,21.408,-1.82,-0.52,-1.56,3.478,3.289,0.59,149.27470,2.06003,3,9
2018-07-08T00:18:22.00Z,37.8349366,-121.6326371,20.862,-1.94,0.11,-1.49,3.404,3.273,0.60,149.59820,2.05840,3,9
2018-07-08T00:18:22.20Z,37.8349279,-121.6326127,20.869,-2.04,-0.14,-1.42,3.447,3.502,0.58,150.16919,2.05197,3,9
2018-07-08T00:18:22.40Z,37.8349200,-121.6325940,21.356,-2.20,-0.66,-1.39,3.394,3.609,0.64,151.13121,2.04232,3,9
2018-07-08T00:18:22.60Z,37.8349185,-121.6325821,21.173,-1.93,-0.61,-1.23,3.329,3.671,0.54,151.71627,2.03978,3,9
2018-07-08T00:18:22.80Z,37.8349230,-121.6325765,21.189,-2.01,-0.48,-1.05,3.264,3.630,0.59,152.23336,2.03726,3,9
2018-07-08T00:18:23.00Z,37.8349294,-121.6325789,20.659,-1.21,-0.17,-1.01,3.220,3.579,0.57,152.38250,2.03999,3,9
2018-07-08T00:18:23.20Z,37.8349331,-121.6325787,20.149,-1.36,0.30,-0.94,3.153,3.538,0.80,152.44822,2.04293,3,9
2018-07-08T00:18:23.40Z,37.8349332,-121.6325802,18.941,-1.50,0.25,-0.64,3.155,3.551,0.76,152.53978,2.04503,3,9
2018-07-08T00:18:23.60Z,37.8349323,-121.6325820,17.874,-1.63,0.12,-0.52,3.141,3.562,0.75,152.64286,2.04799,3,9
2018-07-08T00:18:23.80Z,37.8349303,-121.6325793,17.135,-1.94,0.76,-0.44,3.104,3.561,0.91,152.69933,2.04753,3,8
2018-07-08T00:18:24.00Z,37.8349279,-121.6325804,17.230,-2.12,0.26,-0.55,2.944,3.362,0.85,152.91331,2.04632,3,8
2018-07-08T00:18:24.20Z,37.8349221,-121.6325659,16.704,-1.05,0.57,-0.46,2.906,3.428,0.68,152.90891,2.04873,3,8
2018-07-08T00:18:24.40Z,37.8349232,-121.6325638,16.610,-0.80,0.70,-0.48,2.796,3.318,0.70,152.87017,2.05102,3,9
2018-07-08T00:18:24.60Z,37.8349203,-121.6325542,15.956,-0.60,0.67,-0.37,2.761,3.352,0.59,152.80779,2.05229,3,9
2018-07-08T00:18:24.80Z,37.8349164,-121.6325444,15.279,-0.79,0.76,-0.27,2.709,3.384,0.53,152.73860,2.05300,3,9
2018-07-08T00:18:25.00Z,37.8349096,-121.6325359,15.199,-1.03,0.81,-0.28,2.601,3.316,0.64,152.69138,2.05439,3,9
2018-07-08T00:18:25.20Z,37.8349052,-121.6325282,15.129,-1.08,0.87,-0.29,2.566,3.329,0.59,152.63351,2.05545,3,9
2018-07-08T00:18:25.40Z,37.8349011,-121.6325184,15.097,-1.18,1.00,-0.32,2.506,3.311,0.63,152.54125,2.05501,3,9
2018-07-08T00:18:25.60Z,37.8348998,-121.6325126,14.876,-0.89,0.65,-0.36,2.460,3.276,0.65,152.51356,2.05674,3,9
2018-07-08T00:18:25.80Z,37.8348988,-121.6325087,14.207,-0.89,0.70,-0.31,2.455,3.288,0.57,152.46693,2.05734,3,9
2018-07-08T00:18:26.00Z,37.8348990,-121.6325071,13.948,-1.04,1.01,-0.28,2.379,3.195,0.56,152.34625,2.05631,3,9
2018-07-08T00:18:26.20Z,37.8349019,-121.6325013,14.406,-0.78,0.61,-0.36,2.331,3.150,0.55,152.30657,2.05685,3,9
2018-07-08T00:18:26.40Z,37.8349028,-121.6324969,14.770,-0.73,0.39,-0.39,2.318,3.154,0.58,152.30527,2.05852,3,9
2018-07-08T00:18:26.60Z,37.8349027,-121.6324972,15.221,-0.76,0.18,-0.46,2.255,3.063,0.69,152.30527,2.06248,3,9
2018-07-08T00:18:26.80Z,37.8349010,-121.6324956,16.003,-1.20,0.48,-0.61,2.163,2.916,0.72,152.32467,2.06522,3,9
2018-07-08T00:18:27.00Z,37.8348974,-121.6324941,16.868,-2.07,0.36,-0.75,2.127,2.847,0.76,152.53435,2.06267,3,9
2018-07-08T00:18:27.20Z,37.8348897,-121.6324942,17.140,-2.60,0.31,-0.81,2.085,2.814,0.76,152.91959,2.05518,3,9
2018-07-08T00:18:27.40Z,37.8348837,-121.6324947,17.642,-3.37,-0.49,-0.95,2.061,2.810,0.74,154.46163,2.02494,3,9
2018-07-08T00:18:27.60Z,37.8348762,-121.6324925,18.158,-2.81,-0.57,-1.08,2.054,2.784,0.77,155.59194,2.00706,3,9
2018-07-08T00:18:27.80Z,37.8348708,-121.6324915,18.564,-2.36,0.10,-1.14,2.052,2.765,0.70,155.99992,2.00005,3,9
2018-07-08T00:18:28.00Z,37.8348654,-121.6324900,18.811,-2.04,0.35,-1.13,1.984,2.659,0.68,156.17107,1.99857,3,9
2018-07-08T00:18:28.20Z,37.8348621,-121.6324893,19.268,-2.49,0.43,-1.18,1.935,2.580,0.78,156.40789,1.99406,3,9
2018-07-08T00:18:28.40Z,37.8348587,-121.6324862,19.722,-2.20,0.54,-1.19,1.912,2.540,0.73,156.55590,1.99033,3,9
2018-07-08T00:18:28.60Z,37.8348556,-121.6324860,20.166,-1.82,0.39,-1.22,1.862,2.453,0.76,156.64727,1.99222,3,9
2018-07-08T00:18:28.80Z,37.8348508,-121.6324862,20.065,-2.16,-0.01,-1.20,1.905,2.499,0.67,156.95081,1.99044,3,9
2018-07-08T00:18:29.00Z,37.8348493,-121.6324847,20.435,-2.22,0.31,-1.17,1.902,2.478,0.68,157.16887,1.98732,3,9
2018-07-08T00:18:29.20Z,37.8348497,-121.6324817,20.675,-2.44,0.04,-1.15,1.929,2.561,0.65,157.60739,1.97942,3,9
2018-07-08T00:18:29.40Z,37.8348494,-121.6324775,20.965,-2.54,0.31,-1.23,1.965,2.671,0.64,157.99591,1.96724,3,9
2018-07-08T00:18:29.60Z,37.8348505,-121.6324742,21.064,-2.31,-0.13,-1.07,2.024,2.764,0.67,158.41146,1.96242,3,9
2018-07-08T00:18:29.80Z,37.8348499,-121.6324710,21.303,-1.95,0.15,-1.03,2.018,2.749,0.73,158.56984,1.96334,3,9
2018-07-08T00:18:30.00Z,37.8348504,-121.6324682,21.272,-1.87,0.34,-0.94,2.032,2.770,0.68,158.67241,1.96391,3,9
2018-07-08T00:18:30.20Z,37.8348516,-121.6324652,21.635,-1.81,0.24,-0.95,2.043,2.781,0.68,158.78201,1.96551,3,9
2018-07-08T00:18:30.40Z,37.8348535,-121.6324616,22.061,-1.63,0.39,-0.90,2.070,2.825,0.69,158.84008,1.96678,3,9
2018-07-08T00:18:30.60Z,37.8348522,-121.6324595,22.346,-1.29,0.47,-0.80,1.973,2.671,0.77,158.84457,1.97043,3,9
2018-07-08T00:18:30.80Z,37.8348517,-121.6324578,22.664,-1.15,0.49,-0.70,1.909,2.553,0.78,158.83960,1.97471,3,9
2018-07-08T00:18:31.00Z,37.8348494,-121.6324566,22.759,-1.10,0.35,-0.59,1.851,2.428,0.92,158.83960,1.98062,3,9
2018-07-08T00:18:31.20Z,37.8348463,-121.6324559,22.732,-1.16,0.36,-0.56,1.900,2.444,0.95,158.84732,1.98462,3,9
2018-07-08T00:18:31.40Z,37.8348451,-121.6324542,23.205,-1.10,0.29,-0.56,1.954,2.471,0.94,158.84732,1.99035,3,9
2018-07-08T00:18:31.58Z,37.8348437,-121.6324532,23.146,-0.94,0.34,-0.44,2.002,2.484,0.92,158.84732,1.99528,3,9
2018-07-08T00:18:31.80Z,37.8348434,-121.6324516,23.186,-0.75,0.27,-0.40,2.033,2.506,0.85,158.84732,1.99929,3,9
2018-07-08T00:18:32.00Z,37.8348434,-121.6324501,23.741,-0.79,0.26,-0.48,2.069,2.524,0.83,158.84732,2.00360,3,9
2018-07-08T00:18:32.20Z,37.8348454,-121.6324475,23.967,-0.78,0.47,-0.55,2.108,2.550,0.81,158.84732,2.00840,3,9
2018-07-08T00:18:32.40Z,37.8348455,-121.6324460,24.330,-0.64,0.45,-0.64,2.164,2.587,0.79,158.84732,2.01293,3,9
2018-07-08T00:18:32.60Z,37.8348446,-121.6324445,24.701,-0.72,0.51,-0.67,2.225,2.626,0.79,158.84732,2.01788,3,9
2018-07-08T00:18:32.80Z,37.8348490,-121.6324395,24.474,-0.80,0.57,-0.64,2.241,2.645,0.82,158.84732,2.02309,3,9
2018-07-08T00:18:33.00Z,37.8348554,-121.6324347,24.551,-0.59,0.40,-0.55,2.228,2.638,0.67,158.84732,2.02710,3,9
2018-07-08T00:18:33.20Z,37.8348576,-121.6324324,24.369,-0.64,0.36,-0.48,2.213,2.625,0.67,158.84732,2.03099,3,9
2018-07-08T00:18:33.40Z,37.8348579,-121.6324302,24.133,-0.66,0.36,-0.45,2.218,2.635,0.79,158.84732,2.03485,3,9
2018-07-08T00:18:33.60Z,37.8348590,-121.6324272,23.713,-0.61,0.23,-0.31,2.221,2.639,0.82,158.84732,2.03804,3,9
